date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2004-11-11,25.887500000000006,37.93333333333335,41.87361111111112,34.65416666666667,,0.12625,10.454166666666667,44.55833333333334,40.187500000000014,,104.58333333333331,5.13875,,,45.17083333333335,37.966666666666654,0.1116666666666666,0.0,35.96666666666668,48.24583333333334,5.255694444444444,41.35833333333333,45.84166666666666,-0.4587500000000001,5.0320833333333335,,9.935416666666669,42.67500000000001,-21.9,-0.4104166666666666,87.69999999999997,5.596249999999998,45.76249999999999,41.35833333333333,-0.1578125,41.35833333333333,0.0,76.79583333333333,83.60416666666667,141.0291666666666,84.13333333333334,85.78750000000002,306.79166666666663,37.25833333333335,41.46666666666668,227.6708333333333,9.416666666666666,-4.495,4.795,0.0,0.0,0.0,0.0,0.0,140.40353990091006,51.29375,47.78750000000001,1.054071932527627,10.472643846300526,0.9487018571892294,43.59465834278844,54.06730218908896,1.0733716976196703,0.8192786488716881,1.4285596662793754,1.5058046481661234,2.9,1.8000001,0.0,0.836558091394619,0.4274446240969819,0.76940036611903,False,
2004-11-12,23.08333333333333,37.49166666666665,40.23958333333333,29.78333333333333,,0.2833333333333337,29.32083333333333,44.55416666666667,40.29166666666665,,176.45833333333337,1.7395833333333337,,,45.15833333333334,37.3375,0.4595833333333332,0.0,35.424999999999976,39.462499999999984,1.8309722222222224,18.39583333333333,37.54583333333333,-1.2291666666666663,1.7049999999999998,,29.32083333333333,42.625000000000014,-12.366666666666664,-0.59625,78.84166666666667,2.0483333333333333,45.84583333333333,18.39583333333333,-0.2706250000000005,18.39583333333333,0.0,69.90833333333335,75.74479166666667,122.17916666666667,73.07916666666667,81.14999999999998,304.87916666666666,36.67083333333334,40.98333333333333,236.725,29.32083333333333,-7.2925,7.255,0.0,0.0,0.0,0.0,0.0,138.98539733737937,47.71666666666666,35.45,1.0873506742904595,31.88202789575817,0.9196665102107382,20.002721779134905,51.88474967489309,1.3460272684532204,0.8151018410382043,0.6353434826315073,0.6908411642454183,1.5,1.0,0.0,0.6908411642454183,0.4240454967128435,0.4240454967128435,False,
2004-11-13,18.34583333333334,37.32916666666665,39.97170138888891,27.087499999999995,,1.59,22.345833333333346,44.55,39.85416666666668,,119.08333333333331,1.9833333333333327,,,45.162500000000016,36.966666666666654,2.0741666666666667,0.0,35.15000000000001,38.53333333333333,2.0673611111111105,15.491666666666667,37.11666666666668,-0.3912499999999996,1.905,,22.345833333333346,42.54583333333333,-9.766666666666666,0.5691666666666667,76.15833333333333,2.31375,45.86666666666665,15.491666666666667,0.9605208333333332,15.491666666666667,0.0,63.88333333333335,72.03020833333333,109.20833333333331,68.74166666666669,79.3375,306.59166666666664,36.37083333333332,40.737500000000026,243.91666666666663,22.345833333333346,-6.275,8.627500000000001,0.0,0.0,0.0,0.0,0.0,137.60029020237448,37.83750000000001,28.112500000000004,1.0018630299889604,22.387464290961656,0.9981404344374492,15.52052810624565,37.907992397207295,1.3459315251222768,0.8118373792241846,0.5356636435372981,0.5366616009692039,2.0,1.3000001,0.0,0.4128165843750349,0.4132417413761019,0.5372143051131066,False,
2004-11-14,28.09583333333333,37.25416666666668,39.84809027777778,21.866666666666674,,3.485416666666666,23.4375,44.5125,39.46249999999999,,121.33333333333331,2.5029166666666667,,,45.15000000000001,36.81249999999999,3.68625,0.0,35.0,38.34166666666665,2.606944444444444,12.470833333333331,36.96249999999999,2.5941666666666667,2.3712499999999994,,23.4375,42.47916666666666,-3.037500000000001,2.8141666666666665,78.72083333333335,2.9466666666666668,45.88749999999999,12.470833333333331,3.145,12.470833333333331,0.0,69.96666666666665,75.3135416666667,93.52083333333331,73.12083333333334,79.44583333333334,321.99583333333334,36.22083333333335,40.620833333333344,278.9291666666668,23.4375,-1.2,9.815,0.0,0.0,0.0,0.0,0.0,136.24862507650778,35.90833333333333,31.133333333333336,1.0143618838294457,23.774106652252627,0.9858414594846308,12.649937992923045,36.42404464517567,1.153372591006424,0.8087857128621248,0.432102563217623,0.4383083700329602,1.6,1.1,0.0,0.3984621545754184,0.3692802931155716,0.4062083224271288,False,
2004-11-15,10.545833333333333,37.15416666666668,39.79513888888891,14.7125,,7.513750000000001,,44.5,39.399999999999984,,,3.5075000000000003,,,45.10833333333334,36.74583333333332,7.678333333333334,0.0,34.93333333333332,38.25000000000002,3.639444444444445,5.129166666666666,36.91249999999999,6.612916666666666,3.484166666666667,,3.493750000000001,42.43749999999999,3.6833333333333336,6.938333333333333,91.77916666666668,3.9266666666666663,45.92083333333333,,7.185833333333334,5.620833333333335,0.0,87.21666666666664,89.359375,58.84166666666668,88.98333333333332,89.45833333333331,340.7000000000001,36.13333333333335,40.57500000000001,308.27916666666675,3.3041666666666667,0.4325,13.170000000000002,0.0,0.0,0.0,0.0,0.0,134.9307932175503,9.114583333333336,6.862499999999999,1.060273147611433,3.7043293094674463,0.9431531886408556,5.959618650532598,9.663947960000042,1.3281724347298125,0.8063640413817342,0.1955045509089746,0.2072882255646181,1.6,1.1,0.0,0.1884438414223801,0.4062730017467674,0.4469003019214442,False,
2004-11-16,11.270833333333336,37.10833333333335,39.78958333333335,12.995833333333332,,13.175416666666663,-3.2208333333333328,44.49166666666667,39.37083333333332,,200.0833333333333,4.53125,,,45.09583333333334,36.80416666666665,13.26,0.0,34.92916666666666,38.20416666666669,4.6668055555555545,1.5333333333333332,36.98333333333333,12.760833333333334,4.4725,,-1.8041666666666665,42.42083333333332,11.554166666666664,12.850833333333336,92.37916666666662,4.996666666666667,45.93749999999999,,13.011770833333332,1.175,0.0,87.78749999999998,89.74270833333333,51.77916666666666,89.37916666666668,89.42500000000003,370.94166666666666,36.09583333333335,40.56666666666668,344.0875000000001,-0.387500000000001,9.67,18.7275,0.0,0.0,0.0,0.0,0.0,133.6471706902034,-0.6291666666666662,-0.2833333333333314,1.1647180982351295,-2.1013455688992124,0.8585768535023857,1.368543765426277,-0.7328018034729351,2.22058823529413,0.8035731277571165,0.0410965690143698,0.0478659177064056,1.9,1.3000001,0.0,0.0368199338649324,0.4850568147988095,0.6305739077441338,False,
2004-11-17,19.20833333333333,37.100000000000016,39.80225694444446,7.179166666666667,,15.166666666666671,3.9708333333333337,44.48749999999999,39.32499999999997,,163.75,2.08625,,,45.100000000000016,36.85,15.19375,0.0,34.97083333333333,38.18333333333335,2.169166666666667,-0.0999999999999998,37.02500000000001,15.056666666666668,2.0725,,3.9708333333333337,42.441666666666656,10.620833333333334,14.978333333333332,98.95416666666668,2.3487499999999994,45.96666666666666,,15.09885416666667,0.3187500000000004,0.0,97.38333333333333,97.7052083333333,31.700000000000006,97.92916666666667,96.55416666666667,384.44583333333327,36.100000000000016,40.60416666666668,379.1624999999999,3.9708333333333337,12.865,17.807499999999994,0.0,0.0,0.0,0.0,0.0,132.39811851926655,4.289583333333334,8.587499999999999,1.1290280131422337,4.483182068852287,0.8857176158250213,0.3598776791890875,4.843059748041374,0.4995147986414363,0.8020379923756416,0.0111708203976483,0.0126121691587256,0.7,0.6,3.2,0.0210202819312094,0.6062276312263465,0.3637365787358079,False,
2004-11-18,10.075,37.81666666666667,40.51866319444445,3.8083333333333336,,8.80541666666667,-1.9125,44.49166666666667,39.57083333333335,,83.29166666666667,4.409583333333333,,,45.100000000000016,37.704166666666666,8.788750000000002,0.6879166666666666,35.85,41.97083333333335,4.4925,13.858333333333333,38.075,8.839583333333332,4.334583333333333,,-1.9125,42.47083333333333,-6.775,8.718333333333334,99.79583333333336,4.733333333333333,45.99166666666665,,8.788020833333333,16.689583333333328,0.6985,97.15000000000002,98.80729166666669,15.9,98.95416666666664,99.32916666666664,353.31250000000006,36.32083333333335,41.29166666666666,351.41666666666674,-1.9125,7.7575,14.255,0.0,0.0,16.637,0.0,0.0,131.18398286514602,14.777083333333328,16.849999999999998,1.1305841924398623,-2.1622422680412363,0.8844984802431612,18.868979095074447,16.70673682703321,0.8769782393669632,0.8003664778354914,0.5813845934545538,0.6573042310877943,0.8,0.6,15.1,1.0955070518129906,0.6951136325236751,0.417068179514205,False,
2004-11-19,18.266666666666676,38.52083333333334,41.92621527777778,4.916666666666667,,8.326666666666666,-1.7916666666666672,44.55,40.17916666666668,,260.4583333333333,3.045833333333333,,,45.14583333333334,38.591666666666654,8.274166666666666,0.1375833333333333,36.60416666666666,48.13750000000002,3.13625,22.46666666666667,43.00000000000001,8.27875,2.9912500000000004,,-2.202083333333333,42.941666666666656,-4.854166666666667,8.127083333333333,100.0,3.3716666666666666,46.11666666666667,,8.251666666666665,18.775,0.1375833333333333,95.35,98.8375,30.04166666666667,100.0,100.0,350.0125,37.71666666666667,42.1625,343.2291666666667,-2.6125000000000003,6.4625,9.1875,0.0,0.0,3.302,0.0,0.0,130.00509522055717,16.572916666666664,23.120833333333334,1.1402791484562247,-2.510989708162977,0.8769782393669632,21.40874101226561,18.89775130410264,0.7167958190664983,0.8005458781257592,0.6536966973174843,0.7453967133658274,0.7,0.6,3.0,1.2423278556097124,0.7229975254587034,0.4337985152752221,False,
2004-11-20,28.10833333333333,37.683333333333344,40.43098958333334,24.07083333333334,,3.3541666666666656,11.225,44.54166666666666,40.20833333333334,,296.25,3.619166666666666,,,45.11250000000001,37.76250000000001,3.516250000000001,0.0,35.67916666666667,39.47499999999999,3.711388888888889,29.766666666666666,37.73333333333334,3.160416666666668,3.4979166666666663,,11.452083333333333,42.88749999999999,-13.833333333333336,3.0933333333333333,94.3625,4.017083333333333,46.11666666666668,,3.281041666666665,31.912500000000005,0.0,85.17916666666669,90.32604166666664,107.8125,89.15416666666665,92.60833333333336,323.2083333333333,37.14999999999999,41.33750000000001,268.55833333333334,11.679166666666664,0.7,6.3125,0.0,0.0,0.0,0.0,0.0,128.86177262717894,43.36458333333334,41.94166666666668,1.1402791484562247,13.058571831383054,0.8769782393669632,36.38915832510928,49.44773015649235,1.0339260878203853,0.799106903303601,1.1058803461196542,1.2610122993677944,1.6,1.0,0.0,1.2610122993677944,0.8363060303339901,0.8363060303339901,False,
2004-11-21,29.599999999999994,37.620833333333344,40.15928819444444,16.583333333333336,,3.7004166666666674,17.46666666666667,44.525,39.86666666666668,,201.2083333333333,1.5487499999999998,,,45.1125,37.362499999999976,4.125416666666667,0.0,35.36666666666665,38.66250000000001,1.6270833333333332,18.15,37.35833333333331,3.8004166666666666,1.5154166666666669,,17.46666666666667,42.78333333333333,-5.6875,3.4804166666666667,84.2333333333333,1.8170833333333327,46.15833333333335,,3.7766666666666673,18.15,0.0,76.99166666666666,81.40104166666666,80.02083333333333,80.71666666666667,83.66250000000002,329.81666666666666,36.59583333333335,41.020833333333336,296.1749999999999,17.46666666666667,-0.205,7.8425,0.0,0.0,0.0,0.0,0.0,127.75431791093122,35.61666666666667,35.28749999999999,1.1354109751973724,19.831845033447443,0.8807383598050622,20.607709199832318,40.43955423327975,1.0093281379147483,0.7993142970673106,0.6292566569875762,0.7144649145597023,1.0,0.7,0.0,1.0206641636567175,0.9094231627304102,0.6365962139112872,False,
2004-11-22,11.96666666666667,37.41249999999997,40.028211805555536,12.616666666666667,,6.196666666666667,3.95,44.50833333333333,39.5375,,202.4583333333333,3.5825,,,45.10416666666668,37.10416666666668,6.2020833333333325,0.0,35.21250000000001,38.5125,3.7005555555555554,12.641666666666666,37.245833333333344,5.970833333333334,3.547083333333333,,3.95,42.76250000000001,-8.95,5.94875,88.64583333333331,3.972083333333333,46.19166666666669,12.641666666666666,6.079583333333335,12.641666666666666,0.0,82.86666666666666,85.69375000000002,56.399999999999984,84.7625,86.5,337.2958333333333,36.41249999999999,40.86666666666664,306.03333333333336,3.95,4.0425,10.115,0.0,0.0,0.0,0.0,0.0,126.68301993446134,16.591666666666665,20.91666666666667,1.1354109751973724,4.484873352029621,0.8807383598050622,14.353487078120114,18.83836043014973,0.7932270916334658,0.8001746726290989,0.4392422381105384,0.4987204579209628,2.0,1.3000001,0.0,0.3836310919675797,0.8675924903879136,1.1278703242635368,False,
2004-11-23,4.387499999999998,37.270833333333336,39.93090277777779,14.695833333333336,,1.6620833333333331,-2.4708333333333337,44.5,39.43749999999999,,132.08333333333334,4.852500000000001,,,45.100000000000016,36.924999999999976,1.684583333333333,0.0,35.0625,38.41666666666665,4.96638888888889,22.850000000000005,37.10416666666668,1.1954166666666668,4.744583333333334,,-2.252083333333333,42.70000000000002,-21.254166666666663,1.314583333333333,86.82083333333333,5.302083333333335,46.19583333333336,,1.4641666666666662,23.24375000000001,0.0,82.22083333333333,84.77604166666666,65.68333333333334,83.92083333333333,86.14166666666668,315.225,36.27500000000001,40.72083333333335,269.475,-2.033333333333333,-0.1,3.915,0.0,0.0,0.0,0.0,0.0,125.64815386534409,20.991666666666674,25.641666666666666,1.1354109751973724,-2.557040133725749,0.8807383598050622,26.39120885474393,23.834168721018184,0.8186545336366594,0.7990948470750204,0.8040942308422084,0.9129774147911328,1.7,1.1,0.0,0.829979467991939,0.7460506921864049,0.8206557614050454,False,
2004-11-24,25.35416666666666,37.20416666666669,39.8390625,27.6125,,-0.3425,23.78333333333333,44.47916666666666,39.40416666666665,,227.5,3.6625,,,45.100000000000016,36.729166666666686,-0.3858333333333333,0.0,34.89583333333332,38.29166666666666,3.74375,16.241666666666664,36.90833333333332,-1.0591666666666664,3.5620833333333333,,23.360416666666666,42.65416666666668,-18.92083333333333,-0.7850000000000001,74.37083333333334,4.006666666666667,46.20000000000002,16.241666666666664,-0.6431249999999998,16.241666666666664,0.0,67.83333333333334,71.70729166666666,119.38333333333333,69.99166666666667,74.63333333333334,303.72500000000014,36.15416666666668,40.58750000000001,237.79583333333332,22.9375,-5.7025,4.94,0.0,0.0,0.0,0.0,0.0,124.64998145842291,39.60208333333333,44.27499999999999,1.1402791484562247,26.637396024249263,0.8769782393669632,18.52003383617652,45.15742986042578,0.8944569922830793,0.7981065510342471,0.5607471217140534,0.6394082504473798,2.0,1.2,0.0,0.5328402087061499,0.7730681719019482,0.9276818062823378,False,
2004-11-25,26.837499999999995,37.08750000000001,39.775607638888886,18.85,,2.532083333333334,20.145833333333336,44.46666666666666,39.38749999999997,,156.16666666666666,2.5466666666666664,,,45.09583333333334,36.63750000000002,2.7658333333333336,0.0,34.899999999999984,38.22083333333335,2.6775,10.166666666666666,36.70416666666668,1.7504166666666665,2.495833333333333,,20.145833333333336,42.61666666666668,-7.433333333333334,2.0087500000000005,82.38333333333333,2.99,46.19583333333335,10.166666666666666,2.2642708333333337,10.166666666666666,0.0,74.92916666666666,79.15729166666667,86.99166666666667,77.8875,81.42916666666669,317.5916666666667,36.05,40.47916666666666,276.62083333333334,20.145833333333336,-5.72,11.454999999999998,0.0,0.0,0.0,0.0,0.0,123.68875135065193,30.3125,34.27083333333333,1.1402791484562247,22.971873678274363,0.8769782393669632,11.592838009304952,34.564711687579305,0.8844984802431612,0.7995300365049793,0.3519718599179179,0.4013461727077571,0.6,0.5,0.0,0.8026923454155143,0.6816612739559009,0.3408306369779505,False,
2004-11-26,13.833333333333336,37.016666666666666,39.739322916666666,9.891666666666667,,6.742083333333333,6.745833333333334,44.4625,39.31249999999998,,211.66666666666663,2.615833333333333,,,45.06666666666667,36.64166666666669,6.868333333333335,0.28575,34.92499999999999,38.11666666666668,2.7143055555555566,3.35,36.70000000000002,6.323750000000001,2.544166666666667,,7.527083333333333,42.54583333333334,-1.1250000000000004,6.339583333333334,91.5625,2.982916666666666,46.17916666666668,,6.568437500000003,4.610416666666667,0.2751666666666667,87.02499999999998,89.16770833333334,46.19583333333333,88.86666666666667,89.21666666666665,340.2833333333333,35.99166666666667,40.44583333333333,318.35,8.308333333333332,1.3100000000000005,10.915,0.0,0.0,6.731,0.0,0.0,122.76469936673092,12.1375,14.958333333333336,1.2215164747915834,9.194456298795815,0.8186545336366594,5.631699913987029,14.826156212782845,0.8114206128133703,0.8001354229602817,0.1602660611949402,0.1957676340995756,0.7,0.5,5.5,0.3915352681991511,0.9083692605346728,0.4541846302673364,False,
2004-11-27,-6.808333333333337,37.59583333333335,40.16336805555553,8.429166666666669,,1.1691666666666662,-7.754166666666667,44.44999999999999,39.525,,318.4166666666667,6.0,,,45.09583333333334,37.8,1.2233333333333334,0.0105833333333333,36.00000000000001,38.941666666666656,6.095555555555558,28.495833333333326,37.49999999999999,0.5491666666666669,5.736249999999997,,-8.189583333333333,42.53333333333335,-21.929166666666664,0.7070833333333333,96.00833333333334,6.550416666666668,46.20000000000002,,0.9121875000000004,29.677083333333325,0.0211666666666666,87.74166666666666,92.10520833333334,39.1,90.06250000000001,94.60833333333336,311.9458333333334,36.00833333333335,40.825,275.3125,-8.625,-3.245,3.66,0.0,0.0,0.381,0.0,0.0,121.87804883376909,21.48749999999999,15.120833333333325,1.1305841924398623,-9.25901345933562,0.8844984802431612,33.55244129438715,24.29342783505153,1.4210526315789471,0.7994268995216589,1.0261135204780305,1.1601077259012782,1.3000001,0.8,0.7,1.4501346573765976,0.8691294969172343,0.6953035975337875,False,
2004-11-28,-4.108333333333335,37.529166666666654,40.04175347222222,6.958333333333332,,-1.647916666666667,,44.44166666666666,39.44999999999999,,111.375,3.244166666666666,,,45.100000000000016,37.37499999999999,-1.6608333333333334,0.0,35.34999999999999,38.63333333333335,3.321111111111112,9.995833333333334,37.27083333333335,-2.1175,3.1825,,-0.7750000000000004,42.60416666666668,-11.041666666666664,-1.971666666666666,99.41666666666669,3.536666666666666,46.20000000000002,,-1.8494791666666668,7.522916666666667,0.0,96.29583333333332,98.13125,21.4875,97.59999999999998,99.2125,301.12083333333334,36.175000000000026,40.895833333333314,282.8,-0.7750000000000004,-4.5025,-0.655,0.0,0.0,0.0,0.0,0.0,121.02901090316408,6.747916666666668,6.933333333333331,1.1742926112340049,-0.9100767737063542,0.8515765069399104,8.834105456595816,7.924028682889463,0.973257211538462,0.7982274021297114,0.2594350841630222,0.3046527024275092,1.3000001,0.8,4.0,0.3808158780343865,0.8432912911293065,0.6746330329034452,False,
2004-11-29,1.8249999999999995,37.41666666666665,39.9426215277778,61.81249999999999,,-3.0091666666666668,,44.41249999999999,39.39166666666664,,175.25,4.80625,,,45.104166666666686,37.11250000000001,-3.0629166666666667,0.0,35.18750000000001,38.48333333333333,4.874722222222221,8.533333333333333,36.99999999999999,-3.613333333333333,4.67,,-1.6791666666666665,42.60000000000001,-6.608333333333333,-3.4345833333333338,96.64583333333331,5.147916666666666,46.20833333333335,,-3.28,9.327083333333333,0.0,93.14583333333331,95.04270833333334,86.70416666666668,94.15833333333336,96.22083333333332,292.43333333333334,36.14583333333334,40.77916666666667,269.6708333333333,-2.166666666666666,-11.77,-0.135,0.0,0.0,0.0,0.0,0.0,120.21778487783726,7.647916666666666,8.433333333333334,1.226937300624202,-2.0602322172981387,0.8150375732250148,11.44374644769698,9.383514230398845,0.9068675889328064,0.7975864491522924,0.3212204889388319,0.3941173996037967,0.2,0.2,0.0,1.9705869980189832,0.830104756817532,0.1660209513635064,False,
2004-11-30,9.600000000000009,37.341666666666654,39.87473958333332,76.62083333333331,,-7.410833333333334,,44.43749999999999,39.34583333333333,,270.125,1.6025000000000005,,,45.100000000000016,36.99999999999999,-7.379166666666664,0.0,35.05416666666667,38.42083333333331,1.6073611111111112,6.783333333333334,36.85833333333331,-8.979166666666666,1.4641666666666666,,-1.3291666666666673,42.55416666666667,-7.787499999999999,-8.201666666666666,89.69166666666666,1.7554166666666664,46.19583333333336,,-7.992708333333334,6.895833333333332,0.0,85.24583333333331,87.26666666666668,125.04166666666669,86.2375,87.89166666666668,270.3833333333333,36.07083333333335,40.64166666666667,232.25833333333333,0.2583333333333332,-14.5125,0.47,0.0,0.0,0.0,0.0,0.0,119.44455854293504,5.5666666666666655,17.387500000000006,1.1742926112340049,-1.5608305957651991,0.8515765069399104,8.097726131634492,6.536895535869293,0.3201533668823386,0.7955200798323699,0.2364406951715087,0.2776505613349344,0.7,0.5,0.0,0.5553011226698688,0.8661503083140871,0.4330751541570435,False,
2004-12-01,-2.116666666666666,37.2625,39.82213541666668,58.97499999999999,,-4.8137500000000015,,44.42916666666665,39.325,,291.2916666666667,1.74875,,,45.100000000000016,36.98333333333333,-4.648749999999999,0.0,34.94583333333332,38.34583333333332,1.8194444444444449,4.708333333333333,36.75833333333335,-6.730416666666666,1.7012500000000002,,-0.1979166666666666,42.54583333333334,-8.97916666666667,-5.739583333333335,92.08333333333331,2.0083333333333324,46.17916666666668,,-5.483125,4.529166666666665,0.0,84.62500000000001,88.71249999999998,106.22499999999998,87.07083333333333,91.07083333333333,275.76250000000005,35.99166666666667,40.52916666666667,226.50833333333333,0.0166666666666674,-11.3125,0.8674999999999999,0.0,0.0,0.0,0.0,0.0,118.70950849807942,4.331249999999998,6.862500000000003,1.1305841924398623,-0.2237614547537226,0.8844984802431612,5.120604238258874,4.896842783505153,0.6311475409836059,0.7942979671122614,0.1556596892758062,0.1759863840953273,0.8,0.5,0.0,0.3519727681906546,0.7723502719576701,0.3861751359788351,False,
2004-12-02,14.979166666666664,37.18750000000001,39.82925347222223,46.975,,-1.6108333333333331,-7.716666666666668,44.41666666666666,39.279166666666654,,272.25,2.455833333333333,,,45.100000000000016,37.333333333333336,-1.4133333333333329,0.0,34.91666666666666,38.30833333333332,2.5916666666666663,11.754166666666665,36.82500000000001,-2.995833333333332,2.4395833333333337,,-2.7416666666666667,42.49583333333333,-9.220833333333331,-2.40875,88.99166666666667,2.8795833333333327,46.19166666666669,,-2.1071875000000007,13.374999999999998,0.0,82.78750000000002,86.45104166666665,117.10416666666669,85.09166666666665,88.93333333333334,295.5750000000001,35.90833333333332,40.50416666666667,241.3708333333333,2.233333333333333,-8.815,5.12,0.0,0.0,0.0,0.0,0.0,118.01280048923468,10.633333333333333,24.2,1.2324064538276691,-3.378847694244194,0.8114206128133703,16.483436319945074,13.10458862570088,0.4393939393939394,0.7915360541653289,0.4611378676421172,0.5683092841864748,1.2,0.8,0.0,0.7103866052330934,0.830708265024963,0.6645666120199705,False,
2004-12-03,12.470833333333326,37.20000000000002,39.90850694444445,23.59583333333333,,0.8308333333333334,-7.845833333333334,44.37499999999998,39.32916666666665,,233.3333333333333,3.0204166666666667,,,45.100000000000016,37.45416666666665,0.93375,0.0,35.00833333333333,38.7,3.1495833333333336,13.733333333333334,37.06250000000001,-0.3704166666666672,2.987083333333333,,-4.454166666666667,42.516666666666666,-8.975000000000003,0.1204166666666664,86.82499999999997,3.44125,46.17916666666668,,0.3786458333333336,13.733333333333334,0.0,78.72083333333332,83.62291666666665,95.4541666666667,81.29166666666666,87.65416666666668,305.54166666666663,35.899999999999984,40.59166666666668,247.05,-1.0625000000000009,-5.87,7.2625,0.0,0.0,0.0,0.0,0.0,117.35458973825448,9.279166666666669,21.44583333333333,1.3566137247939176,-6.042583632519575,0.7371295024690314,18.630828487169804,12.588244854650233,0.4326792306197788,0.7884091421105595,0.4746038735328606,0.6438541286750356,1.6,1.0,0.0,0.6438541286750356,0.6140047547149621,0.6140047547149621,False,
2004-12-04,17.8375,37.21666666666667,39.89843750000001,23.20000000000001,,5.0008333333333335,0.575000000000001,44.36666666666665,39.34999999999999,,219.9583333333333,2.7866666666666657,,,45.08333333333334,37.29166666666665,5.1975,0.0,35.050000000000004,38.71666666666668,2.9020833333333336,18.258333333333336,37.09583333333335,3.552916666666667,2.7383333333333333,,2.0416666666666674,42.5125,-0.7208333333333338,4.08875,79.67499999999998,3.18125,46.12083333333334,18.129166666666663,4.46,18.19375,0.0,70.8,76.18854166666667,105.17916666666667,73.6875,80.59166666666665,323.2333333333333,35.89583333333332,40.600000000000016,259.54583333333323,3.508333333333334,0.2225,12.195,0.0,0.0,0.0,0.0,0.0,116.73502126817247,20.235416666666676,18.558333333333334,1.5086633663366331,3.080187706270628,0.6628383921246925,27.448244121287125,30.528431827557757,1.0903682083520432,0.7886239335321288,0.6311820812420648,0.9522412834580158,2.0,1.2,0.0,0.7935344028816799,0.6766936204135762,0.8120323444962914,False,
2004-12-05,-6.4583333333333375,37.7125,40.14895833333333,4.395833333333333,,2.169166666666667,-7.999999999999999,44.399999999999984,39.79166666666665,,93.83333333333331,3.6491666666666656,,,45.100000000000016,37.67916666666668,2.24875,0.2963333333333333,35.658333333333346,38.91666666666666,3.6526388888888888,7.558333333333334,37.28333333333335,1.6495833333333334,3.2554166666666657,,-8.0875,42.558333333333344,-3.4000000000000004,1.7858333333333336,99.025,4.053333333333334,46.13333333333336,,1.9633333333333336,7.558333333333334,0.2963333333333333,94.725,97.2177083333333,22.67083333333333,96.5,98.62083333333334,316.95833333333337,35.99999999999999,41.05416666666668,292.97500000000014,-8.174999999999999,-0.4025,3.7775,0.0,0.0,7.112,0.0,0.0,116.15423022232204,-0.5291666666666668,-3.058333333333336,1.5086633663366331,-12.201314975247524,0.6628383921246925,11.402980610561054,-0.7983343646864682,0.1730245231607628,0.7892460099080577,0.2615964061691518,0.3946609147527178,0.7,0.5,7.3,0.7893218295054357,0.6945694151760884,0.3472847075880442,False,
2004-12-06,15.05,38.1875,40.4771701388889,2.55,,3.2079166666666663,,44.41666666666666,40.79999999999999,,220.29166666666663,2.0825,,,45.100000000000016,38.04999999999999,3.179166666666668,0.0,35.82083333333335,38.98333333333332,2.1590277777777773,6.954166666666668,37.525,3.27875,2.07,,4.120833333333334,42.78749999999999,-0.1874999999999998,3.057916666666667,100.0,2.324583333333333,46.22916666666666,,3.1809375,5.979166666666668,0.0,99.2,99.8,20.466666666666672,100.0,100.0,325.40833333333325,36.837499999999984,41.50416666666667,322.525,4.120833333333334,1.6175000000000002,4.205,0.0,0.0,0.0,0.0,0.0,115.6123421753887,10.1,15.2375,1.5327948976623809,6.3163923074503945,0.6524030067721843,9.164836158939655,15.481228466390052,0.6628383921246925,0.7898054083665119,0.2071795114784044,0.3175636980942831,1.0,0.7,0.0,0.4536624258489759,0.7479938606017216,0.5235957024212051,False,
2004-12-07,6.004166666666666,37.65416666666668,40.16102430555555,4.925,,0.7845833333333335,1.1583333333333337,44.399999999999984,39.737500000000026,,267.0,3.977500000000001,,,45.100000000000016,37.59166666666667,0.7083333333333331,0.0,35.38333333333331,38.729166666666686,4.063194444444445,13.133333333333333,37.308333333333344,0.6350000000000001,3.856666666666667,,1.1583333333333337,42.75000000000002,-8.008333333333333,0.5950000000000001,100.0,4.355416666666667,46.25833333333333,,0.6807291666666666,13.133333333333333,0.0,97.53333333333336,99.0625,26.820833333333336,99.70833333333331,99.00833333333333,314.125,36.52083333333333,41.02083333333333,298.59583333333336,1.1583333333333337,-2.1975,2.535,0.0,0.0,0.0,0.0,0.0,115.10947343454264,14.291666666666664,14.0125,1.5327948976623809,1.775487423125592,0.6524030067721843,20.1307063226326,21.906193745758195,1.0199226880761223,0.7903375920768565,0.4539982673829309,0.6958862277921178,1.1,0.7,0.0,0.9941231825601684,0.7799733106350715,0.54598131744455,False,
