date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2003-11-15,16.937499999999996,36.92499999999999,38.41024305555556,25.20833333333333,,6.505,11.574999999999998,44.08333333333334,39.59166666666668,,253.9583333333333,2.47125,,,43.70000000000002,36.72083333333333,6.5862500000000015,0.0,32.13750000000002,34.98333333333333,2.5670833333333336,7.383333333333335,36.36666666666665,5.979583333333334,2.44,,12.308333333333332,41.162500000000016,1.154166666666667,6.153333333333332,86.50833333333334,2.7900000000000005,45.07500000000001,7.820833333333335,6.306041666666665,7.602083333333335,0.0,83.87083333333334,85.36666666666666,89.67083333333332,85.5625,85.52499999999998,337.55833333333334,35.558333333333344,35.07083333333334,290.02916666666664,13.041666666666664,1.2500000000000002,11.815,0.0,0.0,0.0,0.0,0.0,136.24862507650778,19.910416666666663,15.78333333333333,1.1001555209953346,13.541080870917575,0.9089623975120156,8.363473950233287,21.90455482115086,1.2614836325237595,0.8087857128621248,0.2641957197042851,0.2906563796560052,1.6,1.1,0.0,0.2642330724145501,0.4314759439301493,0.4746235383231642,False,
2003-11-16,40.56249999999999,36.88749999999997,38.36536458333333,35.24583333333333,,5.5545833333333325,,44.04583333333334,39.50833333333333,,207.66666666666663,2.4475,,,43.70416666666669,36.68333333333335,5.912499999999999,0.0,32.054166666666674,34.91249999999999,2.5382638888888884,12.062500000000002,36.26249999999997,4.355833333333334,,,23.885416666666675,41.14583333333335,-1.3874999999999993,4.650416666666667,84.48333333333333,,45.09166666666668,,5.118333333333334,11.889583333333334,0.0,81.69166666666669,83.43229166666667,124.67916666666666,83.41249999999998,84.14166666666667,333.05,35.525,35.016666666666666,284.19166666666666,27.56250000000001,-4.045,16.197499999999998,0.0,0.0,0.0,0.0,0.0,134.9307932175503,35.77500000000001,41.94999999999999,1.104562664067465,26.38293946569477,0.9053356885317658,13.132789841318798,39.51572930701357,0.852800953516091,0.8063640413817342,0.4127339608498538,0.4558905233474314,2.5,1.6,0.0,0.2849315770921445,0.4245598845930701,0.6792958153489123,False,
2003-11-17,10.695833333333336,36.93749999999998,38.53116319444444,6.966666666666666,,11.905833333333335,-16.395833333333336,44.0375,39.5125,,163.29166666666666,4.490833333333332,,,43.70000000000002,36.79166666666665,12.019583333333332,0.3175,32.70416666666666,35.60416666666666,4.614444444444444,17.316666666666674,36.79583333333333,11.245833333333335,4.391249999999999,,-16.395833333333336,41.14583333333335,15.679166666666667,11.628750000000002,89.02499999999998,4.96125,45.05833333333334,,11.699999999999998,18.68125,0.3280833333333333,94.70416666666668,94.28750000000002,28.10833333333333,95.86666666666667,97.55416666666667,362.5375,35.5,35.020833333333336,352.1,-16.395833333333336,6.9825,15.6025,0.0,0.0,7.747000000000001,0.0,0.0,133.6471706902034,2.2854166666666664,-4.9833333333333325,1.0781745035419923,-17.67756946432392,0.9274936447809,20.14164744429385,2.4640779799699293,-0.4586120401337793,0.8035731277571165,0.6525735691734413,0.7035881839682012,2.3,1.5,7.0,0.4690587893121341,0.4491411020953717,0.6737116531430576,False,
2003-11-18,29.637499999999992,38.28333333333335,39.420138888888886,30.825000000000006,,7.911249999999999,-8.950000000000003,44.02500000000001,39.68750000000002,,320.8333333333333,5.353750000000002,,,43.70000000000002,38.51666666666667,8.104583333333332,0.0,34.63333333333333,37.74583333333333,5.421111111111113,51.02083333333332,38.72083333333335,5.975833333333332,5.069166666666668,,-8.950000000000003,41.17916666666668,-9.283333333333331,7.132916666666664,63.37083333333334,5.840416666666666,45.07916666666667,,7.281145833333331,51.02083333333332,0.0,62.65416666666665,68.25416666666665,126.25,66.10416666666667,80.8875,335.75416666666666,35.60833333333335,36.28333333333335,269.9666666666667,-8.950000000000003,1.0,14.06,0.0,0.0,0.0,0.0,0.0,132.39811851926655,42.07083333333332,38.92083333333333,1.0570546382064705,-9.460639011947912,0.9460248920497842,53.931808520159294,44.471169508211375,1.080933518895193,0.8020379923756416,1.7747739938852811,1.8760330820046591,3.1000001,1.9,0.7,0.9873858326340308,0.4288548186960588,0.8148241555225116,False,
2003-11-19,17.150000000000002,37.94583333333332,39.11953125,31.34166666666665,,11.066249999999998,5.633333333333337,44.0375,39.60416666666668,,247.75,3.355833333333333,,,43.70000000000002,38.42499999999999,11.47625,0.0,33.57916666666667,36.21666666666668,3.5126388888888886,19.61666666666667,37.80833333333333,9.217083333333331,3.3158333333333334,,2.7520833333333314,41.21666666666667,1.9208333333333325,10.067083333333334,55.86666666666665,3.86625,45.09166666666668,21.662500000000005,10.456666666666663,20.63958333333333,0.0,47.775,55.36041666666667,123.375,52.212499999999984,65.58749999999999,349.97916666666674,35.83749999999999,36.39166666666664,275.12083333333334,-0.1291666666666667,1.655,21.8225,0.0,0.0,0.0,0.0,0.0,131.18398286514602,23.39166666666667,15.22916666666667,1.0781745035419923,2.967226081622856,0.9274936447809,22.253072513730263,25.22029859535311,1.5359781121751024,0.8003664778354914,0.7201274059263161,0.7764230083715888,4.3,2.6000001,0.0,0.2986242225035256,0.4509337181045709,1.1724277121652558,False,
2003-11-20,4.412500000000001,37.725000000000016,39.00789930555555,31.816666666666663,,12.474583333333332,-19.683333333333334,44.02500000000001,39.600000000000016,,164.41666666666666,5.087916666666668,,,43.70000000000002,38.33333333333332,12.524583333333338,0.0,33.291666666666664,35.81250000000002,5.167777777777777,24.04166666666666,37.59583333333335,12.136250000000002,4.9279166666666665,,-19.55625,41.28333333333333,2.091666666666666,12.190416666666666,48.20416666666667,5.487500000000002,45.07916666666667,24.04166666666666,12.331458333333332,24.04166666666666,0.0,44.0375,47.73020833333334,123.77083333333336,46.69166666666669,51.9875,362.95833333333326,35.899999999999984,36.175,275.4208333333333,-19.429166666666664,4.365,24.5475,0.0,0.0,0.0,0.0,0.0,130.00509522055717,4.485416666666662,2.3208333333333364,1.0570546382064705,-20.67202476842529,0.9460248920497842,25.41335526021389,4.741330491788599,1.9326750448832992,0.8005458781257592,0.8403302100559052,0.8882749461646121,4.4,2.7,0.0,0.3289907208017081,0.6521505986452828,1.7608066163422638,False,
2003-11-21,22.270833333333343,37.56666666666667,38.859375,23.95833333333333,,2.765,14.670833333333334,44.100000000000016,39.600000000000016,,38.75,5.725416666666665,,,43.70000000000002,37.825,2.6666666666666665,0.0,32.95416666666665,35.51666666666666,5.862777777777778,17.120833333333334,37.27083333333335,3.1904166666666667,5.695416666666668,,14.670833333333334,41.299999999999976,-14.466666666666669,2.775416666666666,62.95833333333334,6.167500000000001,45.100000000000016,17.120833333333334,2.849375,17.120833333333334,0.0,60.85416666666666,62.77500000000001,95.72499999999998,63.04583333333334,64.24166666666667,322.77916666666664,35.87916666666665,35.90833333333331,273.2916666666667,14.670833333333334,-1.7525,6.960000000000001,0.0,0.0,0.0,0.0,0.0,128.86177262717894,31.79166666666667,36.73750000000001,1.0570546382064705,15.507872421354095,0.9460248920497842,18.09765628495995,33.60552870631405,0.8653737098786434,0.799106903303601,0.5930546584214471,0.6268911773943446,2.7,1.7,0.0,0.3687595161143204,0.8266643874832391,1.4053294587215064,False,
2003-11-22,1.9166666666666667,37.38749999999997,38.69635416666669,3.6708333333333343,,0.7529166666666668,5.900000000000001,44.07083333333335,39.59583333333335,,47.70833333333334,4.309166666666666,,,43.70000000000002,37.25416666666668,0.6629166666666666,0.0,32.69583333333334,35.32916666666665,4.3777083333333335,12.579166666666667,36.91249999999997,1.0616666666666668,,,5.900000000000001,41.29583333333332,-12.333333333333336,0.6875000000000003,82.96249999999998,4.552083333333333,45.100000000000016,,0.7912499999999999,12.579166666666667,0.0,81.87916666666666,82.89791666666666,14.525,83.19166666666669,83.55833333333334,314.7,35.79999999999999,35.66666666666667,305.77916666666675,5.900000000000001,-0.0324999999999999,2.0325,0.0,0.0,0.0,0.0,0.0,127.75431791093122,18.479166666666668,14.250000000000002,1.1555701179554392,6.817863695937092,0.8653737098786434,14.536109108781128,21.353972804718214,1.296783625730994,0.7993142970673106,0.4348870173435382,0.5025424419289615,1.8000001,1.2,0.0,0.4187853682741346,0.788328183587786,0.9459938203053432,False,
2003-11-23,12.05,37.225000000000016,38.578211805555576,24.225,,-4.851666666666668,,44.07083333333335,39.57083333333335,,318.2083333333333,8.17375,,,43.69583333333336,37.07083333333333,-4.950833333333333,0.0,32.43749999999998,35.19166666666668,8.264236111111114,33.84583333333334,36.583333333333336,-4.8175,,,20.079166666666666,41.2625,-26.975000000000005,-4.993333333333333,89.24999999999999,8.689583333333335,45.10416666666668,,-4.903333333333333,33.84583333333334,0.0,85.77916666666665,88.95104166666668,67.49999999999999,87.49583333333332,93.27916666666668,287.8416666666667,35.72916666666668,35.44583333333332,256.6625,20.079166666666666,-10.1375,-0.0375,0.0,0.0,0.0,0.0,0.0,126.68301993446134,53.925,39.02500000000001,1.164026011213808,23.37267228349725,0.8590873316973672,39.39743037120736,62.7701026547046,1.3818065342729018,0.8001746726290989,1.1638569754029846,1.3547597927017037,1.3000001,0.8,1.4,1.6934497408771294,0.8105739121573909,0.6484591297259128,False,
2003-11-24,12.9125,37.120833333333344,38.43081597222224,34.10416666666667,,-5.176666666666668,,44.06250000000001,39.58750000000001,,,4.5683333333333325,,,43.70000000000002,36.89583333333332,-5.246666666666667,0.0,32.15000000000001,35.03333333333334,4.7,21.279166666666672,35.879166666666656,-5.05625,4.52,,9.758333333333333,41.20416666666669,-19.89583333333333,-5.312499999999999,70.54166666666667,5.011666666666667,45.11250000000001,,-5.1980208333333335,21.279166666666672,0.0,66.15833333333333,70.42812499999998,118.19583333333333,68.94166666666668,76.07083333333334,285.56666666666666,35.63333333333335,35.237500000000026,214.39166666666668,9.858333333333333,-13.23,1.9575,0.0,0.0,0.0,0.0,0.0,125.64815386534409,31.0375,32.80833333333333,1.1555701179554392,11.276438401048493,0.8653737098786434,24.589569134993447,35.866007536041934,0.9460248920497842,0.7990948470750204,0.7315243293799946,0.8453276555889138,0.8,0.5,0.0,1.6906553111778275,0.8427526377054739,0.4213763188527369,False,
2003-11-25,6.979166666666664,37.09583333333335,38.37812499999999,22.0,,1.334583333333333,5.7375,44.07916666666668,39.61666666666668,,247.25,2.6358333333333337,,,43.69166666666669,36.81666666666665,1.5916666666666666,0.0,32.08750000000001,34.9875,2.720833333333333,10.800000000000002,35.66666666666668,-0.7024999999999998,2.6133333333333333,,6.212500000000001,41.187500000000014,-7.6625,0.5033333333333334,64.80416666666669,2.9133333333333336,45.100000000000016,,0.6817708333333333,10.800000000000002,0.0,57.45,63.97291666666664,85.58333333333336,61.35833333333333,72.27916666666665,303.94166666666666,35.54583333333334,35.11666666666668,247.3416666666666,6.6875,-4.7075,8.6725,0.0,0.0,0.0,0.0,0.0,124.64998145842291,17.012500000000006,14.641666666666666,1.1555701179554392,7.178979357798167,0.8653737098786434,12.480157273918744,19.659136631716915,1.1619237336368813,0.7981065510342471,0.3733390440926509,0.4314194432195155,0.90000004,0.6,0.0,0.7190324053658591,0.8686469694524869,0.5211881816714921,False,
2003-11-26,13.562500000000004,37.020833333333336,38.3279513888889,21.96250000000001,,0.7500000000000001,,44.06250000000001,39.55,,,2.07875,,,43.70000000000002,36.72916666666668,1.063333333333333,0.0,32.00416666666667,34.941666666666656,2.1470833333333337,6.591666666666666,35.58333333333334,-0.6466666666666671,2.032083333333333,,20.241666666666667,41.15000000000001,-6.466666666666668,0.0191666666666667,79.02083333333334,2.3304166666666664,45.11250000000001,,0.2964583333333333,6.591666666666666,0.0,73.09583333333335,77.47083333333335,83.6375,76.52083333333334,81.24583333333334,305.79166666666663,35.48333333333333,35.050000000000004,257.68333333333334,20.241666666666667,-6.172499999999999,9.645,0.0,0.0,0.0,0.0,0.0,123.68875135065193,26.83333333333333,20.029166666666672,1.1967942874380548,24.225111034891963,0.8355654856447159,7.88886901136251,32.11398004625447,1.3397129186602867,0.7995300365049793,0.2277806606831466,0.2726065934944558,0.8,0.6,0.0,0.4543443224907597,0.8406597764753414,0.5043958658852048,False,
2003-11-27,0.7416666666666588,36.941666666666656,38.2720486111111,33.20416666666666,,0.2516666666666669,-0.8291666666666693,44.05833333333334,39.475,,318.375,5.275833333333334,,,43.70000000000002,36.666666666666686,0.3366666666666669,0.0,31.924999999999983,34.87083333333332,5.347777777777779,12.495833333333335,35.47083333333333,-0.5670833333333337,4.994166666666668,,-0.0291666666666679,41.09583333333335,-9.687500000000002,-0.2141666666666661,69.74166666666667,5.7733333333333325,45.10833333333335,12.495833333333335,-0.0482291666666661,12.495833333333335,0.0,65.00416666666666,69.02916666666668,116.975,67.81250000000001,73.55833333333331,303.65833333333336,35.41666666666665,34.9875,220.61666666666667,0.7708333333333339,-6.13,7.96,0.0,0.0,0.0,0.0,0.0,122.76469936673092,12.466666666666669,10.42916666666666,1.1555701179554392,-0.0337041284403684,0.8653737098786434,14.439811598951511,14.406107470511143,1.1953655613264091,0.8001354229602817,0.4316636732755733,0.4988176418441324,1.5,0.90000004,0.0,0.5542417996382893,0.6280950209113934,0.5652855439440548,False,
2003-11-28,5.912500000000001,36.86666666666665,38.221961805555566,33.79166666666668,,-4.213333333333334,19.175,44.05416666666667,39.42916666666665,,286.0416666666667,4.779583333333334,,,43.70000000000002,36.57083333333335,-4.041250000000002,0.0,31.82083333333333,34.80416666666665,4.84875,9.6875,35.38333333333332,-5.758333333333334,4.550416666666668,,19.175,41.058333333333344,-15.858333333333334,-4.875416666666665,65.95,5.21625,45.13333333333335,9.6875,-4.722083333333333,9.6875,0.0,59.75833333333332,65.23958333333333,119.05000000000004,63.34166666666667,71.90833333333333,281.1708333333333,35.39166666666665,34.90416666666665,201.8333333333333,19.175,-9.4575,2.6,0.0,0.0,0.0,0.0,0.0,121.87804883376909,28.8625,21.770833333333336,1.1555701179554392,22.158057011795545,0.8653737098786434,11.19458551769332,33.35264252948886,1.3257416267942583,0.7994268995216589,0.3331808956098619,0.3850138868403872,1.2,0.7,0.0,0.5500198383434103,0.4074877538796402,0.2852414277157482,False,
2003-11-29,10.620833333333332,36.80416666666665,38.17369791666668,27.35416666666666,,3.087916666666666,5.441666666666667,44.0125,39.44999999999999,,191.75,3.815833333333333,,,43.68750000000002,36.50833333333333,3.52,0.0,31.724999999999994,34.787499999999994,3.958055555555555,8.120833333333335,35.23333333333334,1.2279166666666668,3.782083333333333,,4.489583333333333,41.020833333333336,-5.445833333333333,2.1516666666666664,56.25833333333335,4.27625,45.10833333333334,8.791666666666668,2.496875,8.45625,0.0,49.09166666666668,55.11145833333334,100.3875,53.125,61.97083333333334,312.94166666666666,35.35833333333331,34.84583333333332,250.525,3.5374999999999988,-8.765,15.46,0.0,0.0,0.0,0.0,0.0,121.02901090316408,12.945833333333333,16.066666666666666,1.141694471569472,5.125732471317108,0.8758910767302863,9.654453875209349,14.780186346526456,0.8057572614107885,0.7982274021297114,0.2928213584949744,0.3343125261511747,2.4,1.5,0.0,0.2228750174341165,0.3776196262166253,0.5664294393249379,False,
2003-11-30,23.09166666666667,36.79583333333333,38.16744791666668,27.429166666666664,,5.692916666666666,6.870833333333333,43.99583333333334,39.44583333333333,,285.5416666666667,4.397916666666666,,,43.70000000000002,36.51666666666667,5.976250000000001,0.0,31.745833333333326,34.75000000000001,4.440416666666667,10.083333333333334,35.30833333333332,4.636250000000001,4.192916666666666,,5.366666666666667,40.99166666666667,3.9166666666666665,5.055416666666667,58.65833333333333,4.7304166666666685,45.12083333333334,9.945833333333333,5.340208333333333,10.014583333333333,0.0,52.79166666666666,57.55729166666666,103.8375,56.32083333333335,62.45833333333334,329.8,35.29583333333333,34.79583333333332,276.49583333333334,3.8625000000000016,-4.4225,18.405,0.0,0.0,0.0,0.0,0.0,120.21778487783726,15.38125,19.175,1.241068554876086,6.660401244501662,0.8057572614107885,12.428784465186135,19.0891857096878,0.8021512385919165,0.7975864491522924,0.3477185590643438,0.4315425696015802,3.6000001000000004,2.1000001,0.0,0.2054964519294928,0.3648321768376029,0.7661476078421837,False,
2003-12-01,4.495833333333335,36.79583333333332,38.15737847222223,11.041666666666664,,2.6266666666666665,4.641666666666668,43.99166666666667,39.39583333333332,,249.91666666666663,2.1079166666666667,,,43.7625,36.4875,2.773333333333333,0.0,31.73333333333333,34.71250000000001,2.2024999999999992,5.779166666666666,35.21666666666667,1.9270833333333333,2.0766666666666667,,5.018750000000002,41.0,-4.1375,2.11875,51.4625,2.4229166666666675,45.162500000000016,5.779166666666666,2.3614583333333337,5.779166666666666,0.0,45.59583333333333,50.53645833333334,44.02916666666667,49.1625,55.925,317.3666666666668,35.29166666666665,34.79166666666666,288.85416666666674,5.395833333333335,-2.58,6.714999999999999,0.0,0.0,0.0,0.0,0.0,119.44455854293504,10.797916666666666,8.633333333333336,1.2438518734098585,6.242581589675728,0.8039542500013526,7.188427285081137,13.431008874756866,1.2507239382239377,0.7955200798323699,0.2000942046597177,0.2488875513244455,2.7,1.7,0.0,0.1464044419555562,0.5333084454313785,0.9066243572333432,False,
2003-12-02,-2.7333333333333343,36.76250000000001,38.138975694444426,3.991666666666666,,1.9554166666666672,-11.0125,43.99583333333334,39.399999999999984,,131.20833333333334,4.37625,,,43.73750000000002,36.466666666666654,2.0141666666666667,0.2116666666666666,31.695833333333344,34.70000000000001,4.2491666666666665,16.549999999999994,35.183333333333344,1.4425,3.5920833333333326,,-10.727083333333333,40.99583333333333,-5.358333333333333,1.5925,69.66250000000001,4.779166666666666,45.13750000000001,,1.7511458333333332,16.549999999999994,0.2116666666666666,65.04166666666667,68.84375,15.895833333333336,67.80833333333334,72.8625,314.9249999999999,35.29999999999999,34.745833333333344,300.2999999999999,-10.441666666666666,-1.3725,5.285,0.0,0.0,5.08,0.0,0.0,118.70950849807942,5.822916666666662,2.625,1.2466477041852906,-13.372893810104294,0.8021512385919165,20.632019504266545,7.2591256941622575,2.2182539682539657,0.7942979671122614,0.5726860234995007,0.7139377164146559,2.3,1.4,4.6,0.5099555117247542,0.5299661668489721,0.7419526335885609,False,
2003-12-03,8.737499999999997,36.83749999999999,38.294791666666654,3.9583333333333335,,0.1033333333333334,,43.99583333333334,39.39583333333332,,68.41666666666667,2.97625,,,43.71666666666668,36.47916666666666,0.025,0.03175,33.02500000000001,34.70000000000001,3.036666666666666,19.5125,35.70416666666667,0.2208333333333333,2.9154166666666668,,0.1333333333333329,41.0,-4.904166666666667,0.0133333333333333,100.0,3.2183333333333333,45.1375,,0.090625,19.5125,0.03175,96.84166666666664,98.596875,20.904166666666665,97.65833333333336,99.8875,311.3541666666667,35.28749999999999,34.72083333333334,303.1375,1.3291666666666668,-0.865,1.21,0.0,0.0,0.762,0.0,0.0,118.01280048923468,19.64583333333333,13.641666666666666,1.2466477041852906,0.1662196938913716,0.8021512385919165,24.32521332791548,24.49143302180685,1.4401343921808187,0.7915360541653289,0.6741400411016522,0.8404151345387522,0.6,0.4,0.90000004,2.10103783634688,0.8459600277428407,0.3383840110971363,False,
2003-12-04,6.724999999999999,37.04583333333334,38.41171875000001,5.133333333333334,,-0.0079166666666666,,43.98333333333333,39.38749999999999,,301.0,4.1033333333333335,,,43.78333333333331,36.75416666666665,-0.0904166666666667,0.0423333333333333,33.43333333333332,34.70000000000001,4.0808333333333335,18.17083333333333,36.20000000000001,0.0883333333333334,3.8,,-4.750000000000001,40.966666666666654,-5.541666666666665,-0.0554166666666666,98.40833333333336,4.339166666666667,45.10416666666668,,-0.0163541666666666,18.17083333333333,0.0529166666666666,94.5833333333333,96.953125,23.691666666666677,95.63333333333334,99.1875,311.1041666666667,35.29583333333332,34.73333333333333,299.27083333333337,-4.750000000000001,-1.075,1.5875,0.0,0.0,1.143,0.0,0.0,117.35458973825448,13.420833333333334,12.266666666666666,1.2466477041852906,-5.921576594880133,0.8021512385919165,22.65262765813356,16.73105106325342,1.094089673913044,0.7884091421105595,0.6277232156071575,0.7825497056004712,0.7,0.5,0.6,1.5650994112009424,0.9150879764678416,0.4575439882339207,False,
2003-12-05,5.012500000000002,37.08333333333334,38.41614583333333,7.662500000000001,,-2.387083333333333,3.141666666666666,43.96666666666666,39.404166666666654,,330.4583333333333,7.044583333333335,,,43.82083333333332,36.90833333333332,-2.43,0.0,33.20416666666667,34.74583333333333,7.115138888888887,30.22916666666667,36.183333333333344,-2.9141666666666666,6.716666666666668,,3.141666666666666,40.95416666666666,-13.2875,-2.700833333333333,100.0,7.584166666666668,45.10833333333335,30.22916666666667,-2.608020833333333,30.22916666666667,0.0,88.28750000000002,93.54791666666668,31.762499999999992,89.92916666666666,95.97499999999998,295.6708333333333,35.29583333333333,34.76666666666667,276.57916666666665,3.141666666666666,-5.4525,-1.3425,0.0,0.0,0.0,0.0,0.0,116.73502126817247,33.37083333333334,18.300000000000004,1.2466477041852906,3.916551537315454,0.8021512385919165,37.685121224434525,41.60167276174997,1.8235428051001816,0.7886239335321288,1.0417374900700842,1.2986796503596176,0.90000004,0.6,0.0,2.1644660839326963,1.026399459335504,0.6158396756013024,False,
2003-12-06,-7.137500000000002,37.07500000000001,38.22439236111112,7.795833333333332,,-3.240416666666667,0.4083333333333328,43.93749999999999,39.42499999999999,,176.25,4.161666666666666,,,43.85833333333332,35.95416666666665,-3.2220833333333334,0.0,32.808333333333344,34.787499999999994,4.093055555555557,15.879166666666668,35.31666666666668,-3.985,3.91375,,0.4083333333333328,40.87916666666665,-11.050000000000002,-3.682500000000001,99.825,4.20375,45.10833333333334,,-3.5325,15.879166666666668,0.0,98.25,98.928125,18.5625,98.57083333333333,99.06666666666663,292.84166666666664,35.27499999999999,34.73333333333333,274.9291666666667,0.4083333333333328,-8.4975,-0.865,0.0,0.0,0.0,0.0,0.0,116.15423022232204,16.2875,3.912500000000001,1.318974252860588,0.5385811532514061,0.7581649132507344,20.944211990215425,21.48279314346683,4.1629392971246,0.7892460099080577,0.5467413235682062,0.7211377287613838,0.5,0.4,0.0,1.80284432190346,1.1096502249661715,0.4438600899864686,False,
2003-12-07,2.975,37.04166666666667,38.15138888888888,13.866666666666664,,1.7541666666666669,,43.90416666666665,39.43333333333332,,,3.832083333333333,,,43.81249999999998,35.683333333333344,1.9354166666666668,0.0,32.59166666666668,34.78749999999999,3.9922222222222215,13.654166666666663,35.129166666666684,0.8291666666666666,3.8316666666666657,,-8.708333333333332,40.862499999999976,-3.962499999999999,1.153333333333333,90.75416666666666,4.312916666666666,45.100000000000016,,1.4180208333333335,13.654166666666663,0.0,83.37916666666666,88.00416666666668,55.350000000000016,85.96249999999998,91.92083333333332,311.4041666666667,35.22916666666668,34.71250000000001,272.89583333333337,-8.491666666666665,-1.9775,7.04,0.0,0.0,0.0,0.0,0.0,115.6123421753887,4.945833333333331,6.937499999999999,1.4002099991923107,-12.193495409633035,0.7141785879095525,19.118700697305,6.925205287671968,0.7129129129129127,0.7898054083665119,0.4723316038643442,0.6613634346653962,1.9,1.2,0.0,0.5511361955544968,1.084328105325696,1.3011937263908353,False,
2003-12-08,32.46666666666667,36.89166666666665,38.11449652777778,20.308333333333334,,0.1575,13.525,43.88333333333332,39.42916666666665,,135.95833333333334,3.701666666666666,,,43.837499999999984,35.65833333333335,0.2941666666666667,0.0,32.5125,34.76250000000001,3.7627777777777776,12.7375,35.054166666666674,-0.5125000000000005,3.5733333333333337,,14.177083333333336,40.79583333333332,-3.65,-0.3100000000000001,96.47499999999998,4.013333333333334,45.1125,,-0.0927083333333334,11.616666666666667,0.0,94.88333333333334,95.690625,76.39583333333334,95.5625,95.84166666666668,308.7333333333333,35.20833333333335,34.70000000000001,285.12916666666666,14.829166666666666,-3.8125,6.045,0.0,0.0,0.0,0.0,0.0,115.10947343454264,25.793750000000006,36.11666666666667,1.4014518332197723,19.86849942720948,0.7135457504112326,16.280198795903026,36.14869822311249,0.7141785879095525,0.7903375920768565,0.4012763562077446,0.5623694850350941,1.2,0.8,0.0,0.7029618562938675,0.9418071518265022,0.7534457214612018,False,
2003-12-09,-2.7375000000000007,36.89166666666665,38.110503472222206,8.929166666666664,,-3.8058333333333327,,43.85833333333332,39.42916666666665,,218.75,9.025416666666668,,,43.89583333333332,35.67083333333335,-3.89875,0.0,32.5125,34.74583333333333,9.069027777777778,9.70416666666667,35.020833333333336,-3.6675,8.595833333333333,,1.4500000000000004,40.78333333333333,-7.333333333333335,-3.97625,99.40000000000002,9.585833333333335,45.11666666666667,,-3.8370833333333336,9.600000000000003,0.0,97.91666666666669,98.75833333333334,14.600000000000003,97.775,99.94166666666668,292.8041666666668,35.20833333333335,34.66666666666668,284.41666666666663,1.4500000000000004,-8.19,0.2625,0.0,0.0,0.0,0.0,0.0,114.64573132884158,11.050000000000004,4.595833333333334,1.4014518332197723,2.0321051581686698,0.7135457504112326,13.45393759890982,15.48604275707849,2.404351767905712,0.7908994499081211,0.3304463692306026,0.4631046699390458,0.8,0.5,8.0,0.9262093398780916,0.8599175319055892,0.4299587659527946,False,
2003-12-10,-37.683333333333344,36.88333333333332,38.10529513888888,84.89999999999998,,-8.944583333333332,-18.591666666666665,43.80833333333332,39.42499999999999,,333.375,7.160833333333333,,,43.92916666666665,35.69166666666668,-8.942916666666667,0.0,32.49166666666667,34.72500000000001,7.1990277777777765,7.975,35.10833333333335,-9.82125,6.771249999999998,,-18.52083333333333,40.73333333333334,-4.154166666666666,-9.4975,84.025,7.665,45.10833333333334,,-9.3015625,7.975,0.0,79.23333333333333,84.45729166666669,114.55416666666667,81.05833333333334,93.5125,261.3416666666667,35.20000000000001,34.629166666666684,194.01666666666665,-18.45,-12.0325,-5.385,0.0,0.0,0.0,0.0,0.0,114.22121448515622,-10.54583333333333,-33.52916666666667,1.402695871946083,-25.97909646166808,0.7129129129129127,11.186499578770013,-14.792596882898064,0.3145271529762643,0.7909241607697919,0.2731076711003916,0.3830870028493278,0.7,0.4,0.0,0.9577175071233196,0.6791566601787943,0.2716626640715177,False,
2003-12-11,-3.3125,36.87499999999999,38.10651041666666,56.5125,,-10.024166666666668,2.0083333333333333,43.80416666666665,39.42916666666665,,150.75,2.0029166666666667,,,44.00416666666666,35.73750000000001,-9.95375,0.0,32.44999999999999,34.720833333333346,2.0711111111111107,4.445833333333333,35.06250000000001,-10.59125,1.98875,,2.0083333333333333,40.725000000000016,-4.125000000000001,-10.438333333333333,82.38750000000003,2.2216666666666662,45.11666666666668,4.445833333333333,-10.251875000000002,4.445833333333333,0.0,78.57916666666667,82.13229166666667,79.80416666666666,80.78333333333333,86.77916666666665,262.1375,35.20416666666668,34.620833333333344,235.53333333333333,2.0083333333333333,-13.16,-7.2775,0.0,0.0,0.0,0.0,0.0,113.83601308893805,6.454166666666667,0.8125000000000009,1.4002099991923107,2.8120884150445566,0.7141785879095525,6.225100288075813,9.037188703120371,7.943589743589734,0.7906063952082744,0.152114402257229,0.2129921070617336,0.4,0.3,0.0,0.7099736902057786,0.6764524037801591,0.2029357211340477,False,
