day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2006-08-26,1.4521799999999996,3.2769049292092864,5001.22115998472,1511.5525535814463,2522.4729699178347,967.1956364854391,1043.1364861951815,0.21256916628393396,0.0059477712751171375,97.60000000000014,0.27146944974823245,34.99889906422648,1.0,0.9595716190872315,1.0,1.0,0.9595716190872315,0.9981931953746485,100.0,100.0,100.0,3.6235516612275704,0.7247103322455137,0.24722196721049486,0.24722196721049486,1.1376521493811589,1.1376521493811589,48.86135482498035,3.751854031203849,16.752464511421834
2006-08-27,1.461783333333333,3.2956806722252296,5110.678034676299,1586.3172907532783,2545.2938743247864,979.0668695982345,1045.2710063966967,0.15754053838693285,0.004398480059323314,98.80000000000014,0.27037068362258343,34.41038212666743,1.0,0.9466993081252151,1.0,1.0,0.9466993081252151,0.9968632027180238,100.0,100.0,100.0,4.084209071968008,0.8168418143936016,0.18498453255136982,0.18498453255136982,0.8501043590810065,0.8501043590810065,52.439913642538414,4.026636226123486,17.97939896315603
2006-08-28,1.4703399999999998,3.243515579879111,5191.33892255763,1642.4973302929993,2561.0582473468194,987.7833449178119,1046.5231841263364,0.09757321081893201,0.017297289588033657,100.00000000000014,0.27803663311281374,34.71664310822118,1.0,0.9582237399890356,1.0,1.0,0.9582237399890356,0.9980710167322435,100.0,100.0,100.0,3.0199366241799392,0.6039873248359875,0.10915010753416333,0.10915010753416333,0.47423442858805653,0.47423442858805653,56.07929910650293,4.306089038535047,19.22718826508672
2006-08-29,1.4776066666666665,3.165253563735262,5216.248410652908,1660.1451047807893,2565.5813850502013,990.5219208219178,1046.8222585116057,0.27171546727252244,0.006654148750361528,101.20000000000014,0.2723752134257984,34.23177260781421,1.0,0.9614016750977518,1.0,1.0,0.9614016750977518,0.9983526836147361,100.0,100.0,100.0,3.3919919960726865,0.678398399214537,0.265742288618498,0.265742288618498,1.2188122178591096,1.2188122178591096,59.66935424549343,4.5817539867075325,20.458064312740607
2006-08-30,1.4865666666666666,3.1801097101291464,5327.316520875453,1739.9641281468141,2584.8995264168784,1002.4528663117605,1047.8261245603935,0.28287455096202524,0.006815094635694357,102.40000000000015,0.2703902709883565,33.583402991791324,1.0,0.9497643739775609,0.997380672311498,1.0,0.9497643739775609,0.997212957228222,100.0,100.0,100.0,3.950631246453817,0.790126249290763,0.2499039175605564,0.2499039175605564,1.1467779531216842,1.1467779531216842,62.99923140771651,4.8374409830925185,21.59973648264566
2006-08-31,1.4948366666666666,3.118275105790343,5439.022319524994,1821.6426634140341,2603.042241175175,1014.3374149357843,1048.4295997250217,0.2693582511884295,0.006312777932598206,103.60000000000015,0.26809853858515936,32.92371334619361,1.0,0.9638332672752153,1.0,1.0,0.9638332672752153,0.998553196507216,100.0,100.0,100.0,3.154667920090393,0.6309335840180785,0.2414358106710697,0.2414358106710697,1.1074141584862578,1.1074141584862578,66.44310738456701,5.101881459886397,22.780493960422977
2006-09-01,1.50416,3.130241307361811,5549.892337799218,1903.99373471427,2619.6201136864756,1026.2784893984717,1048.6590571755519,0.23027271210101108,0.005339383649215775,104.80000000000015,0.26573472224601424,32.278042317072575,1.0,0.9460193731040746,0.9897541725373162,1.0,0.9460193731040746,0.9967828143739981,100.0,100.0,100.0,4.100923146353645,0.8201846292707287,0.23749699718751188,0.23749699718751188,1.5163083910897623,1.5163083910897623,69.9999955612289,5.374999659165792,23.999998478135623
2006-09-02,1.5134033333333332,3.0567099098799746,5660.891303490706,1987.5892757558447,2635.500405666985,1037.801622067877,1048.6590571755519,0.11016421614884123,0.002897289578542792,104.80000000000015,0.2634865152254968,31.732586795632066,1.0,0.9639639352803063,1.0,1.0,0.9639639352803063,0.9985636033092316,100.0,100.0,100.0,2.701956058373404,0.5403912116746805,0.11020812776642612,0.11020812776642612,0.5234074624903429,0.5234074624903429,73.66236091950591,5.656216999176349,25.25566660097346
2006-09-03,1.5190966666666665,2.973747151004465,5712.880291388586,2027.1036359800974,2642.624871107121,1043.1517843013671,1048.6590571755519,0.17872008715679225,0.03556666757095461,104.80000000000015,0.27307180620138055,32.73712528990468,1.0,0.9638737452455328,1.0,1.0,0.9638737452455328,0.9985564243131109,100.0,100.0,100.0,2.810047207522524,0.5620094415045047,0.1277673878844709,0.1277673878844709,0.5905460769324316,0.5905460769324316,77.42662477178806,5.945258687833728,26.546271350327334
2006-09-04,1.5241066666666665,2.8888768243428133,5810.802259543879,2101.947599485471,2656.071763103517,1052.782896954891,1048.6590571755519,0.23031833530375248,0.047222268002551755,104.80000000000015,0.27172709923664123,32.5962,1.0,0.9679134149595218,1.0,1.0,0.9679134149595218,0.9988604261177753,100.0,100.0,100.0,2.530007429297539,0.5060014858595077,0.12220113284043335,0.12220113284043335,0.5648382596477469,0.5648382596477469,81.0357426560978,6.222387382521797,27.783683196376387
2006-09-05,1.5300466666666666,2.897447217259379,5905.925961612603,2175.010212570417,2668.9493479302423,1061.9664011119437,1048.6590571755519,0.2385921351507655,0.01565465104408864,104.80000000000015,0.26907881103715364,32.3186593966937,1.0,0.9450037813274506,1.0,1.0,0.9450037813274506,0.9966608473567853,100.0,100.0,100.0,3.7271378664091444,0.7454275732818285,0.12819929577036254,0.12819929577036254,0.5925874143454756,0.5925874143454756,84.70307494760665,6.50398611204837,29.04105426775085
2006-09-06,1.5378633333333331,2.8079347211700063,6007.451667210307,2253.4423735443393,2682.5156451279145,1071.493648538053,1048.6590571755519,0.2394896437766707,0.01407723140339773,104.80000000000015,0.26665279208491266,32.06441261049884,1.0,0.9667656589706145,1.0,1.0,0.9667656589706145,0.9987777038789503,100.0,100.0,100.0,2.5761375160334956,0.5152275032066989,0.12202472328815213,0.12202472328815213,0.5640767399366778,0.5640767399366778,88.41282464324033,6.788841892248812,30.31296844911097
2006-09-07,1.545923333333333,2.8161015249870696,6107.388306231453,2331.232803516801,2695.2714000099686,1080.8841027046824,1048.659057175552,0.23346009304707205,0.012064405464497677,104.80000000000015,0.2642332608331944,31.81084573531877,1.0,0.941780404216463,1.0,1.0,0.941780404216463,0.9962587072224094,100.0,100.0,100.0,3.798850831621152,0.75977016632423,0.11723413898542732,0.11723413898542732,0.5419619268732939,0.5419619268732939,92.1908194707646,7.078937923647997,31.608280961405004
2006-09-08,1.5543599999999997,2.717162222326641,6205.203713007106,2407.9633657464124,2707.7260307312627,1089.5143165294314,1048.659057175552,0.22040866986601243,0.011153567489263046,104.80000000000015,0.26189046981686265,31.5653212368072,1.0,0.9656761604795748,1.0,1.0,0.9656761604795748,0.9986964991999392,100.0,100.0,100.0,2.5701574725522933,0.5140314945104585,0.11286450832783079,0.11286450832783079,0.5217921497695328,0.5217921497695328,96.02664122338223,7.373474236795422,32.92341984801676
2006-09-09,1.5628999999999997,2.638497214571771,6303.005093846901,2485.301763673097,2719.560212307866,1098.1431178659388,1048.659057175552,0.09879770247531874,0.0060590253454472715,104.80000000000015,0.25968090648331993,31.333758999451923,1.0,0.9587732145220523,1.0,1.0,0.9587732145220523,0.9981213064822657,100.0,100.0,100.0,2.538200676004463,0.5076401352008926,0.03635878930621192,0.03635878930621192,0.16810295596411884,0.16810295596411884,99.90857194922391,7.671551060386838,34.254367525448195
2006-09-10,1.570493333333333,2.6361325305605647,6335.17959023748,2510.950467833256,2723.441348330282,1100.7877740739418,1048.659057175552,0.07132405628354445,0.015240926650917124,104.80000000000015,0.2739494491567859,32.82910227163116,1.0,0.9361411269430768,1.0,1.0,0.9361411269430768,0.9955001888130173,100.0,100.0,100.0,3.4588011270038823,0.6917602254007762,0.0,0.0,0.0,0.0,103.83540463087087,7.973075712727586,35.600710159155724
2006-09-11,1.5777066666666664,2.520334251052164,6335.17959023748,2510.950467833256,2723.441348330282,1100.7877740739418,1048.659057175552,0.084187223424134,0.026405537260604493,104.80000000000015,0.2947595419847328,35.01,1.0,0.9676749042886355,1.0,1.0,0.9676749042886355,0.9988434744849197,100.0,100.0,100.0,2.0143435957058853,0.40286871914117706,0.030385696118923236,0.030385696118923236,0.14050114639788977,0.14050114639788977,107.51318678765001,8.255476842623127,36.861664041480005
2006-09-12,1.5831366666666664,2.407582699092323,6363.868993997336,2534.139539104272,2726.6419610596995,1103.0874938333639,1048.659057175552,0.17183932192859774,0.04663851700109897,104.80000000000015,0.2886985423598784,34.55480723931526,1.0,0.9736126359142241,1.0,1.0,0.9736126359142241,0.9992282614981663,100.0,100.0,100.0,1.8657426118354832,0.3731485223670965,0.0833921586308564,0.0833921586308564,0.3856135706885149,0.3856135706885149,110.82319072875124,8.509637859529114,37.996522535571856
2006-09-13,1.589343333333333,2.4130054677751955,6443.29932252649,2598.664965060752,2735.6201197559467,1109.0142377097914,1048.659057175552,0.20106157598654206,0.01851734264715577,104.80000000000015,0.28136573855329733,33.96632940038556,1.0,0.9461797649291909,1.0,1.0,0.9461797649291909,0.9968018690748995,100.0,100.0,100.0,3.0660961067202366,0.613219221344047,0.08702522838811545,0.08702522838811545,0.4024306357787024,0.4024306357787024,113.93205307486005,8.74835407539104,39.06241819709487
2006-09-14,1.5964033333333332,2.414796784802725,6528.007849864463,2667.872467209831,2745.0470783684023,1115.0883042862295,1048.659057175552,0.20213410368157486,0.015916042147253878,104.80000000000015,0.2740224282609911,33.37675048175186,1.0,0.946345463182701,1.0,1.0,0.946345463182701,0.9968214947487134,100.0,100.0,100.0,3.056444326821704,0.6112888653643407,0.08316634847914645,0.08316634847914645,0.38460493623200653,0.38460493623200653,117.09137157171426,8.990944602828058,40.14561311030203
2006-09-15,1.6057199999999998,2.307751433107586,6612.115480113425,2737.0343818326282,2753.9288064505163,1121.1522918302808,1048.659057175552,0.11536450485266611,0.010679472105709967,104.80000000000015,0.271,32.78870033592304,1.0,0.9745048179734225,1.0,1.0,0.9745048179734225,0.999279375322729,100.0,100.0,100.0,1.6250076542063518,0.32500153084127037,0.04494708585107071,0.04494708585107071,0.20787245977575908,0.20787245977575908,120.3223202309179,9.23903530344548,41.253366936314706
2006-09-16,1.615813333333333,2.1898674324079463,6659.333827638696,2776.19208525186,2758.749094649448,1124.3926477373875,1048.659057175552,0.1890063378096331,0.06734530574244608,104.80000000000015,0.27658354983818345,33.10515602304162,1.0,0.9743848489137156,1.0,1.0,0.9743848489137156,0.9992726041050706,100.0,100.0,100.0,1.6811628741193507,0.33623257482387015,0.06546325320320925,0.06546325320320925,0.30277747321644166,0.30277747321644166,123.61748074608883,9.492056557288961,42.38313625580188
2006-09-17,1.6285199999999997,2.1936034959177646,6730.361594419064,2835.6323821596784,2765.927506816443,1128.8017054429422,1048.659057175552,0.18909811614917799,0.06887632059484847,104.80000000000015,0.2947595419847328,35.01,1.0,0.9402894086490324,1.0,1.0,0.9402894086490324,0.9960649624784723,100.0,100.0,100.0,3.027459528716758,0.6054919057433512,0.05568003272047684,0.05568003272047684,0.25755142311765383,0.25755142311765383,126.80240834889037,9.736613498218365,43.47511143390526
2006-09-18,1.6341699999999997,2.081201874625466,6794.304970846833,2889.7534165343786,2772.0723771445155,1132.479177167939,1048.659057175552,0.1309557241032843,0.01981522057637197,104.80000000000015,0.2870498622448089,34.38202556325597,1.0,0.9744682791207195,1.0,1.0,0.9744682791207195,0.9992773163732434,100.0,100.0,100.0,1.5711845293536961,0.31423690587073905,0.04813872206946427,0.04813872206946427,0.22267740626124874,0.22267740626124874,130.00170885409554,9.98227407272519,44.572014464261315
2006-09-19,1.6371766666666663,2.0830803369266864,6851.804558442345,2938.6641469817796,2777.290368153889,1135.8500433066765,1048.659057175552,0.1649742729893897,0.018971674717875586,104.80000000000015,0.28036311658946866,33.86125461857632,1.0,0.9373486478829938,1.0,1.0,0.9373486478829938,0.9956684945882363,100.0,100.0,100.0,3.0129504810102525,0.6025900962020505,0.045759405462096114,0.045759405462096114,0.2116757393241127,0.2116757393241127,133.18415710127852,10.226640634562454,45.66313957758119
2006-09-20,1.6405466666666664,1.9721163104157917,6906.528873915753,2985.337557973528,2782.365022960581,1138.8262929816437,1048.659057175552,0.15590708446411686,0.016277238465493973,104.80000000000015,0.27335981556172756,33.30730867086905,1.0,0.9741363971448641,1.0,1.0,0.9741363971448641,0.9992584804594589,100.0,100.0,100.0,1.5380642614147155,0.3076128522829431,0.047756173723539214,0.047756173723539214,0.2209176698079472,0.2209176698079472,136.32226061424862,10.467602154308373,46.73906078202809
2006-09-21,1.6440966666666663,1.9740528433253868,6965.4074392415705,3035.702871538886,2787.5514047735114,1142.153162929173,1048.659057175552,0.047795439056210344,0.002325829496102507,104.80000000000015,0.271,32.76512434793944,1.0,0.9367077572544033,1.0,1.0,0.9367077572544033,0.9955795659156517,100.0,100.0,100.0,2.734178364431255,0.5468356728862509,0.0,0.0,0.0,0.0,139.40792487747552,10.704537088806154,47.797002815134455
2006-09-22,1.6489666666666662,1.9667795177591627,6965.4074392415705,3035.702871538886,2787.5514047735114,1142.153162929173,1048.6590571755523,0.13516072130974316,0.05675448890872578,104.80000000000015,0.29428128560541683,34.95987873144769,1.0,0.9385687288512504,1.0,1.0,0.9385687288512504,0.995835292937901,100.0,100.0,100.0,2.8546354480648266,0.5709270896129652,0.047041730477594836,0.047041730477594836,0.21762548782892488,0.21762548782892488,142.46706847034574,10.939435614687259,48.84585204697567
2006-09-23,1.655213333333333,1.9644557825370856,7025.8974924029,3087.8286625993323,2792.685086916538,1145.3837428870297,1048.6590571755523,0.06874955900735766,0.012978037738913706,104.80000000000015,0.287201941996462,34.39796352122922,1.0,0.9449352411579606,1.0,1.0,0.9449352411579606,0.9966525343200896,100.0,100.0,100.0,2.448392572712716,0.4896785145425431,0.021696781965592934,0.021696781965592934,0.10037851033251999,0.10037851033251999,145.22029770392894,11.150844287980254,49.789816355632766
2006-09-24,1.6583566666666663,1.8671367706897783,7054.689255970425,3112.7741344718715,2795.0654890949136,1146.8496324036391,1048.6590571755523,0.1476746338952279,0.020355042820020246,104.80000000000015,0.28117400691300526,33.94623592448295,1.0,0.9753925653411175,1.0,1.0,0.9753925653411175,0.9993284969398347,100.0,100.0,100.0,1.3492258573892222,0.2698451714778445,0.03926553383454571,0.03926553383454571,0.18166299392075733,0.18166299392075733,147.9901084440923,11.36352618409994,50.73946575226021
2006-09-25,1.6632933333333328,1.8684709757236142,7107.537408251625,3158.6868916088283,2799.399807453817,1149.4507091889784,1048.659057175552,0.15122094280867748,0.018603655389997857,104.80000000000015,0.2743225787000735,33.4082062477677,1.0,0.9434380613673617,1.0,1.0,0.9434380613673617,0.9964683671814303,100.0,100.0,100.0,2.483442342984912,0.49668846859698235,0.04204596287262655,0.04204596287262655,0.19453343194821598,0.19453343194821598,150.62263275272556,11.565666443512852,51.64204551522018
2006-09-26,1.6696833333333327,1.8131456051657064,7164.968753019668,3208.7940169786034,2804.1450305763187,1152.0297054647456,1048.659057175552,0.14676247524233527,0.01669895418023186,104.80000000000015,0.271,32.86838164956903,1.0,0.9637297637413054,1.0,1.0,0.9637297637413054,0.9985449265059354,100.0,100.0,100.0,1.7305707219859114,0.34611414439718224,0.041706850288197685,0.041706850288197685,0.1929730857060894,0.1929730857060894,153.24901607046246,11.767335162553362,52.54251979558711
2006-09-27,1.6773199999999995,1.813525754214545,7224.736278798791,3261.225826062411,2808.783609345309,1154.7268433910708,1048.659057175552,0.08588031307406882,0.009038841942910077,104.80000000000015,0.2694402535360442,32.356538570577435,1.0,0.9420587243466488,1.0,1.0,0.9420587243466488,0.9962943313525848,100.0,100.0,100.0,2.428707354637938,0.48574147092758757,0.02841409335306771,0.02841409335306771,0.13147595892222888,0.13147595892222888,155.8933609584964,11.970383073598825,53.44915232862732
2006-09-28,1.6813933333333329,1.7089137698600658,7266.956202026538,3298.50559607328,2812.0031076409123,1156.4474983123462,1048.659057175552,0.11210313229057893,0.05225493449834495,104.80000000000015,0.2702311012935158,32.43941941556045,1.0,0.9795173724387947,1.0,1.0,0.9795173724387947,0.9995339909869444,100.0,100.0,100.0,1.088880690172385,0.21777613803447693,0.027045709676022562,0.027045709676022562,0.12514782374280062,0.12514782374280062,158.56688948859627,12.175671871445779,54.36579068180442
2006-09-29,1.6833499999999995,1.7096005322499541,7308.4857309261315,3335.30262750712,2815.038212691521,1158.1448907274903,1048.659057175552,0.11024697474545465,0.010469077992610753,104.80000000000015,0.2686627991294993,32.27506134877153,1.0,0.9388644037108224,1.0,1.0,0.9388644037108224,0.9958752219218198,100.0,100.0,100.0,2.465258411431216,0.4930516822862432,0.034126911384352296,0.034126911384352296,0.15791662392018935,0.15791662392018935,161.18183187774702,12.376462090612712,55.26234235808467
2006-09-30,1.6893933333333329,1.604644025676398,7360.736506514037,3381.67584397608,2818.962547604413,1160.0981149335432,1048.659057175552,0.12095059854918565,0.011723132821068587,104.80000000000015,0.26751092839726587,32.15434529603346,1.0,0.9822691556481071,1.0,1.0,0.9822691556481071,0.9996502670886684,100.0,100.0,100.0,0.9788194889713022,0.1957638977942604,0.0319672860513475,0.0319672860513475,0.1479295721587164,0.1479295721587164,163.74134340401218,12.572996011379502,56.139889167089876
2006-10-01,1.6978199999999994,1.6061870776904257,7412.387089625248,3427.7504883875213,2822.569811701839,1162.0667895358874,1048.659057175552,0.12338045050812603,0.011298468756102251,104.80000000000015,0.2662449576780841,32.02167156466321,1.0,0.9371969930089294,1.0,1.0,0.9371969930089294,0.9956475328826294,100.0,100.0,100.0,2.3939475940802195,0.4787895188160438,0.028009345597084404,0.028009345597084404,0.12962173115929373,0.12962173115929373,166.304593789877,12.769817023151266,57.01871787081496
2006-10-02,1.7089699999999994,1.4967299154317404,7459.380491522683,3469.96771588311,2825.8417956616495,1163.5709799779233,1048.659057175552,0.10439100556019223,0.010875201113752932,104.80000000000015,0.26495985348663154,31.886992645398983,1.0,0.9833326192510832,1.0,1.0,0.9833326192510832,0.9996907404371029,100.0,100.0,100.0,0.8754140590546808,0.1750828118109361,0.020371072469649865,0.020371072469649865,0.09428067152415222,0.09428067152415222,168.86953714585943,12.966768030842774,57.8981270214375
2006-10-03,1.7211399999999994,1.4368537517646465,7495.797595791177,3502.8519968665173,2828.1642380785697,1164.7813608460897,1048.659057175552,0.1028021743873434,0.010574032760453024,104.80000000000015,0.26385998510233816,31.77172643872504,1.0,0.9603190771185816,1.0,1.0,0.9603190771185816,0.9982592259921729,100.0,100.0,100.0,1.5234316034203346,0.30468632068406687,0.01918087236690136,0.01918087236690136,0.08877980192401469,0.08877980192401469,171.4144026402189,13.162177345588233,58.77065233378932
2006-10-04,1.7327133333333329,1.366866998084716,7530.937866805273,3534.725862555617,2830.4129279484414,1165.7990763012149,1048.659057175552,0.05269927418250371,0.006696551346561012,104.80000000000015,0.26277815106466834,31.658350231577238,1.0,0.9663584412580792,1.0,1.0,0.9663584412580792,0.9987476579350321,100.0,100.0,100.0,1.2492932725100387,0.24985865450200773,0.004224286120645126,0.004224286120645126,0.019553945050933053,0.019553945050933053,173.8889335586495,13.352185969682012,59.6190629343941
2006-10-05,1.7382666666666662,1.30236917788477,7539.090369924049,3542.152013879857,2830.9015936389187,1166.0367624052733,1048.659057175552,0.09523847232099815,0.009402433785019346,104.80000000000015,0.2622113970042765,31.598954406048172,1.0,0.9637575610771622,1.0,1.0,0.9637575610771622,0.9985471498464538,100.0,100.0,100.0,1.3227874339145593,0.2645574867829119,0.014000711324632919,0.014000711324632919,0.06481090500556318,0.06481090500556318,176.29450503309602,13.536899493612726,60.443830297061474
2006-10-06,,,,,,,,,0.01995255942360134,,0.26121291507578415,31.49431349994216,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-07,,,,,,,,,0.01952937782310453,,0.259217659133424,31.474360940518554,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-08,,,,,,,,,0.016375900409352318,,0.25726472135111356,31.45483156269545,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-09,,,,,,,,,0.009660212230277488,,0.2556271313101783,31.438455662286096,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-10,,,,,,,,,0.029008714990824958,,0.2572011100871506,31.45419545005582,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-11,,,,,,,,,0.06837488163225733,,0.28224023858806807,31.704586735064993,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-12,,,,,,,,,0.011441578376468796,,0.271,31.636211853432737,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-13,,,,,,,,,0.011650149035603703,,0.2698558421623531,31.624770275056267,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-14,,,,,,,,,0.0090844667317256,,0.26869082725879273,31.613120126020664,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-15,,,,,,,,,0.007375779366856615,,0.26778238058562015,31.60403565928894,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-16,,,,,,,,,0.004704208352447086,,0.2670448026489345,31.596659879922083,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-17,,,,,,,,,0.07353551758066663,,0.2818143818136898,31.744355671569636,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-18,,,,,,,,,0.0437839321833778,,0.27862,31.74702015398897,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-19,,,,,,,,,0.05905929914952055,,0.3472,32.46523622180559,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-20,,,,,,,,,0.005320545700227957,,0.2862940700850479,32.40617692265607,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-21,,,,,,,,,0.002743230259262456,,0.271,32.40085637695584,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-22,,,,,,,,,0.04223334221688249,,0.30374567697407373,32.72831314669658,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-23,,,,,,,,,0.005034700383363549,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-24,,,,,,,,,0.004352244712139015,,0.2704965299616636,32.51496529961664,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-25,,,,,,,,,0.003657823021339209,,0.27006130549044977,32.510613054904496,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-26,,,,,,,,,0.03496074453632555,,0.27731552318831587,32.58315523188316,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-27,,,,,,,,,0.030624675624012283,,0.27354,32.5454,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-28,,,,,,,,,0.00472097918487497,,0.27047753243759876,32.51477532437599,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-29,,,,,,,,,0.00561750288917822,,0.2700054345191113,32.510054345191115,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-30,,,,,,,,,0.003976514891992173,,0.26944368423019344,32.504436842301935,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-10-31,,,,,,,,,0.0018753456625739912,,0.2690460327409942,32.50046032740995,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-01,,,,,,,,,0.001588868942976464,,0.2688584981747368,32.49858498174737,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-02,,,,,,,,,0.001781882984598303,,0.2686996112804391,32.496996112804396,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-03,,,,,,,,,0.00198849936032754,,0.26852142298197934,32.495214229819794,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-04,,,,,,,,,0.002560695268226111,,0.26832257304594653,32.49322573045947,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-05,,,,,,,,,0.00236792131217905,,0.268066503519124,32.49066503519124,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-06,,,,,,,,,0.002544519306211836,,0.26782971138790607,32.488297113879064,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-07,,,,,,,,,0.0025996742888376063,,0.2675752594572849,32.48575259457285,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-08,,,,,,,,,0.002126349911136631,,0.2673152920284011,32.48315292028401,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-09,,,,,,,,,0.0017057207580252335,,0.26710265703728747,32.481026570372876,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-10,,,,,,,,,0.0008095382268201139,,0.26693208496148496,32.47932084961485,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-11,,,,,,,,,0.006065926915388904,,0.31257113113880297,32.93571131138803,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-12,,,,,,,,,0.0018113320511632031,,0.271,32.559645384472645,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-13,,,,,,,,,0.0004408380746624628,,0.2708188667948837,32.51818866794884,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-14,,,,,,,,,0.0007297608203374252,,0.2707747829874175,32.517747829874175,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-15,,,,,,,,,0.001386844699457933,,0.2707018069053837,32.51701806905384,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-16,,,,,,,,,0.0006981644093318178,,0.2705631224354379,32.51563122435438,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-17,,,,,,,,,0.0,,0.2704933059945047,32.51493305994505,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-18,,,,,,,,,0.0,,0.2704933059945047,32.51493305994505,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-19,,,,,,,,,0.0,,0.2704933059945047,32.51493305994505,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-20,,,,,,,,,0.0,,0.2704933059945047,32.51493305994505,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-21,,,,,,,,,0.0,,0.2704933059945047,32.51493305994505,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-22,,,,,,,,,6.402676280610363e-05,,0.2704933059945047,32.51493305994505,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-23,,,,,,,,,0.0004145754353267532,,0.2704869033182241,32.514869033182244,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-24,,,,,,,,,0.0,,0.27044544577469143,32.514454457746915,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-25,,,,,,,,,2.9597676747971942e-06,,0.27044544577469143,32.514454457746915,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-26,,,,,,,,,0.0,,0.27044514979792394,32.514451497979245,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-27,,,,,,,,,0.000246097492887737,,0.27298514979792393,32.53985149797924,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-28,,,,,,,,,0.0009056859828243995,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-29,,,,,,,,,0.0019699992936660343,,0.27598943140171756,32.569894314017176,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-11-30,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-12-01,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-12-02,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-12-03,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-12-04,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-12-05,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2006-12-06,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
