day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2007-08-06,1.6429413652775073,5.81664380629953,17414.900435382107,3856.3644200957506,4273.1388223316735,9285.397192954684,2384.794315837749,0.5480285809421758,0.004865564883056375,100.0,0.20621730053560275,26.041730053560272,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75618069748527,5.640900518632253,6.685511725786372
2007-08-07,1.677491564097063,5.7803464134295,17512.377012468547,3953.8409971821925,4273.1388223316735,9285.397192954682,2384.794315837749,0.4201055892686658,0.02024609502942279,100.0,0.22558835907735042,27.97883590773504,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44223654628228,6.1180288601948805,7.250997167638375
2007-08-08,1.7085909006999842,5.744956408229208,17609.557520679562,4051.0215053932025,4273.1388223316735,9285.397192954684,2384.794315837749,0.48152007498762184,0.022762412644709785,100.0,0.22245484223436954,27.665484223436955,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00785120737098,6.573763043414584,7.791126569972839
2007-08-09,1.7411121588427718,5.710488701512349,17708.575147523523,4150.039132237167,4273.1388223316735,9285.397192954682,2384.794315837749,0.6056051521530192,0.029416161958460186,100.0,0.24231201735804622,29.65120173580462,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46461877483155,7.01016254552929,8.30834079470138
2007-08-10,1.7774917304036757,5.676881883643848,17903.82905350216,4345.293038215802,4273.1388223316735,9285.397192954684,2384.7943158377484,0.7252412742944158,0.03807068956543571,100.0,0.2471378042169314,30.13378042169314,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82621637834889,7.429656856680396,8.805519237547134
2007-08-11,1.8114681714088994,5.643982472130967,18111.016693902005,4552.480678615651,4273.1388223316735,9285.397192954682,2384.794315837749,0.6284890255293655,0.032095505278176284,100.0,0.2511886845783329,30.53886845783329,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,44.248440158602016,7.859920291330623,9.315461086021477
2007-08-12,1.8482551941712855,5.611745227711598,18299.679423745463,4741.1434084591065,4273.1388223316735,9285.397192954682,2384.794315837749,0.6234880632309772,0.01270212461855449,100.0,0.2445828392702575,29.87828392702575,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7433667742376,8.303098045423788,9.840708794576338
2007-08-13,1.8827638163376286,5.580216422496092,18475.01600887688,4916.479993590522,4273.1388223316735,9285.397192954682,2384.794315837749,0.7056018530381537,0.038065454471613094,100.0,0.2631209373917622,31.73209373917622,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27556807767168,8.752896961165368,10.373803805825618
2007-08-14,1.9179709262779412,5.549401708992582,18663.102106332866,5104.56609104651,4273.1388223316735,9285.397192954682,2384.794315837749,0.6231992151352976,0.012732246215822064,100.0,0.2556842643166645,30.988426431666454,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,51.821060860162106,9.205056863318273,10.909697023192024
2007-08-15,1.954350497838845,5.519262745091175,18841.554027790662,5283.018012504306,4273.1388223316735,9285.397192954684,2384.794315837749,0.3918575843502274,0.006431401714420846,100.0,0.24932494970315333,30.352494970315334,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39789523253659,9.662784021569003,11.452188470007705
2007-08-16,1.9867886026752077,5.4897565878210015,18948.904575831373,5390.368560545015,4273.1388223316735,9285.397192954684,2384.794315837749,0.4748852048450558,0.0064625539890033135,100.0,0.24534205984250682,29.954205984250684,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98829308828948,10.122920482788265,11.997535387008313
2007-08-17,2.0,5.460914886993797,19081.088484289772,5522.552469003414,4273.1388223316735,9285.397192954684,2384.794315837749,0.5431416114683774,0.027624074237592135,100.0,0.24408458225416624,29.828458225416625,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48282399148896,10.566027945856593,12.522699787681885
2007-08-18,2.0,5.432979590600489,19215.61665295439,5657.080637668036,4273.1388223316735,9285.397192954684,2384.794315837749,0.6940195086527979,0.0353268568655266,100.0,0.23888492539710654,29.308492539710656,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92882134522525,11.000514317901857,13.03764659899479
2007-08-19,2.0,5.406092229743133,19379.075642610183,5820.539627323825,4273.1388223316735,9285.397192954684,2384.794315837749,0.6540218612609957,0.006653608291995229,100.0,0.2315914617419233,28.57914617419233,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33470177995814,11.427874658282041,13.544147743149082
2007-08-20,2.0,5.380193744829727,19540.924287524103,5982.388272237746,4273.1388223316735,9285.397192954684,2384.7943158377484,0.6366097876973745,0.0329002460375825,100.0,0.22549270704639338,27.969270704639335,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74845183549454,11.85663289183127,14.052305649577798
2007-08-21,2.0,5.3549757507942894,19699.30790650694,6140.771891220582,4273.1388223316735,9285.397192954684,2384.7943158377484,0.6379111536616706,0.03649504193596085,100.0,0.2347996067090438,28.899960670904377,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16683682574646,12.286214436152335,14.561439331736096
2007-08-22,2.0,5.330686582956364,19857.2670985976,6298.731083311241,4273.1388223316735,9285.397192954684,2384.7943158377484,0.5413581011027585,0.011991841084155975,100.0,0.2280555447530675,28.22555447530675,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5841264178271,12.715601403166659,15.070342403753074
2007-08-23,2.0,5.307284167214658,19984.67479385632,6426.138778569961,4273.1388223316735,9285.397192954684,2384.794315837749,0.5168643189497557,0.028807557966793337,100.0,0.23369804533119837,28.789804533119835,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99978502267747,13.144698655344028,15.578902110037363
2007-08-24,2.0,5.28472883116983,20144.991227993152,6586.455212706796,4273.1388223316735,9285.397192954684,2384.7943158377484,0.318468002163887,0.01883158809032857,100.0,0.24449732656203288,29.86973265620329,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36753746383607,13.565286260023514,16.077376308176014
2007-08-25,2.0,5.262983134903339,20259.536297217655,6701.000281931297,4273.1388223316735,9285.397192954686,2384.7943158377484,0.447627654031726,0.011119888657328927,100.0,0.24112433065949074,29.53243306594907,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7421956407668,13.987100541451998,16.577304345424587
2007-08-26,2.0,5.242011715937545,20424.80355956153,6866.267544275171,4273.1388223316735,9285.397192954686,2384.7943158377484,0.6227698253954397,0.011208765909347768,100.0,0.2365368552326002,29.073685523260018,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,81.05349650522568,14.397660563428248,17.06389400110014
2007-08-27,2.0,5.22178114700627,20583.779828470462,7025.2438131841045,4273.1388223316735,9285.397192954684,2384.7943158377484,0.7567005547784906,0.011134415859540413,100.0,0.2301970693195523,28.43970693195523,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,83.38487352200137,14.81178674403972,17.55471021515818
2007-08-28,2.0,5.20225980541464,20729.166485128546,7170.630469842189,4273.1388223316735,9285.397192954684,2384.794315837749,0.6246053834097486,0.008870219638667846,100.0,0.222518719613172,27.6718719613172,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,85.72475676584108,15.227423899195456,18.047317213861277
2007-08-29,2.0,5.183417752898421,20884.072521018606,7325.536505732249,4273.1388223316735,9285.397192954686,2384.794315837749,0.3697033862349856,0.022646750151776775,100.0,0.24108396358268785,29.528396358268786,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0516394034171,15.640751736133302,18.53718724282465
2007-08-30,2.0,5.16501273020227,21022.416110229755,7463.880094943395,4273.1388223316735,9285.397192954686,2384.7943158377484,0.3848145350294292,0.02528495412118707,100.0,0.23741446221882023,29.161446221882024,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3812909517884,16.054571419067678,19.027640200376506
2007-08-31,2.0,5.14712499058213,21182.424012218104,7623.887996931743,4273.1388223316735,9285.397192954686,2384.7943158377484,0.4536418466210198,0.009655442207198713,100.0,0.23331346732731403,28.751346732731406,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,92.68825960092352,16.464361902795627,19.513317810720743
2007-09-01,2.0,5.129856763038038,21338.31532300783,7779.779307721471,4273.1388223316735,9285.397192954686,2384.7943158377484,0.5141703052188147,0.008984294931176058,100.0,0.22868049443903185,28.288049443903184,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,95.00774339616741,16.876375471687634,20.001630188666827
2007-09-02,2.0,4.932756550560332,21490.827091663716,7932.291076377356,4273.1388223316735,9285.397192954686,2384.7943158377484,0.5032107324160597,0.009235875189295828,100.0,0.22344894843753196,27.764894843753197,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,97.33223360428731,17.28927833760367,20.490996548271013
2007-09-03,2.0,4.647916604734785,21642.507409417653,8083.971394131295,4273.1388223316735,9285.397192954686,2384.7943158377484,0.5148799425619407,0.009324596736172376,100.0,0.2183244823614784,27.252448236147842,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,99.65609267995217,17.702069094465188,20.980230037884667
2007-09-04,2.0,4.382323625324146,21787.124461690408,8228.58844640405,4273.1388223316735,9285.397192954686,2384.7943158377484,0.5324485899509418,0.011173704014849909,100.0,0.21308243696849727,26.728243696849724,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,101.97811993103652,18.11453446143412,21.469077880218215
2007-09-05,2.0,4.382323625324146,21930.452346360384,8371.916331074024,4273.1388223316735,9285.397192954686,2384.7943158377484,0.5283110671633708,0.008566934848677373,100.0,0.20764621402883932,26.184621402883934,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,104.28776237646701,18.5247998958198,21.95531839504569
2007-09-06,2.0,4.122897741201756,22073.070564297686,8514.534549011327,4273.1388223316735,9285.397192954686,2384.7943158377484,0.4957897835288584,0.008773214418462287,100.0,0.20227743400871884,25.64774340087188,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,106.58429896205283,18.932737315627808,22.43879978148481
2007-09-07,2.0,3.640540594299066,22207.06131656291,8648.525301276553,4273.1388223316735,9285.397192954686,2384.7943158377484,0.44417273754407716,0.06656983332431704,100.0,0.19799380402924563,25.219380402924564,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,108.86796158034475,19.338387912298085,22.919570859019956
2007-09-08,2.0,3.3858787120829628,22343.529588083235,8784.993572796875,4273.1388223316735,9285.397192954686,2384.7943158377484,0.38742161541228887,0.03689227126570374,100.0,0.1931403783205617,24.734037832056167,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12692388025064,19.739650952412944,23.39514186952646
2007-09-09,2.0,3.121630354372548,22476.82234518684,8918.286329900478,4273.1388223316735,9285.397192954686,2384.7943158377484,0.30454194215919117,0.009828325434465672,100.0,0.18889723945378176,24.309723945378174,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,113.36742172287683,20.137634121826807,23.866825625868813
2007-09-10,2.0,2.873350929786784,22593.627882911802,9035.091867625442,4273.1388223316735,9285.397192954686,2384.7943158377484,0.15482437616082909,0.0056498491720635025,100.0,0.1857535367778452,23.99535367778452,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,115.58647477203787,20.531808018717257,24.333994688850083
2007-09-11,2.0,2.873350929786784,22656.27475212273,9097.738736836367,4273.1388223316735,9285.397192954686,2384.7943158377484,0.3341399774622807,0.09279247047527453,100.0,0.18770479452451627,24.190479452451626,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,117.76116693362476,20.9181020211044,24.791824617605215
2007-09-12,2.0,2.6461544795472545,22777.458328132794,9218.922312846433,4273.1388223316735,9285.397192954686,2384.7943158377484,0.34632951214539637,0.014917495732403674,100.0,0.1834354700451407,23.763547004514074,0.9741032716159012,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,119.81361312025356,21.28268127793978,25.22391855163233
2007-09-13,2.0,2.6441160108655817,22889.323687377495,9330.787672091135,4273.1388223316735,9285.397192954686,2384.794315837749,0.306528518809417,0.01285792936865236,100.0,0.17982299996636272,23.402299996636273,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,121.84501372375479,21.64352217461434,25.651581836579957
2007-09-14,2.0,2.6441160108655817,23007.409573926303,9448.873558639943,4273.1388223316735,9285.397192954686,2384.7943158377484,0.20941298780930856,0.0086730187007567,100.0,0.17662913548458203,23.0829135484582,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,123.84330961295784,21.998482628617513,26.072275707991125
2007-09-15,2.0,2.4322870218179484,23084.42813951426,9525.892124227903,4273.1388223316735,9285.397192954686,2384.7943158377484,0.09845389396698442,0.004020192813746628,100.0,0.17444827541948135,22.864827541948138,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82126646079477,22.349830226588548,26.488687675956793
2007-09-16,2.0,2.4322870218179484,23115.400911070923,9556.864895784565,4273.1388223316735,9285.397192954684,2384.7943158377484,0.2631595447061564,0.012536910167354087,100.0,0.17342353455167406,22.762353455167407,0.8818435388967403,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,127.71849584354172,22.686838077471226,26.888104388114044
2007-09-17,2.0,2.423615407144613,23145.812831591396,9587.276816305037,4273.1388223316735,9285.397192954686,2384.794315837749,0.2942198563309084,0.021238132658283622,100.0,0.17066657000293894,22.486657000293896,0.4760215352446417,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,129.47308090078008,22.998507791585936,27.2574907159537
2007-09-18,2.0,2.385296443150782,23174.118346872718,9615.58233158636,4273.1388223316735,9285.397192954686,2384.794315837749,0.22885687529443763,0.08821246276462959,100.0,0.168527990113047,22.2727990113047,0.8371384973569411,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0984335714857,23.2872217528297,27.59967022557594
2007-09-19,2.0,2.220216190172336,23217.828129718993,9659.292114432634,4273.1388223316735,9285.397192954686,2384.794315837749,0.24201789004637617,0.09536642598309901,100.0,0.1902572967324563,24.44572967324563,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132.60427535834842,23.55470680707505,27.916689549125984
2007-09-20,2.0,2.0118396493413577,23320.26543074637,9761.729415460011,4273.1388223316735,9285.397192954686,2384.7943158377484,0.35088635132494145,0.11365862978004118,100.0,0.18713745357216158,24.133745357216156,0.7979268858157212,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0259718364512,23.807244997264355,28.21599407083183
2007-09-21,2.0,1.9996458637757326,23384.91650908293,9826.38049379657,4273.1388223316735,9285.397192954686,2384.7943158377484,0.30895792797799554,0.06542174124631459,100.0,0.18249200376111177,23.669200376111178,0.782991266124928,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,135.46120336430528,24.062187439712122,28.51814807669585
2007-09-22,2.0,1.825359436961044,23451.931372866286,9893.395357579926,4273.1388223316735,9285.397192954686,2384.7943158377484,0.2553276636573318,0.040220287283225804,100.0,0.17874820706886865,23.294820706886867,0.9794171898488652,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,136.85118137844555,24.309091429065983,28.81077502704117
2007-09-23,2.0,1.6624973075002956,23535.025082757144,9976.48906747078,4273.138822331674,9285.397192954686,2384.7943158377484,0.24171860441659096,0.058932603326531004,100.0,0.17579272755946307,22.999272755946308,0.6529563015592266,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,138.2040241841225,24.549399032705963,29.09558403876263
2007-09-24,2.0,1.6452450359158257,23575.35738610197,10016.821370815609,4273.1388223316735,9285.397192954686,2384.7943158377484,0.2182679592496686,0.052786570326554365,100.0,0.17278621548203182,22.698621548203185,0.6386613381995172,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,139.54788514826583,24.78811117765248,29.378502136477017
2007-09-25,2.0,1.527113050321583,23614.320985707083,10055.784970420726,4273.1388223316735,9285.397192954686,2384.7943158377484,0.15970927874992472,0.11039477477432626,100.0,0.1804896701862696,23.468967018626962,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,140.81866511707898,25.013841830007443,29.64603476149031
2007-09-26,2.0,1.4550533937799022,23680.977754468873,10122.441739182514,4273.1388223316735,9285.397192954686,2384.7943158377484,0.18142979032933004,0.1426544157723513,100.0,0.1955686296510271,24.97686296510271,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0215917604106,25.227519589020297,29.89928247587591
2007-09-27,2.0,1.4550533937799022,23751.724436535602,10193.188421249244,4273.1388223316735,9285.397192954684,2384.7943158377484,0.23253376260938247,0.07700260180140013,100.0,0.1923277875900103,24.65277875900103,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,143.20554402792695,25.437826899697544,30.148535584826725
2007-09-28,2.0,1.286808186570861,23818.818584016426,10260.282568730068,4273.1388223316735,9285.397192954684,2384.7943158377484,0.22527463861103122,0.061805672732330084,100.0,0.18923242394590248,24.34324239459025,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,144.3786360254331,25.646205083465087,30.39550232114381
2007-09-29,2.0,1.286808186570861,23881.356910047176,10322.820894760818,4273.1388223316735,9285.397192954684,2384.7943158377484,0.2693583631846055,0.0810529854007296,100.0,0.18636162083246888,24.05616208324689,0.7399333387452989,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,145.5364019273595,25.851860868675697,30.63924251102305
2007-09-30,2.0,1.1182383153422248,23916.37744123136,10357.841425945004,4273.1388223316735,9285.397192954684,2384.7943158377484,0.22319351945186872,0.09845770876927941,100.0,0.18285750734661552,23.70575073466155,0.7113264078354179,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,146.67344949466,26.053836423393548,30.878620946244205
2007-10-01,2.0,1.0224123859964365,23947.286192184823,10388.750176898468,4273.1388223316735,9285.397192954684,2384.7943158377484,0.1702055357787914,0.0454907016064574,100.0,0.179640995064404,23.3840995064404,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,147.7500235126304,26.245069966059344,31.105268107922186
2007-10-02,2.0,0.8459843019788088,23995.83092118832,10437.294905901965,4273.1388223316735,9285.397192954682,2384.7943158377484,0.14421107067933847,0.04821927191543963,100.0,0.17748403269055152,23.168403269055155,0.9636909164834487,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,148.76592143025303,26.425525517215995,31.31914135373748
2007-10-03,2.0,0.6874459005561874,24033.68725729175,10475.15124200539,4273.138822331674,9285.397192954682,2384.7943158377484,0.11790267700618111,0.23798957319827327,100.0,0.18089372926460373,23.509372926460372,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,149.75401754419872,26.601042590087925,31.52716158825236
2007-10-04,2.0,0.6874459005561874,24066.89683208255,10508.360816796196,4273.138822331674,9285.397192954682,2384.7943158377484,0.12044047503955278,0.04513478704554111,100.0,0.1773348067625592,23.153480676255917,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,150.70084567762703,26.769229166420587,31.726493826868847
2007-10-05,2.0,0.6874459005561874,24088.334501665733,10529.798486379374,4273.138822331674,9285.397192954682,2384.7943158377484,0.1799157182566535,0.36856049302430766,100.0,0.19091905414170823,24.511905414170826,0.8087724585652721,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,151.60346955139454,26.929563670313502,31.916519905556743
2007-10-06,2.0,0.5430098251290956,24102.97602310364,10544.440007817286,4273.138822331674,9285.397192954682,2384.7943158377484,0.170795680238866,0.3860332834507161,100.0,0.2006742920288986,25.487429202889864,0.9635046970739075,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,152.44841629555174,27.079652894604582,32.094403430642465
2007-10-07,2.0,0.4063672875530985,24116.05304387834,10557.51702859198,4273.138822331674,9285.397192954682,2384.7943158377484,0.09186261569827871,0.15520455356520144,100.0,0.1951060023920028,24.93060023920028,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,153.23112347787884,27.21868640725479,32.259183890079754
2007-10-08,2.0,0.28989379048919106,24130.099570943996,10571.563555657642,4273.1388223316735,9285.397192954682,2384.7943158377484,0.0503345967795215,0.26264184383049083,100.0,0.197207330699368,25.1407330699368,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,153.95543701355075,27.347347364249146,32.411670950221215
2007-10-09,2.0,0.28989379048919106,24139.347707798217,10580.811692511863,4273.1388223316735,9285.397192954682,2384.7943158377484,0.05105250129875885,0.2840687755309705,100.0,0.21414356629326786,26.834356629326784,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,154.62866991679527,27.466934787851795,32.55340419300954
2007-10-10,2.0,0.2129781579224721,24148.29717220478,10589.761156918421,4273.138822331674,9285.397192954682,2384.7943158377484,0.0202910636114819,0.06019432477301523,100.0,0.21079235352497058,26.49923535249706,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,155.2486366977338,27.57706046604482,32.68392351531239
2007-10-11,2.0,0.2129781579224721,24148.85985456074,10590.32383927438,4273.138822331674,9285.397192954682,2384.7943158377484,0.018514691757945713,0.03819642818483881,100.0,0.20998749964112562,26.418749964112564,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,155.8202099864764,27.67858993180831,32.804254733995045
2007-10-12,2.0,0.2129781579224721,24150.423274504847,10591.887259218489,4273.138822331674,9285.397192954682,2384.7943158377484,0.025637759984097952,0.04830045603790978,100.0,0.2094203884416978,26.36203884416978,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,156.33548122352582,27.77011837523156,32.912732889163344
2007-10-13,2.0,0.2129781579224721,24155.070861003704,10596.534845717348,4273.138822331674,9285.397192954682,2384.7943158377484,0.026494548512170278,0.16984696958919623,100.0,0.21934900628147772,27.354900628147774,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,156.80160173518533,27.8529160976974,33.010863523196925
2007-10-14,2.0,0.2129781579224721,24155.070861003704,10596.534845717348,4273.138822331674,9285.397192954682,2384.7943158377484,0.021977793074928413,0.13185346667729128,100.0,0.22348159110046406,27.768159110046405,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,157.22817452715717,27.928688896271343,33.10066832150678
2007-10-15,2.0,0.14665682590794143,24155.070861003704,10596.534845717348,4273.138822331674,9285.397192954682,2384.7943158377484,0.014609275157725582,0.14671972986691628,100.0,0.23489727850294187,28.90972785029419,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,157.61209003993181,27.996884414987893,33.181492639985656
2007-10-16,2.0,0.14665682590794143,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.7943158377484,0.014324945871815062,0.14175272114285456,100.0,0.23734798845269545,29.154798845269546,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,157.957614001429,28.05826038183279,33.25423452661664
2007-10-17,2.0,0.14665682590794143,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.7943158377484,0.020125864079742595,0.06432392668965313,100.0,0.23578721178254874,28.998721178254875,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,158.26858556677647,28.113498751993195,33.31970222458453
