day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2007-10-19,2.0,0.026355083501816264,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.1996570745023,0.00468204875866887,0.2669862698689417,100.0,0.2600105305857144,31.421053058571438,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,162.38045873776483,28.84389727578717,34.185359734266285
2007-10-20,2.0,0.026355083501816264,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.1996570745023,0.00560009026800202,0.06643880706341089,100.0,0.2572938473994382,31.149384739943827,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,162.59184042909848,28.881445339379333,34.229861142968105
2007-10-21,2.0,0.026355083501816264,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.199657074502,0.0029447291158792533,0.03709886262844925,100.0,0.2565734584261241,31.07734584261241,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,162.78208395129877,28.915238596612276,34.26991241079974
2007-10-22,2.0,0.0021371748914512153,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.00017909152604104675,0.020735050930853535,100.0,0.25617302250868085,31.03730225086808,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,162.95330312127902,28.945652528121926,34.305958551848214
2007-10-23,2.0,0.0021371748914512153,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.00027252334274793143,0.02756955221346953,100.0,0.2559638810841119,31.016388108411185,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,163.10740037426126,28.97302506648061,34.33840007879184
2007-10-24,2.0,0.0021371748914512153,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.000172242251664287,0.017823982183966528,100.0,0.25568546032854966,30.98854603285497,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,163.24608790194526,28.997660351003425,34.36759745304111
2007-10-25,2.0,0.0021371748914512153,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.00016774787678705284,0.01622129785231383,100.0,0.25550549808419337,30.970549808419335,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,163.37090667686087,29.01983210707396,34.393875089865446
2007-10-26,2.0,0.0021371748914512153,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.0001252566130603588,0.00977825959102651,100.0,0.25534160762690233,30.954160762690236,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,163.4832435742849,29.039786687537443,34.41752496300735
2007-10-27,2.0,0.0021371748914512153,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.00013284559921887608,0.009813407192794296,100.0,0.2552425724648615,30.944257246486146,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,163.58434678196653,29.057745809954575,34.438809848835064
2007-10-28,2.0,0.0021371748914512153,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.199657074502,0.00013267471912832966,0.006998061221375281,100.0,0.25514310993694134,30.934310993694133,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,163.67533966888,29.073909020129996,34.457966246080005
2007-10-29,2.0,0.0021371748914512153,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.00027531051472332496,0.022017896655836068,100.0,0.2550718025775363,30.927180257753633,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,163.75723326710215,29.088455909287873,34.47520700360045
2007-10-30,2.0,0.0021371748914512153,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.00034688459044155377,0.030406951730808714,100.0,0.2548488705058307,30.90488705058307,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,163.83093750550205,29.101548109529965,34.490723685368856
2007-10-31,2.0,0.0021371748914512153,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.0001006420876431647,0.005516498401730969,100.0,0.2545413321426182,30.874133214261825,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,163.89727132006198,29.113331089747845,34.50468869896042
2007-11-01,2.0,0.0,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.0,0.005182959189477718,100.0,0.2544851607377245,30.868516073772447,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,163.9569717531659,29.123935771943938,34.51725721119283
2007-11-02,2.0,0.0,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.0,0.004175085949289976,100.0,0.2544333311458297,30.86333311458297,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,164.01070214295945,29.13347998592042,34.528568872201994
2007-11-03,2.0,0.0,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.0,0.0031634790670034617,100.0,0.2543915802863368,30.85915802863368,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,164.05905949377362,29.142069778499256,34.53874936711024
2007-11-04,2.0,0.0,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.0,0.01098137680884581,100.0,0.2543599454956668,30.85599454956668,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,164.1025811095064,29.14980059182021,34.547911812527666
2007-11-05,2.0,0.0,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.0,0.0026669027730891973,100.0,0.2542501317275783,30.84501317275783,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,164.14175056366588,29.156758323809065,34.55615801340335
2007-11-06,2.0,0.0,24464.64046007194,10821.991819151399,4305.1193535134225,9337.529287407118,2403.1996570745023,0.0,0.0020191795158992407,100.0,0.2542234626998474,30.842346269984745,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,164.17700307240943,29.163020282599035,34.56357959419146
2007-11-07,,,,,,,,,0.0017372368433096648,,0.2542032709046886,30.840327090468847,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-08,,,,,,,,,0.0031909703010758617,,0.25402954722035764,30.838589853625535,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-09,,,,,,,,,0.001614025102385237,,0.25371045019025,30.835398883324462,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-10,,,,,,,,,0.010962886502193903,,0.2535490476800115,30.833784858222074,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-11,,,,,,,,,0.01656401347430489,,0.25245275902979214,30.822821971719883,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-12,,,,,,,,,0.001604231573655839,,0.25079635768236164,30.806257958245578,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-13,,,,,,,,,0.006881389143455163,,0.25063593452499605,30.804653726671923,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-14,,,,,,,,,0.0004397105779649014,,0.24994779561065053,30.797772337528468,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-15,,,,,,,,,0.0,,0.24990382455285404,30.7973326269505,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-16,,,,,,,,,0.0032877853057159193,,0.24990382455285404,30.7973326269505,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-17,,,,,,,,,0.005877992167190362,,0.24957504602228245,30.794044841644784,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-18,,,,,,,,,0.0033018563175465495,,0.2489872468055634,30.788166849477594,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-19,,,,,,,,,0.013916073093530395,,0.24865706117380873,30.78486499316005,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-20,,,,,,,,,8.356411385931378e-05,,0.2472654538644557,30.770948920066516,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-21,,,,,,,,,0.0011551489511688866,,0.24725709745306976,30.770865355952658,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-22,,,,,,,,,0.0005801320182211042,,0.24714158255795288,30.769710207001488,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-23,,,,,,,,,0.0,,0.24708356935613077,30.76913007498327,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-24,,,,,,,,,0.0,,0.24708356935613077,30.76913007498327,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-25,,,,,,,,,0.0,,0.24708356935613077,30.76913007498327,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-26,,,,,,,,,0.0,,0.24708356935613077,30.76913007498327,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-27,,,,,,,,,0.0,,0.24708356935613077,30.76913007498327,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-28,,,,,,,,,5.5991278731782074e-05,,0.24708356935613077,30.76913007498327,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-29,,,,,,,,,0.0,,0.2470779702282576,30.76907408370454,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-30,,,,,,,,,0.0,,0.2470779702282576,30.76907408370454,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-01,,,,,,,,,0.0,,0.2470779702282576,30.76907408370454,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-02,,,,,,,,,0.0,,0.41217797022825764,32.420074083704534,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-03,,,,,,,,,0.0,,0.35717797022825765,32.420074083704534,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-04,,,,,,,,,0.0002694635216497319,,0.30217797022825765,32.42007408370454,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-05,,,,,,,,,0.0003763627840320222,,0.271,32.41980462018289,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-06,,,,,,,,,0.0,,0.2709623637215968,32.419428257398856,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-07,,,,,,,,,0.0,,0.2709623637215968,32.419428257398856,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-08,,,,,,,,,0.007471142298564601,,0.2887423637215968,32.59722825739886,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-09,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-10,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-11,,,,,,,,,9.839260888618692e-05,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-12,,,,,,,,,0.0,,0.27099016073911136,32.51990160739112,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-13,,,,,,,,,0.0,,0.27353016073911135,32.54530160739112,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-14,,,,,,,,,0.0,,0.31418,32.951800000000006,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-15,,,,,,,,,0.0,,0.271,32.5818,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-16,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-17,,,,,,,,,0.0,,0.2964,32.774,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-18,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-19,,,,,,,,,0.0,,0.28878,32.6978,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-20,,,,,,,,,0.0,,0.28115999999999997,32.6216,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-21,,,,,,,,,0.0,,0.27862,32.5962,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-22,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-23,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-24,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-25,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-26,,,,,,,,,0.0,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-27,,,,,,,,,0.0001897938240382972,,0.271,32.52,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-28,,,,,,,,,0.0,,0.27098102061759616,32.51981020617596,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-29,,,,,,,,,0.0,,0.27098102061759616,32.51981020617596,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-30,,,,,,,,,0.0,,0.27098102061759616,32.51981020617596,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-31,,,,,,,,,0.0,,0.27098102061759616,32.51981020617596,,,,,,,100.0,100.0,100.0,,,,,,,,,
