date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2007-01-26,17.004166666666666,36.254166666666656,30.696440972222227,73.17083333333333,,0.98625,-0.4791666666666603,42.85833333333332,39.112500000000026,,269.0833333333333,4.468749999999999,,,44.70416666666668,15.0875,0.8095833333333332,0.0,17.170833333333334,37.89166666666665,4.5025,12.183333333333335,15.125,-0.7016666666666665,4.2908333333333335,,-13.185416666666669,26.620833333333348,-1.7583333333333329,0.1187500000000001,83.39583333333334,4.747916666666666,41.61666666666668,,0.3032291666666667,13.275,0.0,80.57083333333333,83.58541666666666,139.95000000000002,81.18333333333331,89.19166666666668,304.6500000000001,31.008333333333336,20.899999999999995,254.89583333333337,-25.891666666666666,-4.9175,6.592499999999999,0.0,0.0,0.0,0.0,0.0,138.54637767219202,0.0895833333333335,18.7625,1.2449859237132104,-16.41565814829356,0.8032219328371746,16.527188137292868,0.1115299889993082,0.0047745947146347,0.7474196563432961,0.4587318741251186,0.571114726044353,0.8,0.6,0.0,0.9518578767405884,1.0378597218422532,0.6227158331053518,False,
2007-01-27,-0.1083333333333301,36.32916666666666,30.761979166666677,51.44166666666666,,-7.669166666666666,17.72916666666666,42.85416666666666,39.10416666666668,,325.375,7.159166666666668,,,44.73333333333334,15.124999999999998,-7.79,0.0,17.55833333333334,37.941666666666656,7.145694444444443,25.63333333333333,15.266666666666673,-7.835416666666666,6.77625,,18.16875,26.612500000000008,-11.308333333333335,-7.998333333333334,79.23333333333333,7.501666666666666,41.61250000000001,25.63333333333333,-7.823229166666668,25.63333333333333,0.0,77.07083333333334,79.32812499999999,127.39583333333336,77.10416666666667,83.90416666666668,274.8958333333333,30.99583333333333,21.00833333333334,198.80833333333328,18.608333333333327,-12.8575,-4.834999999999999,0.0,0.0,0.0,0.0,0.0,139.96382740529458,43.80208333333333,11.200000000000005,1.0831712789827974,19.6798681750187,0.9232150255489572,27.76529045125904,47.44515862627773,3.9109002976190457,0.7430442551633135,0.8790417960293803,0.9521528264844792,1.2,0.8,0.0,1.1901910331055991,1.1794685050143756,0.9435748040115004,False,
2007-01-28,8.250000000000009,36.42916666666665,30.200868055555567,55.925,,-10.537083333333332,11.204166666666673,42.862499999999976,39.08750000000001,,263.2916666666667,3.5883333333333334,,,44.73333333333335,13.5875,-11.138749999999996,0.0,16.808333333333334,37.95416666666666,3.647638888888888,15.495833333333335,13.991666666666672,-11.00583333333333,3.499166666666667,,12.358333333333334,26.59166666666668,-21.92083333333333,-11.269583333333332,69.86666666666667,3.8554166666666654,41.58333333333334,15.495833333333335,-10.9878125,15.495833333333335,0.0,67.65833333333333,70.30416666666669,144.675,66.02499999999999,77.66666666666667,265.225,30.9875,17.774999999999995,184.72916666666663,13.512500000000005,-17.720000000000006,-5.37,0.0,0.0,0.0,0.0,0.0,141.41473352937075,27.85416666666667,30.17083333333334,1.1373517277125742,14.055771768314564,0.8792354868191794,17.624212814012772,31.679984582327336,0.9232150255489572,0.7391114341930449,0.5298261220968079,0.6025986553540579,0.5,0.3,0.0,2.0086621845135264,1.194611408774655,0.3583834226323965,False,
2007-01-29,-0.6875000000000018,36.37083333333332,29.81675347222223,42.333333333333336,,-7.318750000000001,-3.508333333333334,42.82499999999999,39.07500000000001,,302.875,6.13,,,44.70416666666669,13.479166666666664,-7.298749999999999,0.0,16.433333333333334,37.91666666666665,6.1856944444444455,24.620833333333334,13.666666666666664,-8.262916666666666,5.885833333333332,,2.9458333333333337,26.550000000000008,-16.795833333333338,-8.009999999999998,76.59583333333335,6.541250000000002,41.53333333333335,,-7.722604166666668,25.39166666666667,0.0,73.82499999999997,76.55312500000002,109.58333333333336,74.50833333333334,81.28333333333333,273.40000000000003,30.933333333333326,14.308333333333335,205.4583333333333,9.4,-14.97,0.97,0.0,0.0,0.0,0.0,0.0,142.89867214064614,28.3375,16.108333333333334,1.197237807509711,3.5268630412890247,0.8352559480894015,30.39986332901741,33.92672637030644,1.7591826176927057,0.7395602170210368,0.8708364571288683,1.0425983306324906,1.2,0.8,0.0,1.3032479132906132,1.1640413238596732,0.9312330590877386,False,
2007-01-30,12.062499999999991,36.03333333333335,29.514409722222208,57.15000000000001,,-14.46,31.10833333333333,42.84166666666665,39.0375,,280.0833333333333,4.899583333333333,,,44.21666666666668,12.966666666666663,-14.927499999999997,0.0,15.791666666666664,37.71250000000001,4.934861111111111,11.837499999999997,13.104166666666664,-14.602916666666664,4.689166666666667,,30.88958333333333,26.525,-29.33333333333333,-15.04625,72.24999999999999,5.215833333333333,41.5,11.837499999999997,-14.759166666666664,11.837499999999997,0.0,71.0791666666667,71.64270833333333,152.15,67.39166666666665,75.84999999999998,250.74166666666665,30.91249999999999,13.520833333333336,167.8125,30.67083333333333,-17.7675,-10.16,0.0,0.0,0.0,0.0,0.0,144.41520284497085,42.72708333333333,41.39583333333333,1.1995225008623822,37.052750250596965,0.8336650619567887,14.199347603958447,51.252097854555394,1.0321590337191746,0.7392146328314926,0.4033209594338628,0.4837925659103225,0.6,0.4,0.0,1.2094814147758062,1.1945826651579694,0.4778330660631878,False,
2007-01-31,4.866666666666665,34.64999999999999,29.180381944444445,49.08750000000001,,-7.9225,-2.2125000000000004,42.833333333333314,39.04583333333334,,240.25,4.025833333333332,,,43.79583333333332,12.870833333333335,-8.084166666666668,0.0,15.295833333333324,37.04583333333333,4.091805555555556,7.991666666666667,12.791666666666664,-8.621666666666664,3.9529166666666655,,1.5645833333333332,26.49583333333333,-11.966666666666669,-8.419166666666666,83.37916666666669,4.296666666666668,41.475,7.3083333333333345,-8.261875000000002,7.650000000000001,0.0,81.79583333333333,83.26875000000003,83.12916666666666,80.4375,87.46250000000002,273.0,30.870833333333326,12.9875,243.82083333333333,5.341666666666669,-16.134999999999998,-2.425,0.0,0.0,0.0,0.0,0.0,145.96386868903488,9.214583333333334,16.833333333333332,1.2018159306644656,1.880341174852112,0.8320741758241759,9.193891869583164,11.074233044435276,0.54740099009901,0.7373476105595433,0.2622330297059002,0.3151558326469589,0.8,0.5,0.5,0.6303116652939178,1.1683090817027395,0.5841545408513699,False,
2007-02-01,9.062500000000002,31.291666666666675,28.74956597222223,80.74166666666666,,-9.2275,2.091666666666665,42.82083333333332,39.025,,284.4166666666667,4.4920833333333325,,,43.92916666666665,13.170833333333333,-9.719166666666666,0.0,15.29166666666666,34.975,4.524027777777778,13.666666666666664,12.816666666666665,-10.605416666666668,4.323333333333333,,4.431250000000001,26.45416666666665,-17.520833333333332,-10.213333333333331,76.70416666666667,4.756666666666667,41.41666666666665,13.795833333333334,-9.941354166666668,13.73125,0.0,74.96666666666667,76.41979166666665,153.60833333333332,73.23333333333333,80.77499999999998,266.0708333333334,30.833333333333325,12.966666666666669,202.25416666666663,6.770833333333332,-16.9,-2.1825,0.0,0.0,0.0,0.0,0.0,147.54419611957425,18.1625,26.583333333333336,1.272845421048758,5.640296272022312,0.7856413539800082,17.47775868777576,23.118054959798076,0.6832288401253919,0.733174808964923,0.4699518225987762,0.5981760255083707,1.1,0.7,0.0,0.8545371792976725,1.0400216972223155,0.7280151880556208,False,
2007-02-02,4.154166666666659,26.55416666666667,27.68923611111111,66.79583333333333,,-12.405833333333332,9.012500000000005,42.75,39.00416666666667,,274.5833333333333,5.3625,,,43.97083333333333,12.862499999999995,-12.791666666666671,0.0,14.970833333333331,28.1375,5.4565277777777785,18.779166666666672,12.604166666666664,-12.821666666666667,5.24375,,9.69375,26.39999999999999,-26.08333333333333,-12.889583333333334,64.55416666666666,5.763333333333333,41.399999999999984,18.779166666666672,-12.727187499999998,18.779166666666672,0.0,62.51666666666668,64.871875,161.04583333333332,61.48333333333334,70.93333333333331,255.6375,30.808333333333326,12.80833333333333,165.54166666666666,10.375,-18.525,-7.1475,0.0,0.0,0.0,0.0,0.0,149.15569497119225,28.47291666666667,30.237499999999983,1.272845421048758,12.338645300291397,0.7856413539800082,23.902976302778143,36.24162160306954,0.9416425520187408,0.7296572212142878,0.6410464873321066,0.8159530860800626,1.1,0.7,0.0,1.165647265828661,1.070017927836172,0.7490125494853205,False,
2007-02-03,12.891666666666666,23.225000000000005,26.445225694444453,61.36250000000001,,-15.71958333333333,31.64166666666667,42.77083333333334,38.97083333333333,,277.2916666666667,3.5658333333333325,,,43.76666666666667,12.583333333333336,-16.069999999999997,0.0,14.429166666666664,18.4,3.626805555555556,10.929166666666664,12.304166666666664,-16.068333333333335,3.4370833333333337,,32.241666666666674,26.37499999999999,-33.07916666666667,-16.36333333333333,66.66666666666666,3.8775,41.37499999999999,10.929166666666664,-16.0553125,10.929166666666664,0.0,64.24166666666667,66.07708333333333,162.25416666666666,61.99166666666667,71.40833333333333,244.95,30.67083333333335,12.4625,156.95416666666668,32.84166666666668,-20.2525,-11.345,0.0,0.0,0.0,0.0,0.0,150.79785848331906,43.17083333333334,45.97083333333334,1.352798238286886,43.61646986609969,0.7392085321358406,14.784957412610426,58.40142727871012,0.9390918154627028,0.7278178566220227,0.3719238835620038,0.5031379744594956,0.6,0.5,0.0,1.0062759489189912,1.0520585481867804,0.5260292740933902,False,
2007-02-04,35.083333333333336,21.025,25.8421875,54.06250000000001,,-13.997916666666669,37.84166666666668,42.75833333333335,38.85416666666665,,259.2083333333333,3.273333333333333,,,43.08333333333334,12.429166666666667,-14.320833333333333,0.0,13.9125,15.612500000000004,3.2951388888888884,12.041666666666664,12.025000000000004,-13.908749999999998,3.125833333333333,,36.22916666666667,26.316666666666663,-22.70833333333333,-14.465416666666664,68.78333333333333,3.48625,41.333333333333314,12.041666666666664,-14.173229166666667,12.041666666666664,0.0,67.64999999999999,68.74583333333334,150.24583333333334,65.74583333333334,72.80416666666667,255.89166666666668,30.62500000000001,12.120833333333335,194.8166666666667,34.61666666666667,-19.775,-10.665,0.0,0.0,0.0,0.0,0.0,152.47016334673296,48.27083333333334,57.79166666666667,1.352798238286886,49.01075284126865,0.7392085321358406,16.289945452704586,65.30069829397323,0.8352559480894015,0.7266559010179889,0.4105011603788852,0.5553252465752783,0.6,0.5,0.0,1.1106504931505563,1.0652298003166307,0.5326149001583154,False,
2007-02-05,46.92083333333334,20.291666666666664,25.682986111111106,26.89166666666667,,-11.283333333333331,34.116666666666674,42.745833333333344,38.55416666666667,,114.25,4.502083333333332,,,42.80416666666667,12.604166666666664,-11.674166666666665,0.0,13.958333333333336,14.88333333333334,4.1372222222222215,16.3625,12.137499999999996,-10.88,3.3266666666666667,,34.116666666666674,26.25000000000001,-13.74583333333333,-11.381666666666666,73.25416666666666,4.582916666666667,41.29166666666666,16.3625,-11.304791666666668,16.3625,0.0,72.93750000000001,74.00937499999998,81.39999999999998,71.79583333333333,78.05,269.62916666666666,30.57083333333334,12.095833333333331,262.05833333333334,34.116666666666674,-12.6925,-9.63,0.0,0.0,0.0,0.0,0.0,154.17206977996432,50.47916666666667,60.66666666666667,1.352798238286886,46.1529665628876,0.7392085321358406,22.135161173969173,68.28812773685678,0.8320741758241759,0.7252235820748613,0.5592931321021954,0.7566107637938047,0.7,0.5,0.0,1.5132215275876093,1.028437887869888,0.5142189439349439,False,
2007-02-06,69.82083333333333,20.162500000000005,25.68489583333333,41.46666666666668,,-6.1675,,42.70833333333335,38.22083333333335,,170.5,5.263750000000002,,,42.84999999999999,12.854166666666664,-6.591666666666665,0.0,14.225,14.816666666666668,5.3,22.3125,12.325000000000005,-5.780833333333334,5.109166666666667,,32.55833333333333,26.12916666666668,-4.408333333333333,-6.372916666666666,79.41666666666667,5.527083333333333,41.27083333333333,,-6.228229166666668,22.3125,0.0,79.43333333333334,79.78541666666666,141.6541666666666,78.49583333333334,81.79583333333333,289.02916666666664,30.5125,12.137499999999996,258.6583333333333,32.55833333333333,-10.345,1.015,0.0,0.0,0.0,0.0,0.0,155.90302163580455,54.87083333333333,74.22916666666666,1.272845421048758,41.44172550031248,0.7856413539800082,28.400363457150416,69.84208895746289,0.7392085321358406,0.7253416673050572,0.7663061112747038,0.9753892248576868,1.3000001,0.90000004,0.0,1.0837657572300627,0.9364436575519623,0.8427993292545125,False,
2007-02-07,19.691666666666663,20.32916666666668,25.714322916666664,56.5125,,-10.794583333333335,,42.71666666666667,37.895833333333314,,49.16666666666666,3.4,,,42.77500000000001,13.0125,-11.146666666666668,0.0,14.537499999999996,14.89583333333333,3.4337500000000003,8.299999999999999,12.450000000000005,-10.43,3.3575,,10.437499999999998,25.974999999999994,-10.625000000000002,-10.877916666666666,80.95833333333333,3.5437500000000006,41.25833333333335,,-10.812291666666669,7.989583333333332,0.0,81.51250000000002,81.95312500000001,79.35416666666667,80.52499999999998,84.81666666666669,267.7083333333333,30.474999999999994,12.245833333333328,264.5541666666667,10.437499999999998,-12.895,-9.295,0.0,0.0,0.0,0.0,0.0,157.66244653804546,18.42708333333333,30.31666666666667,1.3222096933212326,13.800563674040363,0.75630968752628,10.563904528931095,24.364468202971462,0.6078202308960966,0.7276682683609729,0.2732208188506062,0.361255215101436,0.7,0.5,1.8000001,0.722510430202872,0.8866490332683574,0.4433245166341787,False,
2007-02-08,23.51666666666667,20.28333333333334,25.66623263888889,58.43750000000001,,-8.439583333333333,5.495833333333334,42.70416666666669,37.56666666666667,,142.41666666666666,2.604166666666666,,,42.75833333333335,13.066666666666665,-9.356249999999998,0.0529166666666666,14.475000000000009,14.920833333333334,2.6155555555555563,6.733333333333332,12.55,-8.882083333333332,2.56,,5.8270833333333325,25.82500000000001,-5.270833333333333,-9.135416666666666,76.04166666666666,2.682500000000001,41.20416666666669,6.733333333333332,-8.953333333333333,6.733333333333332,0.0423333333333333,76.30833333333334,77.02604166666667,85.14999999999998,73.41249999999998,82.34166666666667,274.09166666666664,30.39166666666665,12.245833333333335,270.9041666666667,6.158333333333334,-10.2425,-5.7225,0.0,0.0,1.143,0.0,0.0,159.44975604847426,12.560416666666663,28.7875,1.2940913938154566,7.540778392712151,0.7727429490521784,8.713548718357405,16.254327111069554,0.4363149515125198,0.7303231521277993,0.2306613717638269,0.298496896085236,0.7,0.5,0.0,0.5969937921704721,0.8108769497728691,0.4054384748864345,False,
2007-02-09,13.562499999999998,20.300000000000008,25.6532986111111,112.5333333333333,,-10.522083333333333,,42.72083333333335,37.28750000000001,,227.875,3.3300000000000005,,,42.72500000000002,13.179166666666662,-11.18875,0.0,14.541666666666671,15.008333333333336,3.311666666666666,6.258333333333334,12.691666666666665,-11.380416666666669,3.177916666666667,,6.6375,25.60833333333333,-4.775,-11.33333333333333,81.80833333333331,3.427083333333334,41.16666666666668,,-11.106145833333334,5.895833333333332,0.0,81.7333333333333,82.32395833333334,147.7875,79.0,86.75416666666666,262.76666666666665,30.304166666666656,12.300000000000004,241.05416666666667,6.770833333333335,-14.357499999999998,-9.1425,0.0,0.0,0.0,0.0,0.0,161.2643458640601,12.533333333333331,18.3375,1.2940913938154566,8.589531626450093,0.7727429490521784,7.629747176036964,16.219278802487054,0.6834810270393092,0.7330770695103191,0.2015652279647176,0.2608438268015917,0.7,0.5,1.4,0.5216876536031835,0.6472279813459743,0.3236139906729871,False,
2007-02-10,15.8,20.30833333333334,25.6109375,86.59999999999998,,-9.859583333333337,4.6291666666666655,42.683333333333344,37.11666666666668,,222.625,2.5787500000000003,,,42.71666666666668,13.1875,-10.782083333333334,0.0105833333333333,14.5,15.087500000000004,2.6312500000000005,7.412499999999999,12.7125,-11.49875,2.5625000000000004,,4.547916666666667,25.345833333333346,-6.004166666666667,-11.129583333333333,79.4,2.7525,41.14166666666668,7.120833333333333,-10.8175,7.266666666666667,0.0105833333333333,79.07916666666667,79.75625,120.25833333333333,76.00833333333333,84.5375,264.2916666666667,30.21250000000001,12.312500000000004,246.40833333333333,4.466666666666667,-18.535,-4.3975,0.0,0.0,0.254,0.0,0.0,163.10559604416986,11.814583333333331,21.80416666666667,1.3233783631185003,6.018614513932679,0.7556417936617391,9.616549438661105,15.635163952593784,0.541849799350277,0.7329927186834427,0.2484979342505927,0.3288567894668782,0.7,0.5,0.0,0.6577135789337565,0.584804342273295,0.2924021711366475,False,
2007-02-11,27.870833333333334,20.329166666666666,25.62335069444445,58.37916666666666,,-0.44875,-4.095833333333333,42.662500000000016,36.97083333333333,,180.41666666666663,4.0950000000000015,,,42.754166666666656,13.362500000000004,-0.6708333333333331,0.0,14.674999999999995,15.137499999999996,4.152777777777779,10.8625,12.883333333333338,-0.9770833333333334,4.064166666666668,,-2.2312499999999997,25.10833333333333,1.2500000000000002,-0.8233333333333333,86.1708333333333,4.2991666666666655,41.100000000000016,,-0.7300000000000001,9.939583333333331,0.0,84.38333333333334,86.54166666666669,92.025,83.6375,91.97499999999998,305.8375000000001,30.108333333333345,12.3875,300.05,-0.3666666666666661,-3.6225,1.7599999999999998,0.0,0.0,0.0,0.0,0.0,164.97287126756183,7.708333333333334,26.620833333333334,1.352798238286886,-3.0184310691776126,0.7392085321358406,13.446250822639024,10.427819753461415,0.2895601815620597,0.7353199490711382,0.3431381811477994,0.4641967269457094,1.1,0.8,0.0,0.5802459086821368,0.5931958489823935,0.4745566791859148,False,
2007-02-12,14.529166666666674,20.633333333333336,25.79592013888889,10.541666666666666,,-1.1025000000000005,,42.65416666666668,36.95416666666666,,56.95833333333334,4.512499999999998,,,42.81249999999999,13.92083333333334,-1.2175,0.0105833333333333,15.333333333333336,15.358333333333333,4.484861111111111,7.820833333333335,13.258333333333333,-0.9695833333333336,4.424166666666667,,5.59375,24.93749999999999,1.6249999999999998,-1.1570833333333332,98.5875,,41.09166666666668,,-1.1116666666666668,6.8625000000000025,0.0105833333333333,98.44583333333333,98.890625,26.754166666666663,99.20833333333331,99.32083333333334,306.3541666666667,30.03333333333333,12.562499999999998,304.6791666666667,6.554166666666667,-6.565,0.4824999999999999,0.0,0.0,0.254,0.0,0.0,166.86552111882244,12.45625,12.904166666666674,1.397282357845338,7.816048189197358,0.7156749631778345,9.588850180713631,17.404898369910992,0.9652889893445264,0.7371350268857487,0.2368246379041377,0.3309108884465618,1.3000001,0.90000004,4.4,0.3676787485993465,0.5906921467243265,0.5316229556795797,False,
2007-02-13,13.412499999999996,20.920833333333324,25.82543402777777,106.3625,,-11.598333333333334,,42.64166666666669,36.95416666666666,,221.54166666666663,8.456666666666669,,,42.73333333333335,13.875000000000002,-11.824166666666663,0.0,15.275,15.587500000000004,8.268333333333336,11.716666666666669,13.254166666666668,-11.080416666666665,8.08,,8.814583333333337,24.941666666666663,-9.670833333333334,-11.82,86.95416666666668,,41.06666666666668,,-11.580729166666664,11.716666666666669,0.0,86.14583333333331,88.83229166666668,159.54583333333338,86.16250000000002,96.06666666666666,263.55,29.958333333333325,12.695833333333333,223.7750000000001,8.904166666666667,-18.8325,-7.3424999999999985,0.0,0.0,0.0,0.0,0.0,168.78288040381634,20.53125,23.08333333333333,1.4538873233611267,12.8154109690436,0.6878112106295688,17.034713138714533,29.85012410775813,0.8894404332129966,0.7371919868924844,0.4003888553587713,0.5821202812211894,1.5,0.90000004,2.9,0.6468002837213089,0.6023515574134353,0.542116425766154,False,
