date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-06-13,153.8375,38.2375,40.52300347222221,55.6,,20.33625,55.29583333333331,45.01666666666666,38.60416666666668,,211.9583333333333,6.2020833333333325,,,45.92916666666667,37.52916666666667,20.250416666666677,0.0,34.82916666666668,38.83749999999999,6.449305555555553,76.51249999999997,38.23333333333336,21.196250000000006,6.162499999999999,,56.44166666666666,43.45416666666666,4.633333333333332,20.48791666666667,77.40000000000002,6.983333333333333,46.30416666666665,,20.567708333333336,78.79791666666667,0.0,72.14166666666667,74.04895833333335,276.2,73.97083333333333,72.68333333333331,422.7208333333333,37.82916666666666,42.0125,355.9875,57.587499999999984,16.677500000000002,26.9775,0.0,0.0,0.0,0.0,0.0,366.50799738234207,135.23958333333331,149.20416666666668,1.1038944564252189,62.30564294473338,0.9058837048954262,86.98458338618968,149.2902263309231,0.906406210729146,0.7829408747660874,2.7760683228334035,3.0644864322334486,7.5,5.5,1.2,0.5571793513151726,0.5371158909296465,2.9541374001130563,False,
2005-06-14,177.1208333333333,37.99583333333333,40.35729166666668,64.38333333333334,,21.024166666666662,70.56666666666669,45.02083333333334,38.395833333333314,,294.8333333333333,5.464166666666667,,,45.899999999999984,37.37499999999999,21.035,0.0,34.35416666666668,38.62500000000001,5.741944444444445,67.03333333333335,37.85416666666667,21.540000000000006,5.351666666666667,,71.34583333333335,43.34166666666664,6.900000000000001,20.945833333333336,69.9,6.41,46.31249999999998,,21.136250000000004,67.03333333333335,0.0,63.49583333333333,66.29375,325.2416666666666,65.76666666666668,66.0125,427.1375000000001,37.725000000000016,41.92916666666665,343.66666666666674,72.12500000000001,14.855,28.47,0.0,0.0,0.0,0.0,0.0,366.70481025970537,138.3791666666667,170.22083333333333,1.1032581067549876,78.71286900819022,0.906406210729146,73.95506842280935,152.6679374309996,0.812939074241794,0.7827173256055038,2.3628927205420305,2.6068805493303437,8.3,6.1,0.0,0.4273574671033349,0.5094976705000066,3.10793579005004,False,
2005-06-15,186.5375,37.83333333333332,40.15659722222223,63.7,,22.105,,45.02916666666667,38.316666666666656,,244.54166666666663,2.40125,,,45.899999999999984,37.29166666666665,22.155416666666664,0.0,33.645833333333336,38.36666666666665,2.5393055555555555,71.47916666666666,36.88750000000001,24.46875,2.362083333333333,,73.42083333333333,43.29999999999999,30.95416666666667,22.02,65.22916666666667,2.8545833333333333,46.31666666666666,,22.68729166666667,71.47916666666666,0.0,57.44166666666666,60.98333333333333,349.8583333333333,60.29166666666668,60.97083333333334,445.17916666666673,37.63750000000001,41.899999999999984,345.58333333333326,73.42083333333333,12.4225,31.754999999999995,0.0,0.0,0.0,0.0,0.0,366.8701640374477,144.89999999999995,155.58333333333331,1.102910199556541,80.97658594327419,0.906692131781972,78.83510197246855,159.81168791574274,0.9313336904124264,0.7825326028451891,2.523376200776473,2.7830573491546056,7.0,5.7000003,0.0,0.4882556495926159,0.4767347846756364,2.717388415671562,False,
2005-06-16,159.12916666666663,37.67083333333334,39.868315972222206,53.587499999999984,,22.402916666666663,67.5125,45.025,38.20000000000002,,112.58333333333331,2.9366666666666674,,,45.89166666666666,37.25833333333333,22.38166666666667,0.0,32.80416666666665,37.99999999999999,2.900833333333333,59.4875,35.06666666666667,23.656666666666663,2.50875,,67.5125,43.27916666666666,19.254166666666663,22.491666666666664,76.32083333333334,3.2570833333333336,46.30416666666665,,22.73322916666667,59.4875,0.0,70.30416666666667,72.24479166666666,282.5875000000001,72.5375,69.81666666666666,442.0291666666666,37.58750000000001,41.87916666666665,372.17083333333335,67.5125,16.6575,28.7125,0.0,0.0,0.0,0.0,0.0,367.0040656578639,127.0,139.87499999999997,1.102910199556541,74.46022484756095,0.906692131781972,65.60937049611972,140.06959534368067,0.9079535299374444,0.7825825819204372,2.1001363216081272,2.3162617695607595,6.3,5.0,0.0,0.4632523539121518,0.4915246851790635,2.4576234258953176,False,
2005-06-17,190.22916666666663,37.5125,39.48793402777777,63.25000000000001,,22.970416666666665,77.21666666666667,45.0125,38.12916666666669,,120.0,2.7975000000000008,,,45.9625,37.17083333333336,23.10916666666667,0.0,31.425000000000008,37.341666666666654,2.8529166666666668,77.03333333333332,32.83333333333334,24.127916666666664,2.41375,,77.59791666666669,43.28333333333333,23.2375,22.82875,70.73333333333333,3.3475,46.30416666666665,77.03333333333332,23.2590625,77.03333333333332,0.0,62.81249999999999,66.38020833333334,339.8875,66.06250000000001,65.91250000000001,447.60833333333335,37.558333333333344,41.87083333333332,361.175,77.97916666666667,16.66,30.285000000000004,0.0,0.0,0.0,0.0,0.0,367.10652454605327,154.63125,166.99166666666667,1.102910199556541,85.58353375600515,0.906692131781972,84.96084903917216,170.5443827951773,0.9259818354209292,0.7827014506911252,2.7209516587991205,3.0009653369898377,7.4,5.9,0.0,0.5086381927101421,0.4856756342294308,2.8654862419536418,False,
2005-06-18,191.0541666666666,37.28750000000002,39.018576388888896,62.57500000000001,,23.168333333333337,77.22500000000002,45.00416666666666,38.0125,,145.75,3.8562500000000006,,,45.92916666666665,37.11666666666668,23.2175,0.0,29.36666666666666,36.28333333333335,4.025138888888889,79.56666666666669,30.833333333333343,24.35041666666667,3.73125,,77.18125,43.27083333333334,23.55,23.11833333333333,66.94166666666668,4.487916666666667,46.32083333333332,79.56666666666669,23.46364583333333,79.56666666666669,0.0,59.54583333333333,62.74791666666667,333.6166666666667,62.35833333333335,62.14583333333332,445.54583333333335,37.48333333333333,41.862499999999976,365.54166666666674,77.1375,14.6975,31.2,0.0,0.0,0.0,0.0,0.0,367.1775525774692,156.74791666666667,167.5041666666666,1.1032581067549876,85.1508397519834,0.906406210729146,87.78257002747186,172.9334097794553,0.935785179473148,0.7828272353232005,2.8109884871801567,3.1012458364764464,8.1,6.2000003,0.0,0.5002009171638985,0.5202096554628804,3.225300019932756,False,
2005-06-19,199.64583333333337,37.0375,38.619357638888886,64.32083333333334,,25.005416666666665,70.4375,45.0,37.94999999999999,,156.41666666666666,4.416250000000002,,,45.85416666666664,37.07916666666668,24.91375,0.0,27.791666666666675,34.92916666666667,4.637777777777779,79.98333333333333,29.554166666666674,26.64,4.414166666666668,,70.4375,43.21250000000001,29.662500000000005,25.23291666666667,64.57916666666665,5.082916666666667,46.34999999999999,79.98333333333333,25.44802083333333,79.98333333333333,0.0,59.75416666666666,61.21145833333333,343.78749999999985,61.73333333333333,58.77916666666666,457.45,37.36666666666665,41.85833333333331,377.6208333333333,70.4375,18.3725,32.8725,0.0,0.0,0.0,0.0,0.0,367.2171640486476,150.42083333333338,169.98333333333338,1.1032581067549876,77.71074289455443,0.906406210729146,88.24226090528644,165.95300379984087,0.8849151877635061,0.7828887130453691,2.8311324675063907,3.1234698460736774,8.3,6.3,0.0,0.4957888644561393,0.5291655006691688,3.333742654215764,False,
2005-06-20,195.73749999999995,36.63333333333333,38.2796875,60.59583333333333,,26.535416666666663,65.09166666666667,45.00833333333333,37.89583333333332,,156.83333333333334,3.4008333333333334,,,45.75416666666669,37.058333333333344,26.44625000000001,0.0,26.766666666666666,33.37083333333334,3.530416666666666,80.19583333333334,28.77500000000001,28.6775,3.2475000000000005,,65.32916666666667,43.21250000000001,33.98333333333333,26.78791666666666,70.77083333333333,3.942916666666666,46.36666666666665,80.82083333333334,27.11177083333334,80.50833333333334,0.0,65.73333333333333,66.85104166666666,329.38333333333327,67.75416666666668,63.14583333333332,470.0749999999999,37.21250000000001,41.84999999999997,397.025,65.56666666666666,18.33,35.15000000000001,0.0,0.0,0.0,0.0,0.0,367.2253756508584,145.8375,161.75416666666663,1.1032581067549876,72.07493273254771,0.906406210729146,88.8214714113328,160.8964041438805,0.9015996496741456,0.7828966133085722,2.854309021789562,3.1490395674732325,7.8,6.1,0.0,0.5162359946677432,0.5432536879020269,3.313847496202364,False,
2005-06-21,167.92083333333332,36.02500000000001,38.01571180555556,49.15833333333333,,25.721666666666664,45.04583333333334,45.0125,37.833333333333314,,162.5,2.733333333333333,,,45.67916666666668,37.020833333333336,25.767916666666668,0.0105833333333333,26.162500000000005,32.15833333333334,2.9197222222222226,94.28750000000002,28.316666666666663,26.715,2.719583333333333,,44.97083333333333,43.20833333333335,18.783333333333324,25.51958333333333,73.12916666666669,3.3062500000000004,46.36249999999999,,25.93104166666667,93.69166666666668,0.0105833333333333,64.63749999999997,68.559375,275.41666666666663,67.5125,68.95833333333334,455.9,37.10833333333333,41.85416666666665,397.5583333333333,44.89583333333334,19.6125,33.7525,0.0,0.0,0.254,0.0,0.0,367.20220644649055,138.66250000000002,149.13749999999996,1.1091397388646036,49.87893833985694,0.9015996496741456,103.91715070045616,153.79608904031312,0.9297628027826674,0.7822460146973149,3.3179100501108163,3.6800258865561535,6.6,5.5,9.1,0.6690956157374827,0.5595744588372793,3.0776595236050364,False,
2005-06-22,198.6125,35.125,37.76302083333334,60.29166666666668,,27.34833333333334,55.12083333333334,45.0,37.77916666666667,,183.5,2.9800000000000004,,,45.61250000000001,36.92083333333332,27.397500000000004,0.0,25.691666666666677,31.28749999999999,3.153611111111111,95.21250000000002,27.975000000000005,29.05333333333333,2.9775000000000005,,55.12083333333334,43.19583333333336,32.80833333333333,27.290000000000006,70.49166666666666,3.5033333333333325,46.37083333333332,95.21250000000002,27.77229166666667,95.21250000000002,0.0,64.92083333333335,66.69375000000001,333.76666666666665,67.27499999999999,64.08749999999999,470.72500000000014,36.90416666666668,41.84583333333331,395.85000000000014,55.12083333333334,18.4075,35.9675,0.0,0.0,0.0,0.0,0.0,367.14767784803183,150.33333333333337,165.80416666666662,1.1091397388646036,61.13670668933268,0.9015996496741456,105.60396738664608,166.74067407597877,0.906692131781972,0.781493451100367,3.3777859703090565,3.746436649049109,8.7,6.8,0.0,0.5509465660366337,0.6209639979548606,4.222555186093052,False,
2005-06-23,194.77916666666667,34.12500000000001,37.51432291666668,64.48333333333333,,28.51166666666667,,45.00833333333333,37.70000000000002,,,,,,45.53333333333334,36.77083333333335,28.464166666666657,0.0,25.237500000000008,30.69166666666666,5.310138888888889,109.82500000000005,27.78333333333333,30.24958333333333,4.94,,38.81249999999999,43.20000000000002,24.35416666666667,28.617916666666662,61.41249999999999,5.8308333333333335,46.36666666666665,,28.96083333333333,109.82500000000005,0.0,56.19583333333333,57.97916666666666,346.6791666666668,58.19166666666666,56.11666666666667,474.12500000000017,36.495833333333344,41.81666666666665,386.675,38.81249999999999,22.4825,36.175,0.0,0.0,0.0,0.0,0.0,367.0618135995685,148.63750000000005,170.425,1.1091397388646036,43.048486114682426,0.9015996496741456,121.81127182080512,164.85975793548755,0.8721578406923868,0.7802171366344236,3.9006776458702457,4.32639658553552,10.5,7.7000003,0.0,0.5618696645421586,0.6781250310050851,5.221562942176665,False,
2005-06-24,176.02083333333337,33.19583333333332,37.29765624999999,53.47083333333333,,28.555416666666662,27.5375,45.01250000000001,37.612500000000026,,168.33333333333334,,3.5475000000000008,,45.52916666666667,36.42916666666665,28.63708333333333,0.03175,24.85833333333333,30.39583333333332,3.3025,102.76666666666668,27.708333333333325,30.19125000000001,2.86375,,28.06458333333333,43.17916666666668,27.65,28.528333333333336,66.43749999999999,3.4962500000000003,46.35416666666666,,28.97802083333333,104.35625,0.03175,59.31666666666669,62.09375,297.825,62.16666666666666,60.45416666666666,474.9458333333332,36.05833333333332,41.799999999999976,406.62916666666666,28.591666666666665,22.955,37.0025,0.0,0.0,0.762,0.0,0.0,366.9446397607869,132.42083333333332,148.37083333333334,1.1091397388646036,31.12754462967724,0.9015996496741456,115.74566387388928,146.8732085035665,0.8924990873093879,0.7788562875041491,3.7065047306879046,4.111031689095601,8.400001,6.6,0.0,0.6228835892569092,0.7274025415292148,4.800856774092816,False,
2005-06-25,148.92916666666667,33.07083333333333,37.31666666666667,36.85416666666666,,25.57333333333334,-2.562500000000004,45.02083333333334,37.5375,,164.08333333333334,,3.8125,,45.48749999999999,36.437500000000014,25.32083333333333,0.5503333333333333,25.8,30.549999999999997,3.3688888888888884,130.35416666666666,27.241666666666674,25.14416666666667,2.7625000000000006,,-2.610416666666668,43.13750000000001,0.3916666666666644,25.34958333333334,85.15000000000002,3.5316666666666663,46.333333333333314,,25.34697916666667,131.31875,0.5503333333333333,80.52916666666665,84.33229166666669,220.2333333333333,78.9875,92.6625,445.7375,35.89166666666666,41.84583333333335,411.14583333333326,-2.658333333333335,21.5575,31.6825,0.0,0.0,13.208,0.0,0.0,366.7961846935228,128.70833333333331,148.53750000000005,1.1204493250684373,-2.924839592314068,0.8924990873093879,147.13600480633082,144.21116521401677,0.8665039692557992,0.7775287333744383,4.647773846629729,5.207595069527013,7.3,5.6,2.8,0.9299276909869668,0.7753556911302372,4.341991870329328,False,
2005-06-26,213.8333333333333,34.99999999999999,38.009635416666654,57.1875,,27.823750000000004,-9.979166666666668,45.100000000000016,37.516666666666666,,177.41666666666663,,5.902499999999999,,45.49166666666667,37.73333333333333,28.09083333333333,1.04775,30.60416666666666,30.912499999999994,5.511944444444443,167.8791666666667,26.58333333333333,27.812083333333334,4.821249999999999,,-9.541666666666668,43.100000000000016,12.47916666666667,27.360416666666666,79.39583333333333,5.812083333333333,46.30833333333332,,27.77177083333333,167.8791666666667,1.04775,60.94583333333333,70.18020833333331,329.30833333333334,66.52083333333333,73.8583333333333,459.9458333333334,35.800000000000026,42.50416666666667,401.64583333333326,-9.104166666666668,22.3875,35.4225,0.0,0.0,25.146,0.0,0.0,366.6164790509614,158.33750000000003,201.35416666666669,1.1282201659498678,-10.76510075010499,0.8863518222598715,189.40466127619223,178.63956052608725,0.7863631660631144,0.7753121898376858,5.955726480833357,6.719370718557834,10.1,7.5,0.0,0.8959160958077114,0.8164409242401619,6.123306931801215,False,
2005-06-27,153.81249999999997,34.48333333333334,37.89340277777777,40.18333333333333,,27.785416666666663,-31.72916666666667,45.100000000000016,37.49583333333333,,163.58333333333334,,5.099166666666666,,45.5,37.4375,27.94916666666667,0.22225,30.50833333333333,30.74583333333334,4.595694444444446,159.35833333333338,26.849999999999994,27.189166666666665,3.8641666666666654,,-30.02083333333333,43.05416666666667,7.387499999999998,26.87,78.82083333333333,4.82375,46.30416666666665,,27.4484375,169.04166666666669,0.22225,64.52083333333333,71.82395833333331,233.63333333333333,68.08749999999999,75.86666666666666,453.2583333333334,35.75416666666668,42.03333333333333,413.6375000000001,-28.3125,23.4175,31.81,0.0,0.0,5.334,0.0,0.0,366.405555769656,139.02083333333334,146.42499999999995,1.1204493250684373,-33.63682244632537,0.8924990873093879,189.4026213251105,155.76579887878506,0.9494337260258382,0.7730703411630063,5.995088472756753,6.717192833025871,10.6,7.8,9.3,0.8611785683366502,0.8934004796337176,6.968523741142996,False,
2005-06-28,211.47916666666663,34.23333333333332,37.79939236111111,53.78333333333333,,27.4475,-3.329166666666668,45.100000000000016,37.41666666666665,,152.29166666666666,,5.449166666666666,,45.42499999999999,36.92916666666667,27.057916666666674,0.0,30.49999999999999,30.708333333333343,4.883888888888888,171.50833333333333,26.879166666666663,28.65208333333333,4.055,,-3.5020833333333363,42.95416666666666,16.41666666666667,26.93041666666667,72.8125,5.1475,46.30416666666665,172.35,27.52197916666667,171.92916666666665,0.0,64.56250000000001,67.21458333333334,321.9125,65.6375,65.84583333333333,455.20833333333326,35.72916666666668,41.966666666666654,398.5625,-3.6750000000000016,21.5525,34.480000000000004,0.0,0.0,0.0,0.0,0.0,366.1634500645822,168.42708333333331,195.0625,1.1204493250684373,-3.92390690716676,0.8924990873093879,192.6379187512455,188.71401184407875,0.8634518850795687,0.7706639643004657,6.097928710525327,6.832420108023549,8.7,6.8,1.2,1.0047676629446396,0.9828139330969968,6.683134745059579,False,
2005-06-29,140.89583333333331,33.487500000000004,37.53611111111112,40.23333333333332,,26.475000000000005,-27.29583333333333,45.09583333333334,37.30833333333332,,190.625,,4.672083333333332,,45.36249999999998,36.12500000000001,26.83458333333333,0.0105833333333333,29.15,30.6125,4.291805555555555,141.01250000000005,27.191666666666663,26.4725,3.623749999999999,,-24.67083333333333,42.87499999999998,4.683333333333335,25.89125,77.72916666666666,4.579583333333333,46.29583333333331,142.04166666666666,26.418333333333337,141.5270833333333,0.0105833333333333,65.74583333333334,71.79270833333334,228.025,69.86250000000003,73.83333333333333,447.7000000000001,35.58749999999999,41.92083333333332,400.80416666666673,-22.04583333333333,18.265,34.692499999999995,0.0,0.0,0.254,0.0,0.0,365.89019942750656,116.85624999999996,136.21249999999998,1.1204493250684373,-27.64241855720924,0.8924990873093879,158.57392499973778,130.93150644252856,0.8578966688079287,0.7684389251434321,5.0142737838864,5.618239676863875,9.3,6.7000003,8.0,0.8385431978061071,1.0355211963398416,6.937992326133298,False,
2005-06-30,218.13333333333333,35.66249999999999,39.17395833333335,55.52916666666666,,23.0375,,45.15416666666669,37.88333333333333,,265.7916666666667,,2.7625000000000006,,45.35416666666665,36.80833333333333,23.50916666666667,0.0,32.245833333333344,35.03750000000001,2.487777777777778,173.97083333333333,34.00416666666667,24.44125,2.0141666666666667,,38.48333333333332,42.84166666666665,15.883333333333333,22.547500000000007,76.60833333333333,2.686666666666667,46.29166666666665,,23.383854166666666,173.97083333333333,0.0,62.42916666666667,69.05937499999997,345.8875,67.55416666666667,69.64583333333333,434.52083333333337,37.09166666666667,42.35416666666668,362.2791666666667,24.27499999999999,15.93,30.777500000000003,0.0,0.0,0.0,0.0,0.0,365.5858436289944,212.45416666666665,202.25000000000003,1.1282201659498678,43.4176727196374,0.8863518222598715,196.27740245377012,239.6950751734076,1.0504532344458175,0.7664783825878071,6.145693445954144,6.933695279471402,8.0,6.3,0.0,1.1005865522970475,1.0001117783602402,6.300704203669512,False,
2005-07-01,219.7,35.98750000000001,39.31996527777777,52.75416666666667,,20.3125,23.05,45.166666666666686,37.5125,,222.0833333333333,,2.0229166666666663,,45.39166666666666,37.00000000000001,20.987500000000004,1.30175,32.48333333333334,35.54166666666668,1.7880555555555553,173.13333333333333,34.80416666666666,21.51041666666667,1.38875,,25.58333333333333,42.84583333333331,5.254166666666671,20.2125,85.47083333333332,1.9525,46.32083333333332,,20.755729166666665,172.76666666666665,1.30175,70.46249999999998,78.61458333333333,334.9458333333333,77.00833333333334,81.51666666666667,420.3,37.091666666666654,42.245833333333344,357.82083333333327,28.116666666666664,13.204999999999998,28.5025,0.0,0.0,31.242,0.0,0.0,365.25042472443255,198.35,214.44583333333333,1.1282201659498678,28.86363257888412,0.8863518222598715,194.91883733727207,223.78246991615623,0.9249421959702332,0.7645875090306259,6.08771045451641,6.86827769924925,6.4,5.5,0.0,1.2487777634998636,1.047694494764914,5.762319721207027,False,
2005-07-02,221.63750000000007,34.92499999999999,38.8578125,58.52916666666665,,24.28458333333333,-4.670833333333332,45.18333333333336,37.35833333333331,,168.5,,4.885416666666667,,45.35416666666665,36.30416666666667,24.57541666666667,0.0211666666666666,31.36666666666668,34.60833333333333,4.524305555555556,197.3583333333333,33.88333333333333,24.305416666666677,3.860833333333333,,-5.533333333333331,42.77500000000001,5.216666666666665,24.0025,78.71666666666668,4.826666666666665,46.34166666666665,,24.29197916666667,197.3583333333333,0.0211666666666666,67.90416666666665,74.07916666666664,336.99999999999994,71.91250000000002,77.78333333333335,436.6208333333333,36.77500000000001,41.99166666666665,379.78750000000014,-6.395833333333332,16.1875,31.0075,0.0,0.0,0.508,0.0,0.0,364.8839870644797,191.825,216.4208333333334,1.1540628034962777,-6.385814179346068,0.8665039692557992,227.7639114600196,221.37809728067347,0.8863518222598715,0.7631213600964877,6.977997448774189,8.053047298522214,8.0,6.2000003,0.6,1.2988785336868798,1.0818801579425597,6.707657303807918,False,
2005-07-03,112.25,33.987500000000004,38.38567708333333,37.9125,,24.75458333333333,-14.258333333333333,45.16666666666668,37.229166666666686,,238.29166666666663,,3.892083333333333,,45.31249999999998,35.408333333333346,25.04708333333333,0.0,30.187499999999982,33.58750000000001,3.559861111111112,98.53333333333336,33.0125,24.8425,2.9600000000000013,,-14.258333333333333,42.65833333333335,5.425,24.241250000000004,88.84583333333332,3.827500000000001,46.29999999999998,,24.72135416666666,99.66250000000002,0.0,77.37916666666669,82.76979166666666,193.0625,81.25416666666669,83.60000000000002,437.775,36.6125,41.745833333333344,394.8875,-14.258333333333333,20.1975,29.5925,0.0,0.0,0.0,0.0,0.0,364.4865773103989,85.4041666666667,106.825,1.1581421238171807,-16.513176448759967,0.8634518850795687,115.4233394149298,98.91016296616984,0.7994773383259228,0.7615701599704914,3.525228887480339,4.082716070688156,7.9,6.3,4.0,0.6480501699505009,1.0946994015890783,6.896606230011193,False,
2005-07-04,216.5458333333333,33.37083333333333,37.94140625,54.49166666666665,,23.754166666666663,3.1041666666666674,45.13750000000001,37.06250000000001,,151.20833333333334,,2.7524999999999995,,45.29999999999998,34.0125,24.13291666666666,0.0,29.26250000000001,32.84166666666666,2.499583333333334,177.99583333333337,32.35,24.32958333333333,2.022083333333333,,4.575,42.46666666666665,13.687499999999996,22.86125,78.65833333333333,2.724166666666666,46.30416666666665,177.99583333333337,23.76947916666667,177.99583333333337,0.0,61.94583333333333,70.121875,330.63333333333327,67.06250000000001,72.82083333333334,431.60416666666674,36.45833333333332,41.350000000000016,371.9875,6.0458333333333325,16.72,29.3625,0.0,0.0,0.0,0.0,0.0,364.058244454756,182.57083333333333,202.8583333333333,1.1581421238171807,5.2985002164636015,0.8634518850795687,206.1444724472756,211.44297266373923,0.8999917840857743,0.7604630177746258,6.2902221648947725,7.2849712573331376,7.5,6.1,1.5,1.1942575831693667,1.0964828103479742,6.688545143122642,False,
2005-07-05,205.2958333333333,32.612500000000004,37.29574652777777,52.64583333333334,,22.77666666666667,,45.13333333333335,36.91249999999999,,179.83333333333337,,1.7291666666666663,,45.2875,31.925,23.572500000000005,0.0,28.05416666666667,31.979166666666675,1.5254166666666664,170.37083333333334,31.18333333333332,23.106250000000006,1.2020833333333332,,24.77083333333334,42.09583333333333,13.41666666666667,21.98375,81.67083333333333,1.6449999999999998,46.30833333333331,,22.85979166666667,170.37083333333334,0.0,64.42083333333333,73.34166666666668,319.5625,71.2375,76.03749999999998,427.8875000000001,36.1625,40.55416666666667,366.27083333333326,24.97916666666667,14.355,30.9425,0.0,0.0,0.0,0.0,0.0,363.5990398479913,195.14166666666668,191.8791666666667,1.1581421238171807,28.688145525388087,0.8634518850795687,197.31363875316964,226.0017842785577,1.0170028881023212,0.7597387849659781,6.015476655051223,6.966776909053693,6.4,5.6,0.0,1.2440673051881597,1.0849308951361416,6.075613012762393,False,
2005-07-06,162.04166666666669,35.6375,38.79262152777777,47.15416666666667,,22.96708333333333,5.058333333333334,45.17916666666668,37.433333333333344,,144.41666666666666,,2.704166666666667,,45.20000000000002,33.96666666666668,25.80208333333334,0.0,32.50833333333333,35.82916666666667,2.4347222222222222,141.8166666666667,35.41666666666666,23.07125,1.9370833333333333,,4.497916666666665,41.75833333333335,3.762500000000004,22.29208333333333,80.19999999999997,2.6629166666666664,46.31666666666666,,23.533125,142.07291666666666,0.0,58.93333333333333,71.9125,260.69166666666666,72.50416666666669,76.01249999999997,427.2749999999999,36.333333333333336,40.66666666666668,375.7583333333334,3.937499999999997,16.91,30.78,0.0,0.0,0.0,0.0,0.0,363.109017231394,146.57083333333333,158.27916666666667,1.146572160628338,5.157186030826209,0.8721649053924226,162.89685102926975,168.054037060096,0.9260273251375468,0.7590581020584984,5.019590983254076,5.755323279140147,7.8,6.2000003,0.0,0.9282779033317382,1.0466650672891482,6.489323731192238,False,
2005-07-07,213.34166666666675,35.80000000000001,38.92491319444444,60.38333333333336,,23.205416666666668,-6.9833333333333325,45.20000000000002,37.07500000000001,,163.70833333333334,,3.894166666666667,,45.18750000000002,35.93333333333333,24.6225,1.3017500000000002,32.62083333333332,35.49166666666665,3.5169444444444444,170.3625,34.94166666666666,23.41416666666667,2.81375,,-5.777083333333333,41.71666666666668,6.937499999999999,22.717916666666664,82.69166666666669,3.842916666666667,46.31249999999998,,23.49,170.3625,1.2911666666666666,65.0625,75.62291666666665,324.18333333333334,74.9375,79.8,430.9208333333333,36.50833333333333,40.870833333333344,380.4625,-4.570833333333332,16.335,31.155,0.0,0.0,31.115,0.0,0.0,362.588232777014,164.58541666666667,206.40416666666675,1.146572160628338,-6.62384291962996,0.8721649053924226,195.3328997150452,188.70905679541528,0.7973938672103679,0.7593409361273206,6.018842193514463,6.901036898298882,7.9,6.2000003,0.0,1.1130704136093157,1.0964851676103495,6.798208368129719,False,
2005-07-08,194.8583333333333,34.429166666666674,38.21527777777778,57.81666666666669,,25.78958333333333,,45.19166666666669,36.93333333333332,,,,4.18125,,45.17916666666667,34.19166666666666,27.04166666666667,0.0,30.991666666666664,34.145833333333336,3.806805555555556,181.3958333333333,33.77916666666665,25.32583333333333,3.1041666666666665,,-33.479166666666664,41.42916666666667,7.704166666666667,25.22208333333333,77.57916666666667,4.135000000000002,46.31666666666664,,25.844791666666666,181.3958333333333,0.0,61.10833333333333,71.29375,302.1041666666667,69.34583333333335,77.1416666666667,442.17916666666656,36.33333333333335,40.25833333333333,392.75416666666666,-32.68749999999999,19.5575,31.3925,0.0,0.0,0.0,0.0,0.0,362.0367451350632,147.91666666666669,187.15416666666667,1.2000524536659287,-40.17675610502391,0.8332969087686066,217.6845148764425,177.50775877141862,0.7903466393570363,0.7600111998652903,6.4232481944978925,7.70823475631244,8.6,6.6,0.0,1.1679143570170365,1.065308848378916,7.0310383993008445,False,
2005-07-09,203.98750000000004,33.19166666666667,37.32881944444445,59.8875,,28.09541666666667,-34.90000000000001,45.162500000000016,36.79166666666667,,170.54166666666666,,4.66875,,45.12083333333334,31.53333333333333,28.25333333333333,0.0,29.10416666666667,32.77500000000001,4.245277777777777,166.23333333333332,32.44999999999999,27.16708333333333,3.450833333333333,,-34.45208333333334,40.69583333333335,13.070833333333336,26.73249999999999,74.10416666666667,4.616250000000001,46.31249999999998,,27.56208333333333,166.23333333333332,0.0,60.17083333333335,67.14270833333335,311.9875,63.65416666666667,70.64166666666667,450.74166666666656,36.029166666666654,39.424999999999976,402.62916666666666,-34.00416666666668,20.832500000000003,33.09,0.0,0.0,0.0,0.0,0.0,361.45461548933855,131.78124999999997,190.91666666666669,1.2415285387336157,-42.7732446771621,0.8054587299459266,206.38342742215136,163.61018274498923,0.690255347010039,0.7606433813588946,5.896139892722938,7.320225945181287,9.3,7.1,0.0,1.0310177387579276,1.0866873946828963,7.715480502248562,False,
