date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2007-07-16,238.75416666666663,35.80000000000001,38.92517361111111,54.2875,,25.30708333333333,-11.058333333333332,45.88333333333333,44.64583333333332,,208.29166666666663,,1.5487499999999998,,44.98333333333333,34.083333333333336,25.72458333333333,0.127,33.35000000000001,36.22083333333333,1.292083333333333,172.02083333333331,28.34166666666667,23.728749999999994,0.8137500000000002,,-10.954166666666666,39.77083333333335,12.266666666666666,24.266250000000007,93.03333333333332,1.51375,46.03333333333334,,24.756666666666664,170.11875,0.2645833333333333,81.24999999999999,88.63749999999997,329.06666666666666,85.29166666666667,94.975,439.3208333333334,43.34166666666664,34.59166666666667,403.3041666666666,-10.85,17.339999999999996,31.340000000000003,0.0,0.0,4.699,0.0,0.0,356.5369089697272,159.16458333333333,226.48749999999995,1.2971640306232797,-14.209350985452506,0.7709125263976878,220.671923434594,206.4625724491415,0.7027521754327869,0.8034845273028055,6.017589383479887,7.805800499310624,8.900001,7.0,0.0,1.1151143570443751,1.2049599625486505,8.434719737840553,False,,2007
2007-07-17,201.31666666666672,34.49166666666667,38.77092013888889,56.1875,,26.932500000000005,-60.05416666666667,45.87499999999999,45.21250000000001,,211.91666666666663,,2.5395833333333333,,45.0625,32.79166666666667,27.64041666666667,0.0,29.90416666666667,39.183333333333344,2.125833333333333,201.175,30.687500000000004,24.66166666666667,1.3316666666666666,,-60.51458333333333,39.57500000000001,9.05,25.10416666666666,88.45833333333331,2.50625,45.97083333333333,201.175,26.0846875,201.175,0.0,69.53750000000001,81.14791666666667,309.6125,75.62083333333334,90.97499999999998,446.47083333333336,43.27916666666667,33.225,394.3625,-60.975,20.19,32.0625,0.0,0.0,0.0,0.0,0.0,355.71216028692817,140.66041666666666,192.26666666666668,1.2971640306232797,-78.49734082815499,0.7709125263976878,260.95697386063824,182.45963303248325,0.73159023925104,0.802425224620318,7.125284852712944,9.242663218884124,10.6,7.9,0.0,1.1699573694790029,1.2133829817336523,9.585725555695854,False,,2007
2007-07-18,167.92499999999995,37.60833333333333,39.333940972222216,44.22083333333334,,27.891666666666666,-48.65,45.89583333333332,45.1125,,195.125,,2.685,,45.00416666666666,34.22083333333333,28.286249999999995,0.0,34.63333333333333,36.85833333333334,2.2847222222222223,165.08333333333331,29.316666666666663,25.7925,1.50125,,-50.67499999999999,39.8,11.929166666666667,26.33208333333333,85.95833333333331,2.6679166666666667,45.975,167.76666666666662,27.075625,166.42499999999995,0.0,70.66666666666666,80.03437500000003,248.57916666666665,74.69166666666666,88.82083333333333,453.175,43.64583333333332,33.991666666666674,416.74166666666673,-52.7,23.005,32.685,0.0,0.0,0.0,0.0,0.0,354.8574474580245,115.75,155.9958333333333,1.2971640306232797,-65.73378725183467,0.7709125263976878,215.88052379647925,150.14673654464457,0.7420069980501617,0.8011068812082008,5.900156231865465,7.653470439033664,8.400001,6.3,0.0,1.2148365776243912,1.2338103881525344,7.773005445360965,False,,2007
2007-07-19,145.00833333333333,39.84583333333333,41.14348958333333,35.57916666666667,,23.46625000000001,1.870833333333332,45.88749999999999,44.91666666666666,,106.66666666666669,,1.8583333333333327,,44.99583333333334,38.29166666666666,23.44833333333333,0.5080000000000001,38.75833333333333,40.60833333333334,1.6148611111111106,116.9208333333333,31.45833333333334,22.82333333333333,1.1583333333333334,,1.7874999999999983,40.57916666666666,-1.7500000000000018,23.162916666666664,90.77083333333331,1.8279166666666664,46.11666666666668,,23.22520833333333,115.44166666666663,0.5185833333333333,88.33749999999998,89.965625,203.94583333333333,88.87500000000001,91.87916666666666,429.7416666666666,43.92083333333333,38.37500000000001,406.37916666666666,1.704166666666665,19.77,27.9025,0.0,0.0,12.319,0.0,0.0,353.9728621647829,117.22916666666664,146.75833333333333,1.2971640306232797,2.3186807047391103,0.7709125263976878,149.74677763520236,152.0654583399415,0.7987905286468685,0.7998365887656204,4.077467728287727,5.289144473162054,7.0,5.7000003,15.8,0.92792003417299,1.1848826684153086,6.75383156543206,False,,2007
2007-07-20,190.28333333333333,38.083333333333336,40.24175347222224,49.33333333333336,,23.325000000000006,-16.304166666666667,45.88749999999999,44.79999999999999,,103.875,,2.6804166666666664,,44.97916666666666,36.31666666666667,23.43708333333333,1.3229166666666667,36.7,38.47916666666667,2.3101388888888894,160.64583333333331,30.63333333333334,22.35333333333333,1.6341666666666663,,-16.147916666666667,40.23333333333334,2.8458333333333337,22.79833333333333,85.9375,2.6158333333333337,46.11250000000001,,22.978437499999995,160.64583333333331,1.3123333333333334,80.65416666666667,84.29479166666668,271.05833333333334,82.11666666666669,88.47083333333335,427.6,43.5625,36.99583333333332,396.16666666666674,-15.991666666666667,18.7975,27.765,0.0,0.0,31.623,0.0,0.0,353.05849989499194,144.4979166666666,187.4375,1.2883404810272618,-20.80401472592148,0.7761923301537861,206.966530191692,186.16251546577047,0.7709125263976878,0.7982946025189492,5.672754413558772,7.308439149913831,5.9,4.6,0.0,1.5887911195464852,1.1376312800426154,5.23310388819603,False,,2007
2007-07-21,221.4583333333333,36.975,40.24939236111111,56.71666666666667,,24.038750000000004,15.51666666666666,45.87499999999999,45.31666666666666,,137.04166666666666,,3.5125000000000006,,45.23749999999999,35.21249999999999,23.94208333333333,0.0,35.13333333333335,40.97083333333333,3.0401388888888885,150.62083333333334,33.00416666666666,23.61041666666667,2.120833333333333,,15.51666666666666,40.04166666666666,7.416666666666668,23.92791666666666,86.60000000000002,3.4870833333333326,46.03333333333334,150.62083333333334,23.879791666666662,150.62083333333334,0.0,84.31249999999999,85.98958333333331,316.7166666666667,84.83333333333333,88.21249999999998,433.0583333333333,43.37083333333331,35.816666666666656,394.5083333333334,15.51666666666666,20.4575,27.6875,0.0,0.0,0.0,0.0,0.0,352.1144601268351,166.1375,214.04166666666669,1.2883404810272618,19.990749797273004,0.7761923301537861,194.0509168693937,214.04166666666669,0.7761923301537861,0.7975725163677634,5.32337991240391,6.858325837037317,6.6,5.0,0.0,1.3716651674074631,1.1219642680426,5.609821340212999,False,,2007
2007-07-22,175.28333333333327,35.76666666666667,39.47161458333333,47.27916666666667,,25.472916666666663,-5.550000000000002,45.88333333333333,45.40416666666666,,150.5,,2.4145833333333333,,45.24166666666667,34.30416666666667,25.45125,0.0,32.81249999999999,38.60000000000001,2.06125,133.17500000000004,31.63333333333333,24.81,1.3783333333333332,,-5.760416666666668,39.85833333333333,11.616666666666662,25.06916666666666,91.94166666666666,2.3908333333333336,45.99166666666667,133.17500000000004,25.20083333333333,133.17500000000004,0.0,87.75,90.09791666666668,263.62083333333334,88.52083333333331,92.17916666666667,440.52083333333337,43.337499999999984,34.82499999999998,399.45416666666665,-5.970833333333335,19.7925,30.81750000000001,0.0,0.0,0.0,0.0,0.0,351.1408465252845,127.41458333333335,163.6666666666666,1.2878718774026243,-7.418678627121369,0.7764747546291613,171.51233727309454,164.09365864597314,0.7785005091649699,0.796845093086112,4.712806093216846,6.069490431105707,8.6,6.7000003,0.0,0.9058940536324614,1.1145597844124835,7.467550889931575,False,,2007
2007-07-23,173.22083333333333,34.85,38.866059027777794,46.01666666666666,,25.17166666666667,18.86666666666667,45.89583333333332,45.399999999999984,,151.54166666666666,,1.9508333333333336,,45.20416666666668,33.59999999999999,25.03625,0.0,30.46249999999999,37.0875,1.6576388888888889,104.97083333333336,30.94583333333334,24.64083333333333,1.1083333333333336,,19.008333333333336,39.67916666666668,8.749999999999998,24.87,94.3875,1.9137500000000005,45.96666666666667,,24.9296875,104.97083333333336,0.0,92.17916666666667,93.28958333333334,256.2916666666667,92.08750000000002,94.50416666666663,440.75833333333327,43.2875,34.020833333333336,403.7416666666666,19.15,21.655,29.6875,0.0,0.0,0.0,0.0,0.0,350.1377671504143,123.97916666666669,164.47083333333333,1.2883404810272618,24.48920531019321,0.7761923301537861,135.23817391049923,159.72737922069246,0.7538063993109215,0.7965999567072775,3.713741332292606,4.784563294456682,7.4,6.1,0.0,0.7843546384355214,1.13735795783063,6.9378835427668415,False,,2007
2007-07-24,207.32083333333333,40.95416666666667,40.43524305555556,50.92500000000001,,25.569166666666664,-2.641666666666667,45.9125,45.35416666666666,,142.29166666666666,,2.100416666666668,,45.20000000000002,36.22500000000001,25.52583333333334,0.0,40.10833333333333,35.43749999999999,1.7818055555555556,151.15,29.962499999999995,24.962083333333336,1.1924999999999997,,-2.589583333333332,40.02500000000001,7.641666666666667,25.142916666666668,90.25833333333334,2.0525,46.03333333333334,151.15,25.3,151.15,0.0,85.84583333333335,88.16770833333334,298.70833333333337,86.55,90.01666666666668,441.6125,43.98333333333332,36.05833333333333,401.16666666666674,-2.5375000000000014,20.26,30.385,0.0,0.0,0.0,0.0,0.0,349.10533467745523,148.56041666666667,199.67916666666667,1.2883404810272618,-3.3362650373268448,0.7761923301537861,194.73266370727063,191.3963986699437,0.74399557623688,0.7960177982103304,5.349419627114071,6.891873855612818,8.2,6.5,0.0,1.0602882854788953,1.0560549754194692,6.864357340226547,False,,2007
2007-07-25,178.14999999999995,37.4125,39.4631076388889,48.31666666666667,,26.41083333333333,-32.49166666666667,45.899999999999984,45.1125,,166.04166666666666,,2.77375,,45.19583333333336,35.916666666666664,26.480000000000004,1.1641666666666668,36.19583333333333,33.69583333333333,2.3672222222222223,172.49166666666665,28.52083333333333,25.61125,1.5833333333333337,,-32.38333333333333,40.0375,7.658333333333335,25.80416666666667,88.95416666666667,2.7445833333333334,46.10416666666668,,26.076562499999994,173.31458333333333,1.0900833333333335,83.17916666666667,86.3,262.2291666666667,84.44166666666666,88.625,446.0416666666668,43.43749999999998,36.03333333333333,410.28333333333336,-32.275,22.115,30.835,0.0,0.0,27.051,0.0,0.0,348.0436666283515,140.93124999999995,170.49166666666662,1.2883404810272618,-41.72075924393283,0.7761923301537861,223.2881936607061,181.5674344167733,0.8266166479300063,0.7954509130601312,6.138466828851409,7.908435307052317,9.0,6.8,0.0,1.1630051922135758,0.9845253298021128,6.694772242654366,False,,2007
2007-07-26,214.30416666666665,36.05416666666667,39.13602430555555,54.5625,,26.50916666666667,-35.941666666666656,45.89583333333332,45.0375,,207.0833333333333,,2.135,,45.20416666666666,34.77083333333334,26.99791666666667,0.1481666666666666,33.64166666666667,35.875,1.8075000000000003,181.76666666666665,29.14583333333333,24.43208333333333,,,-21.316666666666663,39.84583333333335,8.40833333333333,25.006666666666664,91.2875,2.101666666666667,46.02916666666667,,25.73645833333333,181.18958333333333,0.2116666666666666,76.275,85.73854166666666,313.68750000000006,81.87083333333331,93.52083333333331,445.76666666666665,43.333333333333314,34.74583333333334,400.95,-6.691666666666666,19.935,31.3125,0.0,0.0,4.3180000000000005,0.0,0.0,346.95288561449286,159.87291666666667,205.8958333333333,1.2883404810272618,-27.46312458723113,0.7761923301537861,233.43387494879585,205.97075036156468,0.7764747546291613,0.7947753299880866,6.415272365710303,8.26505508556011,10.2,7.6,0.5,1.0875072481000143,0.9581158926340256,7.281680784018594,False,,2007
2007-07-27,181.53333333333327,38.44583333333333,40.94435763888889,43.65,,25.112916666666663,3.083333333333332,45.89583333333332,45.4375,,93.08333333333331,,2.3270833333333325,,45.29999999999999,37.24166666666667,24.96541666666666,0.47625,37.23333333333333,41.59166666666668,1.9879166666666668,136.35833333333332,33.050000000000004,24.04958333333333,1.3579166666666669,,3.868749999999999,40.26666666666667,3.1625,24.43541666666667,91.42916666666667,2.27875,46.09166666666668,,24.640833333333337,135.57291666666666,0.4339166666666667,88.85000000000002,90.31458333333332,256.8666666666667,88.80833333333334,92.1708333333333,437.23333333333335,43.67083333333332,37.10416666666666,405.56250000000006,4.654166666666667,21.12,28.9875,0.0,0.0,10.922,0.0,0.0,345.8331195902284,139.44166666666666,178.37083333333328,1.2971640306232797,5.0184033434738105,0.7709125263976878,175.86031102668733,180.8787143701611,0.7817515008526247,0.7944697842593499,4.7950670334948535,6.219988480276997,7.5,6.1,14.6,1.01967024266836,1.0228076182397503,6.239126471262478,False,,2007
2007-07-28,110.625,39.2,40.59869791666667,29.762500000000006,,23.94708333333334,6.433333333333333,45.89166666666665,45.51666666666666,,142.875,,1.15125,,45.24583333333334,35.80000000000001,23.67958333333333,0.0105833333333333,38.19583333333333,39.79166666666667,0.96625,79.19166666666669,31.82083333333334,23.047916666666666,,,7.287499999999999,40.058333333333344,1.6541666666666677,23.25833333333333,94.9208333333333,1.0870833333333334,46.04583333333334,,23.483229166666664,79.19166666666669,0.0105833333333333,92.72083333333336,93.77395833333333,163.98333333333332,92.52916666666664,94.925,430.50416666666666,43.5375,35.99999999999999,406.8875000000001,8.141666666666667,19.8025,27.5975,0.0,0.0,0.254,0.0,0.0,344.68450211669744,86.47916666666669,108.97083333333336,1.3074670774183696,9.528166326686367,0.7648376140946722,103.5404969725564,113.06866329924276,0.7935992046801513,0.7947346149818734,2.7977931119085904,3.65802238324837,5.3,4.2000003,0.90000004,0.8709576480859704,1.068171242033662,4.486319536992753,False,,2007
2007-07-29,86.65833333333332,43.36666666666667,41.64331597222222,23.966666666666665,,22.53791666666667,7.737499999999998,45.94583333333333,45.59583333333334,,128.95833333333334,,1.5954166666666667,,45.225,37.74583333333332,22.45125,0.0,42.72083333333335,39.17499999999999,1.3983333333333332,64.7375,31.39166666666665,21.91999999999999,,,7.885416666666665,40.52083333333334,-3.233333333333333,22.06458333333333,95.5125,,46.12083333333334,63.4125,22.2434375,64.075,0.0,93.72083333333332,94.690625,127.46250000000002,93.72499999999998,95.80416666666667,423.7749999999999,44.0375,37.85833333333333,406.9333333333333,8.033333333333333,19.3225,26.35,0.0,0.0,0.0,0.0,0.0,343.50717263543527,71.96041666666667,89.89166666666667,1.3074670774183696,10.309922683392768,0.7648376140946722,83.77595298558202,94.0858756689748,0.8005237786224161,0.7953755183317299,2.2610242538619905,2.9562147731689863,4.7000003,4.1,2.1000001,0.7210279934558503,1.0492619819782572,4.301974126110854,False,,2007
2007-07-30,179.19999999999993,39.32083333333335,40.56527777777777,45.17916666666667,,24.38083333333333,1.595833333333334,45.899999999999984,45.600000000000016,,159.625,,1.8404166666666668,,45.20416666666668,36.62500000000001,24.30291666666667,1.30175,37.8375,38.09583333333335,1.562430555555555,131.32916666666668,30.85416666666667,23.236666666666668,,,1.3437500000000002,40.404166666666654,4.124999999999999,23.555000000000003,91.58333333333331,,46.13750000000001,,23.86885416666668,131.1916666666667,1.30175,87.09583333333335,89.63124999999998,245.84166666666667,87.8,92.04583333333336,432.35000000000014,43.65833333333334,37.145833333333336,410.89166666666665,1.091666666666664,18.8475,29.485,0.0,0.0,31.242,0.0,0.0,342.3012767511478,132.5354166666667,175.07499999999993,1.3074670774183696,1.7569088852809345,0.7648376140946722,171.52878499831164,173.28569388359256,0.7570208006092631,0.7954990355594852,4.636647469992537,6.06226391661042,6.2000003,4.9,0.0,1.2371967176755958,1.0559328474856182,5.1740709526795285,False,,2007
2007-07-31,210.2541666666667,37.80416666666665,40.27482638888888,51.9875,,23.96916666666667,-2.395833333333333,45.899999999999984,45.60833333333335,,138.875,,2.1508333333333334,,45.29583333333333,35.61249999999999,23.97333333333333,0.0,36.02500000000001,39.32500000000001,1.8222916666666669,154.44166666666663,32.25833333333333,22.78458333333333,,,-2.204166666666667,40.20416666666668,7.75,23.14583333333333,92.54166666666669,2.0683333333333334,46.07500000000001,154.44166666666663,23.468229166666674,154.44166666666663,0.0,86.44166666666668,90.06145833333333,292.4708333333333,87.35416666666664,93.90833333333336,431.14583333333326,43.36666666666665,35.99583333333333,400.9208333333332,-2.0125000000000006,17.942500000000006,28.725,0.0,0.0,0.0,0.0,0.0,341.0669665229791,152.23749999999995,202.5041666666667,1.2878718774026243,-2.838684263108285,0.7764747546291613,198.90107919919024,196.062394936082,0.7517746548424926,0.7958853279810161,5.456250539111808,7.0269516253850055,6.1,5.1,0.5,1.377833652036276,1.0848815929423086,5.532896124005773,False,,2007
2007-08-01,149.20833333333334,37.01666666666669,40.068315972222216,36.02916666666667,,23.852916666666665,,45.89583333333332,45.75833333333332,,176.25,,1.9575,,45.399999999999984,35.01666666666667,23.77208333333333,0.1481666666666666,34.229166666666664,40.54583333333333,1.6661111111111109,104.89166666666668,32.5375,23.31083333333333,1.12875,,4.554166666666667,39.966666666666654,5.24166666666667,23.53708333333333,96.30833333333337,1.9120833333333327,46.0375,,23.618229166666666,104.89166666666668,0.15875,93.35416666666669,94.95,207.62083333333337,93.6125,96.52500000000002,432.0583333333333,43.32083333333332,35.08333333333334,409.67083333333335,4.854166666666667,19.7625,29.7825,0.0,0.0,3.683,0.0,0.0,339.8044007635308,109.44583333333333,143.96666666666667,1.279178868104942,5.825593761827923,0.7817515008526247,134.1752034403075,140.00079720213543,0.7602164852975225,0.7954825595119194,3.706241424564772,4.74094571039841,5.6,4.6,10.0,1.0306403718257415,1.1477477674185037,5.2796397301251154,False,,2007
2007-08-02,202.29166666666663,37.80833333333332,40.13845486111112,48.40416666666667,,24.30333333333333,13.879166666666668,45.895833333333314,45.81249999999999,,147.79166666666666,,1.4154166666666663,,45.37916666666666,35.05833333333333,24.06583333333333,0.0105833333333333,34.91250000000001,40.48333333333333,1.209236111111111,135.22916666666669,32.48749999999999,23.28416666666667,,,14.652083333333332,39.75000000000002,6.000000000000001,23.660416666666663,92.87083333333337,1.3316666666666668,46.00833333333333,135.72916666666669,23.82843750000001,135.47916666666669,0.0,90.54166666666669,91.70625,286.675,90.00416666666666,93.40833333333336,434.02083333333337,43.42499999999999,34.599999999999994,398.04166666666674,15.424999999999995,18.1875,29.7375,0.0,0.0,0.127,0.0,0.0,338.5137453448341,150.13125000000005,196.29166666666663,1.279178868104942,18.742635373712613,0.7817515008526247,173.30208706846747,192.0447224421801,0.7648376140946722,0.7951307902290122,4.787991741133004,6.124697855918325,6.4,5.4,0.6,1.1342033066515416,1.1728664913800528,6.333479053452287,False,,2007
2007-08-03,183.34583333333333,42.00000000000001,41.28159722222221,49.31249999999999,,23.521249999999995,-15.891666666666667,45.91666666666666,45.87916666666666,,170.66666666666666,,1.7316666666666665,,45.35833333333332,37.275,23.56875,0.0,41.13333333333335,38.69166666666667,1.4886805555555556,152.42916666666662,31.691666666666663,22.30666666666666,,,-15.304166666666667,40.225000000000016,0.4041666666666656,22.505,88.25833333333333,1.6787499999999995,46.07916666666668,,22.97541666666667,151.08541666666662,0.0,80.57916666666667,84.90937499999998,269.8958333333333,82.00416666666669,88.79583333333333,426.77083333333326,44.05416666666667,37.07499999999999,389.54166666666674,-14.716666666666669,15.66,28.81,0.0,0.0,0.0,0.0,0.0,337.19517351041264,135.78124999999997,182.94166666666663,1.2600819079739822,-19.284503533285157,0.7935992046801513,190.3800001003774,171.09549656709223,0.742210631804309,0.7950945739500447,5.3351397176772855,6.722713034758566,7.2000003,5.5,0.90000004,1.2223114608651942,1.190171475817625,6.545943116996938,False,,2007
2007-08-04,213.6375,37.83750000000001,40.08489583333333,53.5125,,27.95208333333333,-56.7625,45.899999999999984,45.8125,,190.625,,3.745,,45.31666666666664,36.12916666666668,28.18916666666667,0.0,36.691666666666656,36.59583333333335,3.1980555555555554,202.475,30.904166666666665,25.99458333333334,2.1325000000000003,,-54.99791666666667,40.05,15.566666666666665,26.58083333333333,86.51249999999997,3.7166666666666672,46.09166666666667,202.475,27.179166666666664,202.475,0.0,75.97083333333332,82.24479166666666,306.06250000000006,78.18333333333334,88.3125,455.54583333333335,43.49166666666665,36.2,416.6583333333333,-53.23333333333334,21.832500000000003,31.99,0.0,0.0,0.0,0.0,0.0,335.8488661925235,147.47708333333338,198.07083333333333,1.2600819079739822,-69.30187976792742,0.7935992046801513,255.1350843170321,185.8332045491046,0.7445673896123021,0.7953718159046018,7.178933323102831,9.046043998993415,9.5,6.9,0.0,1.3110208694193357,1.0952657726353423,7.557333831183863,False,,2007
2007-08-05,166.98333333333332,36.675,39.33203125000001,42.49166666666667,,26.742916666666677,18.191666666666663,45.90416666666666,45.524999999999984,,144.75,,1.6858333333333333,,45.29999999999998,35.354166666666686,26.571666666666665,0.0,34.333333333333336,34.57916666666667,1.4240277777777777,112.30833333333332,30.07083333333333,25.754166666666677,,,18.175,39.80416666666668,11.12083333333333,26.04291666666666,93.8875,1.6499999999999997,46.01666666666667,112.30833333333332,26.27791666666666,112.30833333333332,0.0,91.1125,92.37395833333332,248.9375,90.74583333333334,93.75,448.69166666666655,43.31249999999998,35.10416666666665,409.2375,18.158333333333328,22.5825,29.08,0.0,0.0,0.0,0.0,0.0,334.4750123336128,130.48333333333332,155.86249999999995,1.3074670774183696,23.76321413207886,0.7648376140946722,146.83944835306136,170.60266248514026,0.8371695137273772,0.7957467667982674,3.9785189583158793,5.201782554882839,7.3,5.8,0.0,0.8968590611866963,1.0556459326140757,6.122746409161638,False,,2007
2007-08-06,106.62916666666668,40.712499999999984,40.93593749999999,24.58333333333334,,25.3275,-10.504166666666668,45.91249999999999,45.51666666666668,,125.20833333333331,,2.2891666666666666,,45.34583333333333,37.23333333333334,25.364166666666662,1.5345833333333332,39.60833333333333,38.45416666666666,1.98625,98.8125,31.97083333333333,24.466666666666665,1.397916666666667,,-7.58125,40.129166666666656,4.675,24.897500000000004,97.77083333333331,2.2716666666666665,46.05416666666667,,25.01395833333333,99.83333333333331,1.5134166666666669,94.42083333333336,96.546875,144.23749999999995,95.15,98.84583333333336,440.85,43.75833333333335,36.85416666666668,427.8416666666667,-4.658333333333332,21.9225,30.14,0.0,0.0,36.576,0.0,0.0,333.0738092109748,92.25208333333332,101.95416666666668,1.3074670774183696,-9.912234780678014,0.7648376140946722,130.52879656226722,120.6165617815892,0.904838775593608,0.796353644062797,3.5322705630418305,4.61832746971124,3.9,3.4,25.2,1.3583316087386,1.0781201238433191,3.665608421067285,False,,2007
2007-08-07,86.21666666666668,42.78749999999999,42.17994791666667,23.287500000000005,,24.188749999999995,-1.5249999999999992,45.92499999999999,45.82916666666666,,143.0,,1.6766666666666667,,45.399999999999984,38.575,24.21916666666667,0.0529166666666666,41.72083333333335,42.41666666666666,1.4552777777777777,69.22916666666669,33.80833333333333,23.53083333333333,1.032083333333333,,-0.7937500000000002,40.65416666666668,3.454166666666667,23.8625,99.10416666666669,1.6570833333333337,46.14583333333334,,23.9503125,73.61250000000003,0.0423333333333333,97.575,98.421875,127.02500000000002,97.6083333333333,99.4,433.875,44.23333333333335,38.61666666666667,416.33750000000015,-0.0625000000000004,20.8725,27.8475,0.0,0.0,1.143,0.0,0.0,331.6454627635638,72.81875000000002,82.76250000000002,1.2614337009856509,-1.0012630001573608,0.7927487581936541,92.85728831380622,91.85602531364889,0.879851986104818,0.7968201613013521,2.601857833933608,3.28207115689738,5.2000003,4.6,4.6,0.7134937297603001,1.1032585705494102,5.074989424527287,False,,2007
2007-08-08,93.25,44.03333333333333,42.518576388888896,23.579166666666666,,24.5025,,45.92916666666665,45.97083333333333,,127.33333333333331,,2.05875,,45.47916666666666,38.60416666666666,24.48166666666668,1.2170833333333335,42.77500000000001,42.725,1.7873611111111103,82.97083333333335,34.808333333333344,23.545,1.2520833333333334,,-9.29375,40.78749999999999,4.45,24.058750000000003,98.53333333333336,2.05125,46.18333333333334,,24.146979166666664,82.97083333333335,1.2805833333333334,95.93333333333334,97.58645833333333,130.6375,96.10833333333332,99.77083333333331,435.3666666666666,44.16666666666665,38.833333333333336,421.5500000000001,-8.641666666666667,21.485,28.5375,0.0,0.0,29.972000000000005,0.0,0.0,330.19018791986906,73.67708333333334,88.8,1.2584181013835272,-11.695423229733157,0.7946484549932826,104.41199855354242,92.71657532380928,0.8296968843843845,0.7969943600035592,2.9331883458752954,3.691177309216678,5.9,4.9,32.7,0.753301491676873,1.0629705827965723,5.208555855703206,False,,2007
2007-08-09,209.61666666666665,42.79999999999999,41.97838541666667,43.92916666666667,,27.53,,45.93749999999999,46.025,,175.20833333333337,,1.6362500000000002,,45.58750000000001,37.37083333333333,27.323750000000004,0.4656666666666666,42.24999999999999,41.29999999999999,1.4276388888888891,161.87083333333337,33.52083333333332,26.20666666666668,1.0458333333333334,,7.697916666666664,40.708333333333336,15.779166666666663,26.68708333333333,95.0375,1.600833333333333,46.17916666666667,,26.936875,163.15416666666667,0.4550833333333333,89.95833333333331,92.65416666666664,283.5875,90.04166666666669,95.57916666666668,453.0583333333333,44.29166666666665,37.74999999999999,423.00416666666666,7.466666666666664,21.715,32.71250000000001,0.0,0.0,11.049,0.0,0.0,328.708208925734,170.85208333333333,193.8375,1.2282307692307688,9.454818108974353,0.8141792446921778,200.39096762820512,209.84578573717943,0.8814191440424755,0.7969610190337371,5.78342012499666,7.103374548909358,6.6,5.5,5.2000003,1.2915226452562467,1.0910966688032926,6.0010316784181095,False,,2007
2007-08-10,209.1125,45.10416666666666,42.728125,49.78333333333334,,26.76208333333333,-21.829166666666666,45.93749999999999,46.11666666666668,,150.66666666666666,,2.6666666666666665,,45.600000000000016,38.641666666666666,26.84625,0.4868333333333333,44.27916666666666,42.21666666666667,2.3106944444444446,184.67916666666667,34.73333333333334,25.180833333333336,1.6254166666666665,,-20.75,40.92916666666665,9.525,25.71333333333333,93.36666666666667,2.64,46.20833333333334,,26.125625,183.25000000000003,0.5079999999999999,85.24583333333334,90.0,302.7333333333333,86.60833333333332,94.77916666666664,447.3083333333333,44.29166666666665,38.6625,403.4625,-19.67083333333333,19.4325,32.317499999999995,0.0,0.0,11.938,0.0,0.0,327.19975967097014,162.50000000000003,199.5875,1.2279474872055691,-25.479910359515557,0.8143670722236606,225.0213770304205,199.54146667090492,0.8141792446921778,0.797507153489731,6.490668251723482,7.970199769988812,7.1,5.7000003,14.6,1.3982805878078308,1.0744618026624109,6.124432597514282,False,,2007
2007-08-11,178.29583333333332,40.5375,41.3638888888889,43.9875,,27.82125,,45.90833333333333,46.17083333333335,,198.5833333333333,,1.8566666666666665,,45.60416666666668,36.97083333333335,28.05250000000001,0.0,39.74166666666665,40.22083333333335,1.5731944444444446,145.375,33.19583333333335,26.12958333333333,,,-21.74791666666667,40.725000000000016,10.35,26.465,95.20416666666668,1.8258333333333328,46.15833333333334,145.5375,27.11708333333333,145.45625,0.0,83.94166666666669,90.371875,270.1375,86.875,95.46666666666664,453.02083333333337,44.10416666666666,37.020833333333336,405.16250000000014,-21.970833333333346,21.155,32.8425,0.0,0.0,0.0,0.0,0.0,325.6650840135951,123.70833333333334,167.94583333333333,1.2171736020401818,-26.47099006603637,0.8215754912231391,177.0455077517572,150.57451768572085,0.7365966209343291,0.7976673781911295,5.15697203413763,6.276930226411783,7.9,6.1,0.0,1.0290049551494729,1.1509560670808363,7.020832009193102,False,,2007
