day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2005-10-13,2.0,0.40108402964159817,19175.39407753117,6496.948162608976,3918.822425116948,8759.623489805248,2160.5615598360155,0.04825737641930628,0.15884594114752945,100.0,0.1586615371466263,21.286153714662632,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,97.31124080375275,17.285549353298187,20.48657701131637
2005-10-14,2.0,0.40108402964159817,19175.39407753117,6496.948162608976,3918.822425116948,8759.623489805248,2160.5615598360155,0.04039805957803887,0.02115433456889379,100.0,0.15659050397095794,21.079050397095795,0.6267825643353245,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,97.45547793054313,17.31117042187279,20.516942722219607
2005-10-15,2.0,0.39650668217219853,19175.39407753117,6496.948162608976,3918.822425116948,8759.623489805248,2160.5615598360155,0.04104456746207803,0.018052937553959952,100.0,0.15597498002948862,21.017498002948862,0.7626141324244077,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,97.58529134465445,17.334229383589935,20.54427186203252
2005-10-16,2.0,0.31160033216662975,19175.39407753117,6496.948162608976,3918.8224251169477,8759.623489805248,2160.5615598360155,0.0305849051724091,0.02414210291243686,100.0,0.15538400497932825,20.958400497932825,0.6146676018740449,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,97.70212341735466,17.354982449135367,20.56886808786414
2005-10-17,2.0,0.30795159584312726,19175.39407753117,6496.948162608976,3918.822425116948,8759.623489805248,2160.5615598360155,0.02924849138895914,0.021134301174200485,100.0,0.1548367348984798,20.90367348984798,0.5728149578073746,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,97.80727228278484,17.373660208126253,20.591004691112598
2005-10-18,2.0,0.19032819485648578,19175.926062036204,6497.48014711401,3918.8224251169477,8759.623489805248,2160.5615598360155,0.018417783303775526,0.03757350590765609,100.0,0.15433290697284818,20.85329069728482,0.35716272081011624,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,97.901906261672,17.39047019121805,20.610927634036212
2005-10-19,,,,,,,,,0.012782772957509332,,0.15377299408073383,20.797299408073386,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-20,,,,,,,,,0.09733180622791683,,0.18805471678498292,21.140116635115877,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-21,,,,,,,,,0.1263777259366486,,0.3459615361621912,22.71918482888796,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-22,,,,,,,,,0.011575669916300574,,0.2783237635685264,22.592807102951312,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-23,,,,,,,,,0.040497822265089564,,0.29894,22.86063143303501,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-24,,,,,,,,,0.016553533840793142,,0.271,22.820133610769922,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-25,,,,,,,,,0.013410030711214566,,0.2693446466159207,22.80358007692913,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-26,,,,,,,,,0.012292234099940534,,0.2680036435447993,22.790170046217913,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-27,,,,,,,,,0.011091419213294115,,0.2667744201348052,22.77787781211797,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-28,,,,,,,,,0.010758859391590816,,0.26566527821347574,22.766786392904677,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-29,,,,,,,,,0.012035088231243014,,0.26458939227431666,22.756027533513087,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-30,,,,,,,,,0.009870631181979329,,0.26338588345119235,22.743992445281844,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-10-31,,,,,,,,,0.00694607726277144,,0.26239882033299444,22.734121814099865,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-01,,,,,,,,,0.007025279037302289,,0.2617042126067173,22.727175736837093,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-02,,,,,,,,,0.0074919886291773,,0.26100168470298707,22.720150457799793,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-03,,,,,,,,,0.006641760289132076,,0.2602524858400693,22.712658469170613,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-04,,,,,,,,,0.004328501906318615,,0.2595883098111561,22.70601670888148,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-05,,,,,,,,,0.004174346513281197,,0.2591554596205243,22.701688206975163,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-06,,,,,,,,,0.02788758572790669,,0.26127802496919617,22.722913860461883,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-07,,,,,,,,,0.004490909469700815,,0.25848926639640546,22.695026274733976,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-08,,,,,,,,,0.004834143058412096,,0.25804017544943536,22.690535365264275,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-09,,,,,,,,,0.002444618464731376,,0.25755676114359416,22.685701222205864,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-10,,,,,,,,,0.0016859320325573624,,0.257312299297121,22.683256603741132,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-11,,,,,,,,,0.00273632870205522,,0.2571437060938653,22.681570671708574,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-12,,,,,,,,,0.00525133137651345,,0.25687007322365973,22.678834343006518,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-13,,,,,,,,,0.001121513406834226,,0.2563449400860084,22.673583011630004,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-14,,,,,,,,,0.0014275282453385472,,0.25623278874532496,22.67246149822317,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-15,,,,,,,,,0.001839811533426327,,0.2560900359207911,22.67103396997783,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-16,,,,,,,,,0.005656913437263309,,0.38290605476744843,23.939194158444405,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-17,,,,,,,,,0.002734084872800677,,0.3273403634237221,23.933537245007145,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-18,,,,,,,,,0.0,,0.272066954936442,23.930803160134342,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-19,,,,,,,,,0.005678616768531083,,0.271,23.930803160134342,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-20,,,,,,,,,0.00925903692773075,,0.2831321383231469,24.05212454336581,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-21,,,,,,,,,0.00013362974844077536,,0.271,24.04286550643808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-22,,,,,,,,,0.0,,0.2709866370251559,24.042731876689636,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-23,,,,,,,,,0.00036397137788149095,,0.2709866370251559,24.042731876689636,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-24,,,,,,,,,0.0,,0.27095023988736777,24.042367905311757,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-25,,,,,,,,,0.0,,0.27095023988736777,24.042367905311757,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-26,,,,,,,,,0.0,,0.27095023988736777,24.042367905311757,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-27,,,,,,,,,0.0014612255786635546,,0.27095023988736777,24.042367905311757,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-28,,,,,,,,,0.0036680819575865193,,0.42828411732950145,25.615706679733094,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-29,,,,,,,,,0.0,,0.37545730913374276,25.637438597775507,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-11-30,,,,,,,,,0.0031220019646987602,,0.3204573091337427,25.637438597775507,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-01,,,,,,,,,0.0,,0.271,25.63431659581081,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-02,,,,,,,,,0.0,,0.27608,25.685116595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-03,,,,,,,,,0.0,,0.271,25.685116595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-04,,,,,,,,,0.0,,0.271,25.685116595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-05,,,,,,,,,0.0,,0.271,25.685116595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-06,,,,,,,,,0.0,,0.271,25.685116595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-07,,,,,,,,,0.0,,0.271,25.685116595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-08,,,,,,,,,0.0,,0.271,25.685116595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-09,,,,,,,,,0.0,,0.271,25.685116595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-10,,,,,,,,,0.0,,0.271,25.685116595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-11,,,,,,,,,0.0,,0.33196,26.294716595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-12,,,,,,,,,0.0,,0.27696,26.294716595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-13,,,,,,,,,0.0004991035641195172,,0.271,26.294716595810808,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-14,,,,,,,,,0.0,,0.30651008964358806,26.649817492246687,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-15,,,,,,,,,8.281939063338058e-05,,0.27608,26.70061749224669,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-16,,,,,,,,,0.0,,0.271,26.700534672856058,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-17,,,,,,,,,0.0,,0.271,26.700534672856058,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-18,,,,,,,,,0.0,,0.271,26.700534672856058,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-19,,,,,,,,,0.0,,0.271,26.700534672856058,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-20,,,,,,,,,0.0,,0.271,26.700534672856058,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-21,,,,,,,,,0.0,,0.271,26.700534672856058,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-22,,,,,,,,,0.0,,0.271,26.700534672856058,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-23,,,,,,,,,0.0009140499770802601,,0.271,26.700534672856058,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-24,,,,,,,,,0.0007665903155455303,,0.270908595002292,26.699620622878978,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-25,,,,,,,,,0.011253160824052418,,0.2784519359707375,26.775054032563432,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-26,,,,,,,,,0.0,,0.271,26.76380087173938,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-27,,,,,,,,,0.0010439229410793226,,0.271,26.76380087173938,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-28,,,,,,,,,0.0,,0.27089560770589205,26.7627569487983,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-29,,,,,,,,,0.0006878510690832317,,0.27089560770589205,26.7627569487983,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-30,,,,,,,,,0.0,,0.2733668225989837,26.78746909772922,,,,,,,100.0,100.0,100.0,,,,,,,,,
2005-12-31,,,,,,,,,0.0,,0.271,26.78746909772922,,,,,,,100.0,100.0,100.0,,,,,,,,,
