day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2003-10-26,,,,,,,,,0.0060591487230100315,,0.20364712582088482,25.881171780465294,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-10-27,,,,,,,,,0.030978847823389062,,0.2055812109485838,25.900512631742284,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-10-28,,,,,,,,,0.03512600148944648,,0.2050233261662449,25.894933783918894,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-10-29,,,,,,,,,0.007358262949378176,,0.20151072601730027,25.85980778242945,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-10-30,,,,,,,,,0.005226923140968848,,0.20077489972236245,25.85244951948007,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-10-31,,,,,,,,,0.0038869891020956813,,0.20025220740826555,25.8472225963391,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-01,,,,,,,,,0.0005924490756326788,,0.19986350849805598,25.843335607237005,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-02,,,,,,,,,0.0034687427000749914,,0.19980426359049272,25.842743158161372,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-03,,,,,,,,,0.0012524307770653098,,0.27311738932048524,26.5758744154613,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-04,,,,,,,,,0.02630617303202031,,0.5199999999999999,29.064621984684234,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-05,,,,,,,,,0.021648586521912323,,0.4725293826967979,29.139915811652216,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-06,,,,,,,,,0.00432233356430475,,0.41536452404460666,29.118267225130303,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-07,,,,,,,,,0.0031477701560788814,,0.35993229068817617,29.113944891566,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-08,,,,,,,,,0.0027606472296361597,,0.3046175136725683,29.11079712140992,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-09,,,,,,,,,0.002970543288595024,,0.271,29.108036474180285,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-10,,,,,,,,,0.004648822390248036,,0.2707029456711405,29.10506593089169,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-11,,,,,,,,,0.005212957950631664,,0.2702380634321157,29.10041710850144,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-12,,,,,,,,,0.002548111448074568,,0.26971676763705255,29.09520415055081,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-13,,,,,,,,,0.0016895802123241786,,0.2694619564922451,29.092656039102735,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-14,,,,,,,,,0.0027014845625105903,,0.2692929984710127,29.09096645889041,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-15,,,,,,,,,0.012700192700985958,,0.2715628500147616,29.1136649743279,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-16,,,,,,,,,5.489353437859387e-05,,0.270292830744663,29.100964781626914,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-17,,,,,,,,,0.006218723485076834,,0.2702873413912251,29.100909888092534,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-18,,,,,,,,,0.008487445190939557,,0.37126546904271746,30.11069116460746,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-19,,,,,,,,,0.008082566163976524,,0.3179567245236235,30.12760371941652,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-20,,,,,,,,,0.0028935036377820476,,0.271,30.119521153252542,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-21,,,,,,,,,0.0,,0.2707106496362218,30.11662764961476,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-22,,,,,,,,,0.0002358419493904851,,0.2707106496362218,30.11662764961476,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-23,,,,,,,,,0.000422744629680966,,0.27068706544128274,30.11639180766537,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-24,,,,,,,,,0.0,,0.2706447909783146,30.11596906303569,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-25,,,,,,,,,0.0,,0.2706447909783146,30.11596906303569,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-26,,,,,,,,,0.0,,0.2706447909783146,30.11596906303569,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-27,,,,,,,,,0.0,,0.2706447909783146,30.11596906303569,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-28,,,,,,,,,0.0,,0.2706447909783146,30.11596906303569,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-29,,,,,,,,,0.0,,0.2706447909783146,30.11596906303569,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-30,,,,,,,,,0.0,,0.2706447909783146,30.11596906303569,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-01,,,,,,,,,0.0013682086721487896,,0.2706447909783146,30.11596906303569,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-02,,,,,,,,,0.0003622178420530365,,0.2705079701110998,30.114600854363538,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-03,,,,,,,,,0.008074376052305226,,0.31365174832689446,30.546038636521487,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-04,,,,,,,,,0.011924430026183628,,0.28115999999999997,30.63956426046918,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-05,,,,,,,,,0.011740186168334294,,0.28115999999999997,30.729239830442996,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-06,,,,,,,,,0.0007460961437487771,,0.271,30.717499644274664,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-07,,,,,,,,,0.0,,0.27092539038562513,30.716753548130914,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-08,,,,,,,,,0.0,,0.27092539038562513,30.716753548130914,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-09,,,,,,,,,9.218512531674121e-05,,0.27092539038562513,30.716753548130914,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-10,,,,,,,,,0.0,,0.27599617187309344,30.767461363005598,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-11,,,,,,,,,0.0,,0.271,30.767461363005598,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-12,,,,,,,,,0.0,,0.271,30.767461363005598,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-13,,,,,,,,,0.0,,0.271,30.767461363005598,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-14,,,,,,,,,0.0,,0.271,30.767461363005598,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-15,,,,,,,,,0.0011352894132653235,,0.271,30.767461363005598,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-16,,,,,,,,,0.0,,0.27342647105867346,30.791726073592333,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-17,,,,,,,,,0.00032272207869161253,,0.271,30.791726073592333,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-18,,,,,,,,,0.0,,0.2760477277921308,30.84220335151364,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-19,,,,,,,,,0.0,,0.271,30.842203351513643,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-20,,,,,,,,,0.0,,0.271,30.842203351513643,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-21,,,,,,,,,0.0,,0.271,30.842203351513643,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-22,,,,,,,,,0.0,,0.271,30.842203351513643,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-23,,,,,,,,,0.0,,0.271,30.842203351513643,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-24,,,,,,,,,0.0,,0.271,30.842203351513643,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-25,,,,,,,,,0.0,,0.271,30.842203351513643,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-26,,,,,,,,,0.001471371028976268,,0.271,30.842203351513643,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-27,,,,,,,,,0.0,,0.27085286289710236,30.840731980484666,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-28,,,,,,,,,0.0,,0.27339286289710235,30.866131980484667,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-29,,,,,,,,,0.0,,0.271,30.866131980484667,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-30,,,,,,,,,0.0,,0.271,30.866131980484667,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-31,,,,,,,,,0.0,,0.271,30.866131980484667,,,,,,,100.0,100.0,100.0,,,,,,,,,
