day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2003-08-14,1.418660267188204,5.891973814630308,15851.332089580821,3124.6537057828286,3913.132950673599,8813.545433124395,2147.918499665905,0.5435876828668758,0.02619059312299161,100.0,0.2999659058210413,35.516590582104136,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.1562594726372879,0.1562594726372879,0.0,0.0,20.266234344749765,3.5999232059752875,4.266575651526266
2003-08-15,1.4470903826548853,5.856553989504772,16081.931276587708,3355.252892789715,3913.132950673599,8813.545433124395,2147.918499665905,0.6278093013635574,0.013445413059086012,100.0,0.2887681230611427,34.57681230611427,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.15256749301683925,0.15256749301683925,0.0,0.0,22.98908454306469,4.083587385939122,4.839807272224145
2003-08-16,1.4793455502171131,5.821997691398776,16296.598711260835,3569.920327462842,3913.132950673599,8813.545433124395,2147.918499665905,0.6093955940711241,0.0106214261805207,100.0,0.27685557591691623,33.56555759169162,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.1474882974729539,0.1474882974729539,0.0,0.0,25.790160485798587,4.581146928398433,5.429507470694439
2003-08-17,1.514070370980161,5.7882826413012305,16489.598905105573,3762.920521307579,3913.132950673599,8813.545433124395,2147.918499665905,0.6856826382220129,0.010301309335232984,100.0,0.2706554057143998,32.58554057143998,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.14422980058140666,0.14422980058140666,0.0,0.0,28.63742333496225,5.086910723973557,6.0289312284131045
2003-08-18,1.5499177613799455,5.7553355399897095,16667.452580785037,3940.774196987043,3913.132950673599,8813.545433124395,2147.918499665905,0.7098397160434061,0.009315440845471376,100.0,0.26369556623882734,31.889556623882733,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,31.493320193853545,5.594208192329248,6.630172672390219
2003-08-19,1.5873949565856584,5.723108543156808,16781.438164486965,4054.759780688972,3913.132950673599,8813.545433124395,2147.918499665905,0.6245568463653682,0.029654489652183817,100.0,0.28645061466993854,34.165061466993855,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3339649538885,6.098796406282824,7.228203148187051
2003-08-20,1.6202072513009331,5.691548919336539,16936.05268234699,4209.374298548999,3913.132950673599,8813.545433124395,2147.918499665905,0.6593616042415934,0.03334469191023976,100.0,0.3009,35.6308501309763,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,37.063803325146885,6.583701906440565,7.802905963188817
2003-08-21,1.6555806678540956,5.660701837700806,17110.09887797432,4383.420494176326,3913.132950673599,8813.545433124395,2147.918499665905,0.5796097984114901,0.02923367882593608,100.0,0.29609293703848166,35.33014383482447,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75567192642667,7.061862776404738,8.369615142405614
2003-08-22,1.6858651020540527,5.63050113812355,17315.388976616618,4588.710592818624,3913.132950673599,8813.545433124395,2147.918499665905,0.5200917877303568,0.00842908033948507,100.0,0.2845045022661074,34.35130035758704,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44290388493202,7.539200032191872,8.935348186301477
2003-08-23,1.7143866861578014,5.600948954324476,17527.50259846806,4800.82421467007,3913.132950673599,8813.545433124395,2147.9184996659055,0.6615217635094909,0.009876048101500832,100.0,0.276,33.4527794895172,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17345359752313,8.024231889033715,9.510200757373289
2003-08-24,1.7468331063248066,5.5718258839408605,17721.065516097722,4994.38713229973,3913.132950673599,8813.545433124395,2147.918499665905,0.6474394318458923,0.008338937895842901,100.0,0.2692860218838901,32.44860218838901,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,47.953361044069325,8.518031238091263,10.095444430330382
2003-08-25,1.7830630019341458,5.543330112950794,17894.62579751268,5167.947413714687,3913.132950673599,8813.545433124395,2147.9184996659055,0.6640068512310457,0.008005607213721207,100.0,0.26272823818647273,31.792823818647275,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74949338075798,9.014712640003063,10.684103869633256
2003-08-26,1.8202574758980141,5.515383244332206,18061.722159135013,5335.043775337019,3913.1329506735997,8813.545433124395,2147.9184996659055,0.5283268980025172,0.005890787222304368,100.0,0.2560081136020251,31.12081136020251,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52982411152851,9.508587177705722,11.26943665505863
2003-08-27,1.8555311084834667,5.4879519214290235,18235.86922270464,5509.190838906647,3913.132950673599,8813.545433124395,2147.9184996659055,0.5671722463577025,0.005874752745548551,100.0,0.2506659367497769,30.58659367497769,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28610823888793,9.998190279276145,11.849706997660613
2003-08-28,1.8886677010937987,5.461045260586421,18414.873022867643,5688.194639069649,3913.132950673599,8813.545433124395,2147.9184996659055,0.6319475712952294,0.005412462258392453,100.0,0.24493546675874436,30.013546675874437,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03146749013724,10.485852777853324,12.427677366344678
2003-08-29,1.9220371229621205,5.4346743592386915,18585.736784470202,5859.058400672208,3913.132950673599,8813.545433124395,2147.9184996659055,0.6435777757031805,0.0055741440299059645,100.0,0.23856186642320815,29.376186642320814,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,61.774376592509384,10.973080052616798,13.005131914212498
2003-08-30,1.950874689630284,5.4088164803777055,18763.19800546183,6036.519621663835,3913.132950673599,8813.545433124395,2147.9184996659055,0.3801317185634415,0.003293850950254679,100.0,0.23207034722587727,28.727034722587728,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5027077022802,11.457717815536615,13.579517411006355
2003-08-31,1.9707982218496956,5.383515056595212,18910.317266542745,6183.638882744752,3913.132950673599,8813.545433124395,2147.9184996659055,0.2662578010240884,0.002217181306122145,100.0,0.22823609153074031,28.34360915307403,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22794675698121,11.941806331832188,14.153251948838147
2003-09-01,1.9885348221101318,5.358869501548866,19004.25519907035,6277.576815272356,3913.132950673599,8813.545433124395,2147.918499665905,0.4125986488812291,0.025411884287397168,100.0,0.2504513417074382,30.56513417074382,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90428318305511,12.417208196990053,14.716691196432652
2003-09-02,2.0,5.334712310949086,19166.56265221674,6439.884268418747,3913.132950673599,8813.545433124395,2147.918499665905,0.46079480137633244,0.011863501390804266,100.0,0.24607123637575196,30.127123637575195,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,72.45577162396359,12.870433117414583,15.253846657676542
2003-09-03,2.0,5.311171107860085,19321.184712929993,6594.506329131997,3913.1329506735997,8813.545433124395,2147.918499665905,0.4732868610661195,0.009603532941222771,100.0,0.24134465334808058,29.65446533480806,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99881854956372,13.322158558146187,15.789224957802887
2003-09-04,2.0,5.288482985142271,19478.442719916366,6751.764336118371,3913.1329506735997,8813.545433124395,2147.918499665905,0.3982886092864174,0.006808470506266445,100.0,0.23651574940800718,29.171574940800717,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,77.52258631488799,13.770459411197209,16.320544487344836
2003-09-05,2.0,5.2666101700664285,19632.62495243646,6905.9465686384665,3913.1329506735997,8813.545433124395,2147.918499665905,0.5348939123156717,0.034647913251005566,100.0,0.2568487786100803,31.204877861008033,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.05023006608474745,0.05023006608474745,0.0,0.0,80.03300947429912,14.216389840829448,16.849054626168233
2003-09-06,2.0,5.24551699030755,19784.030517247986,7057.35213344999,3913.132950673599,8813.545433124396,2147.918499665905,0.5303626444172531,0.014487078770542177,100.0,0.25115336035441355,30.635336035441355,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11560851822478746,0.11560851822478746,0.0,0.0,82.52674731119967,14.659356430278889,17.37405206551572
2003-09-07,2.0,5.225169729828371,19930.614985072763,7203.936601274768,3913.1329506735997,8813.545433124395,2147.918499665905,0.49348638654851884,0.01061138344746052,100.0,0.24570486312253562,30.09048631225356,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.1163227441812893,0.1163227441812893,0.0,0.0,85.00124782292369,15.098905863282496,17.894999541668145
2003-09-08,2.0,5.20553649653102,20078.25232766075,7351.573943862756,3913.132950673599,8813.545433124395,2147.918499665905,0.4973649723797785,0.0090160681975764,100.0,0.2406638854225758,29.58638854225758,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11750516224155128,0.11750516224155128,0.0,0.0,87.45110667456896,15.534078159298435,18.410759299909255
2003-09-09,2.0,5.1865871005678885,20226.151517401562,7499.473133603568,3913.1329506735997,8813.545433124395,2147.918499665905,0.4538065292885981,0.006205184587039036,100.0,0.23560007501680225,29.080007501680225,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11888190989614245,0.11888190989614245,0.0,0.0,89.88038840178345,15.965595308211535,18.92218703195441
2003-09-10,2.0,5.168292942320823,20326.31473549737,7599.636351699376,3913.132950673599,8813.545433124395,2147.918499665905,0.6006990427906869,0.03507860653956402,100.0,0.2508119578780459,30.60119578780459,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.12036854807294262,0.12036854807294262,0.0,0.0,92.29154872468253,16.393893523463344,19.429799731512112
2003-09-11,2.0,5.150626909161805,20400.03227438828,7673.3538905902815,3913.132950673599,8813.545433124396,2147.918499665905,0.24128267072876947,0.012818716084194636,100.0,0.26528218138474335,32.04821813847434,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.1173638521032796,0.1173638521032796,0.0,0.0,94.61384110679732,16.80640598607584,19.918703390904703
2003-09-12,2.0,5.133563280200126,20445.03528345256,7718.356899654564,3913.1329506735997,8813.545433124395,2147.918499665905,0.3947794370711562,0.02744759668693004,100.0,0.2774731675166137,33.267316751661376,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11223931381584151,0.11223931381584151,0.0,0.0,96.81595490981482,17.197570937927633,20.382306296803122
2003-09-13,2.0,5.117077638302433,20591.06576081097,7864.387377012972,3913.1329506735997,8813.545433124395,2147.918499665905,0.34527435007287494,0.009184799180199953,100.0,0.27325089717903284,32.845089717903285,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10485763011161886,0.10485763011161886,0.0,0.0,98.86626190630828,17.5617702070416,20.81394987501227
2003-09-14,2.0,5.101146788744035,20739.31491257329,8012.636528775293,3913.1329506735997,8813.545433124396,2147.918499665905,0.34396543085114956,0.007450773293614024,100.0,0.2697063056865021,32.49063056865021,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10814936010116938,0.10814936010116938,0.0,0.0,100.93350452873717,17.928977778130943,21.249158848155194
2003-09-15,2.0,5.0857099169415125,20877.298229671258,8150.619845873262,3913.1329506736,8813.545433124396,2147.918499665905,0.45653522317748146,0.00831640569142768,100.0,0.2661921436450545,32.13921436450545,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11145948219227897,0.11145948219227897,0.0,0.0,103.01936159960191,18.299491863087177,21.688286652547767
2003-09-16,2.0,5.070660772427401,21019.54804070278,8292.86965690478,3913.1329506735997,8813.545433124396,2147.918499665905,0.5788061153724495,0.009800299712214883,100.0,0.2615436273563654,31.67436273563654,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11365340392550216,0.11365340392550216,0.0,0.0,105.10636760536907,18.67021003516424,22.127656337972432
2003-09-17,2.0,5.056113757015255,21156.066365616753,8429.387981818754,3913.1329506736,8813.545433124396,2147.918499665905,0.8624679221970676,0.012424482679274656,100.0,0.25565756320551875,31.085756320551873,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11629679661659686,0.11629679661659686,0.0,0.0,107.20089272332743,19.042263839012104,22.568608994384718
2003-09-18,2.0,5.042049301193065,21285.24802218289,8558.569638384894,3913.1329506735997,8813.545433124396,2147.918499665905,0.33192022926763737,0.004744707495229509,100.0,0.24690863915675532,30.21086391567553,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11831685382362167,0.11831685382362167,0.0,0.0,109.2934731833592,19.41397221020196,23.00915224912825
2003-09-19,2.0,5.0284487657642085,21386.370719960338,8659.692336162341,3913.132950673599,8813.545433124396,2147.918499665905,0.27993940685479274,0.020784838912801647,100.0,0.24608198978912665,30.128198978912664,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11960037749393315,0.11960037749393315,0.0,0.0,111.37315171536831,19.783388791545683,23.44697930849859
2003-09-20,2.0,5.01529438762365,21512.78692341946,8786.108539621462,3913.132950673599,8813.545433124396,2147.918499665905,0.33962403477697206,0.004449518949946693,100.0,0.2430747473314507,29.82747473314507,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11802740116379518,0.11802740116379518,0.0,0.0,113.39856889479823,20.143166843154948,23.87338292522068
2003-09-21,2.0,5.002569229309228,21650.51752463033,8923.839140832333,3913.132950673599,8813.545433124396,2147.918499665905,0.27281346962790864,0.002864138779169434,100.0,0.23963401179418153,29.483401179418152,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11942431261038955,0.11942431261038955,0.0,0.0,115.41359698554302,20.501099464537248,24.297599365377483
2003-09-22,2.0,4.9902571320237055,21787.4370950678,9060.758711269802,3913.132950673599,8813.545433124396,2147.918499665905,0.29721785269602385,0.02158008862037532,100.0,0.25338723571011074,30.858723571011073,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.12205100388297829,0.12205100388297829,0.0,0.0,117.43647278105387,20.86042608610825,24.72346795390608
2003-09-23,2.0,4.978342671851012,21913.23194837789,9186.553564579892,3913.1329506735997,8813.545433124396,2147.918499665905,0.4355794095955808,0.012499029094455336,100.0,0.2501992562969467,30.53992562969467,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.12454715992139853,0.12454715992139853,0.0,0.0,119.46517874407857,21.220788329540273,25.15056394612181
2003-09-24,2.0,4.966811118915041,22026.630276297194,9299.951892499199,3913.1329506735997,8813.545433124395,2147.918499665905,0.33493197155468935,0.008179183106650256,100.0,0.24571847191004637,30.091847191004636,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.12581656769006067,0.12581656769006067,0.0,0.0,121.48222228783214,21.579078959022816,25.575204692175195
2003-09-25,2.0,4.955648399251803,22050.955150107682,9324.276766309686,3913.132950673599,8813.545433124396,2147.918499665905,0.27336232608879185,0.005193971282662662,100.0,0.24228736036343296,29.748736036343296,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.12580628084023715,0.12580628084023715,0.0,0.0,123.4699269356477,21.93215807409532,25.993668828557418
2003-09-26,2.0,4.944841059185936,22063.262023662075,9336.583639864082,3913.132950673599,8813.545433124395,2147.918499665905,0.3574371820060147,0.006548172089113954,100.0,0.2395017973897184,29.47017973897184,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11606560693714307,0.11606560693714307,0.0,0.0,125.29583492687365,22.2564969935894,26.378070510920775
2003-09-27,2.0,4.93437623202082,22115.93822630348,9389.259842505486,3913.1329506735997,8813.545433124395,2147.918499665905,0.23682663131644174,0.0037234600519955407,100.0,0.23586194384876713,29.106194384876712,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10590788452179467,0.10590788452179467,0.0,0.0,126.95785856677969,22.551724876993763,26.727970224585203
2003-09-28,2.0,4.924241606867958,22150.746364771316,9424.067980973321,3913.132950673599,8813.545433124396,2147.918499665905,0.17936449920119793,0.0026334412651936633,100.0,0.23345644293508275,28.865644293508275,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10119482415082004,0.10119482415082004,0.0,0.0,128.53374767071006,22.83165254677087,27.05973635172844
2003-09-29,2.0,4.9144253994562055,22150.746364771316,9424.067980973321,3913.132950673599,8813.545433124395,2147.918499665905,0.06541504211445032,0.000838850469622012,100.0,0.23163646353041883,28.683646353041883,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.09485519494073813,0.09485519494073813,0.0,0.0,130.0049562347185,23.092985646956578,27.369464470467058
2003-09-30,2.0,4.904916324774851,22150.746364771316,9424.067980973321,3913.132950673599,8813.545433124395,2147.918499665905,0.15646692775567841,0.001903022925113928,100.0,0.2309739246045781,28.61739246045781,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.08510350785739185,0.08510350785739185,0.0,0.0,131.32904394232608,23.328185437123718,27.648219777331814
2003-10-01,2.0,4.895703571416756,22150.746364771316,9424.067980973321,3913.1329506735997,8813.545433124395,2147.918499665905,0.18594746855832522,0.002177102461649885,100.0,0.22939022509777018,28.459022509777018,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.07623180392472406,0.07623180392472406,0.0,0.0,132.52072287917292,23.539865248274143,27.899099553510094
2003-10-02,2.0,4.886776777498847,22150.746364771316,9424.067980973321,3913.132950673599,8813.545433124396,2147.918499665905,0.22615722100551394,0.0023707929331406984,100.0,0.22750897938757042,28.27089793875704,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.06814520416689263,0.06814520416689263,0.0,0.0,133.5932339223351,23.730377078309527,28.12489135207055
2003-10-03,2.0,4.878126008047237,22150.746364771316,9424.067980973321,3913.132950673599,8813.545433124396,2147.9184996659055,0.33732537213768155,0.003755033370358925,100.0,0.2252236992481839,28.042369924818388,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.06078885868736705,0.06078885868736705,0.0,0.0,134.55849386118103,23.90183772534137,28.328103970774958
2003-10-04,2.0,4.8697417337434485,22150.746364771316,9424.067980973321,3913.132950673599,8813.545433124396,2147.9184996659055,0.347709467688907,0.0033561972243074216,100.0,0.22181289519310346,27.701289519310347,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.05410888563729266,0.05410888563729266,0.0,0.0,135.42722780614238,24.05615230767003,28.510995327608924
2003-10-05,2.0,4.861614810936456,22150.746364771316,9424.067980973321,3913.132950673599,8813.545433124396,2147.9184996659055,0.3720966257018289,0.0035657041144129603,100.0,0.21830223854397132,27.350223854397132,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.04805326203000604,0.04805326203000604,0.0,0.0,136.2090883566076,24.195035431765824,28.675597548759495
2003-10-06,2.0,4.853736462832841,22150.746364771316,9424.067980973321,3913.132950673599,8813.545433124396,2147.9184996659055,0.37772198955419184,0.003628790318513343,100.0,0.21454561524580892,26.974561524580892,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.04257223083798323,0.04257223083798323,0.0,0.0,136.91276285202628,24.320030243452038,28.823739547795007
2003-10-07,2.0,4.8157389788562766,22150.746364771316,9424.067980973321,3913.132950673599,8813.545433124396,2147.9184996659055,0.406147758955118,0.004062070545047195,100.0,0.21073210744708187,26.593210744708188,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,137.5460698979031,24.43252557396963,28.95706734692697
2003-10-08,2.0,4.809178672911391,22152.474927277624,9425.796543479628,3913.132950673599,8813.545433124396,2147.918499665906,0.47500282715275194,0.004161447738681532,100.0,0.20663000915208024,26.183000915208023,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.023125094190715956,0.023125094190715956,0.0,0.0,138.11604623919223,24.533771371435463,29.077062366145736
2003-10-09,2.0,4.558856243438234,22249.935700118273,9523.257316320276,3913.132950673599,8813.545433124396,2147.918499665906,0.3986827175421364,0.0038254834186602616,100.0,0.20183836640316588,25.703836640316588,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,138.63165236136203,24.625359301031416,29.185611023444643
2003-10-10,2.0,4.558856243438234,22362.04727775784,9635.368893959841,3913.132950673599,8813.545433124396,2147.918499665906,0.37983868132599186,0.003477067388113556,100.0,0.19781328439355794,25.301328439355792,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,139.24383824603265,24.73410284633475,29.314492262322666
2003-10-11,2.0,4.307106766185037,22472.80186308579,9746.123479287795,3913.132950673599,8813.545433124396,2147.918499665906,0.25186744290555035,0.0026408394300621836,100.0,0.1939801269064169,24.91801269064169,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,139.96521514024835,24.862242163070434,29.466361082157547
2003-10-12,2.0,4.080125244754608,22576.610071237053,9849.931687439062,3913.132950673599,8813.545433124395,2147.918499665906,0.24530064839534843,0.02782522520843772,100.0,0.20311904408306078,25.831904408306077,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,140.78280131474096,25.007471286171096,29.63848448731389
2003-10-13,2.0,4.080125244754608,22679.164369246966,9952.485985448971,3913.132950673599,8813.545433124396,2147.918499665906,0.07984154889678914,0.003097142438619422,100.0,0.20038778534702292,25.55877853470229,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,141.67641734817425,25.166205713162533,29.826614178563
2003-10-14,2.0,4.080125244754608,22708.55489042765,9981.876506629653,3913.132950673599,8813.545433124396,2147.918499665906,0.2212259437920012,0.023827296654908823,100.0,0.22242239843366882,27.76223984336688,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,142.63655431123925,25.3367563579175,30.02874827605037
2003-10-15,2.0,4.080125244754608,22802.509531075535,10075.831147277537,3913.132950673599,8813.545433124396,2147.918499665906,0.10933347412780418,0.004500750475371948,100.0,0.21997186602919971,27.51718660291997,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,143.5453511701924,25.49818737891576,30.22007393056682
2003-10-16,2.0,4.080125244754608,22828.100004898224,10101.421621100228,3913.132950673599,8813.545433124396,2147.918499665906,0.03996331206370773,0.001565536259710734,100.0,0.21883352378316792,27.403352378316793,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,144.506079397035,25.668843050789118,30.42233250463895
2003-10-17,2.0,4.080125244754608,22828.100004898224,10101.421621100228,3913.132950673599,8813.545433124396,2147.918499665906,0.13012494422844034,0.011532539645941036,100.0,0.22070423529993374,27.590423529993373,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,145.40963232140385,25.829342583407268,30.612554172927126
2003-10-18,2.0,4.080125244754608,22828.10000489822,10101.421621100228,3913.132950673599,8813.545433124395,2147.918499665906,0.28001236127603074,0.006504843691620304,100.0,0.21928766046118991,27.44876604611899,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,146.2228299533358,25.9737921627636,30.783753674386485
2003-10-19,2.0,4.080125244754608,22828.10000489822,10101.421621100228,3913.132950673599,8813.545433124395,2147.918499665906,0.3355940684267229,0.006965974452231604,100.0,0.2164224884115134,27.16224884115134,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,146.95470782207457,26.103796784184304,30.93783322569991
2003-10-20,2.0,3.810859827748287,22828.10000489822,10101.421621100228,3913.132950673599,8813.545433124395,2147.918499665906,0.36023511129434355,0.008845604599474132,100.0,0.21299688798272384,26.819688798272384,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,147.61339790393947,26.220800943462937,31.076504821881993
2003-10-21,2.0,3.545946076253982,22828.10000489822,10101.421621100228,3913.132950673599,8813.545433124395,2147.918499665906,0.34962061831443164,0.008693497342000258,100.0,0.20930608082378566,26.450608082378565,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,148.20621897761788,26.326104686813704,31.201309258445868
2003-10-22,2.0,3.282874821290777,22828.10000489822,10101.421621100228,3913.132950673599,8813.545433124395,2147.918499665906,0.2829417900076512,0.007422613864144756,100.0,0.20572293966722136,26.092293966722135,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,148.73975794392845,26.420878055829395,31.313633251353355
2003-10-23,2.0,3.282874821290777,22828.10000489822,10101.421621100228,3913.132950673599,8813.545433124395,2147.918499665906,0.1918686315402566,0.004991457471200403,100.0,0.2028192956285034,25.80192956285034,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,149.21994301360795,26.506174087943517,31.41472484497009
2003-10-24,2.0,3.034499471958717,22852.658220583486,10125.979836785491,3913.132950673599,8813.545433124395,2147.918499665906,0.1430107704499587,0.004439470714444028,100.0,0.20085069473838882,25.60506947383888,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,149.6521095763195,26.58294051684623,31.505707279225156
